日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"25,265,529","971,760,457",38.35,39.4,37.6,37.8,-0.20,"12,536"
110/09/02,"12,858,606","474,288,007",37.6,38.3,36.2,36.35,-1.45,"6,345"
110/09/03,"13,723,807","506,101,948",36.35,37.8,36.0,36.15,X0.00,"6,649"
110/09/06,"13,495,254","498,127,338",36.7,37.65,36.2,36.35,+0.20,"6,415"
110/09/07,"14,268,664","510,154,597",36.7,37.0,34.9,35.5,-0.85,"7,008"
110/09/08,"12,494,316","443,993,354",35.7,36.6,34.6,34.65,-0.85,"5,903"
110/09/09,"8,032,365","281,923,830",34.95,35.7,34.3,35.65,+1.00,"3,953"
110/09/10,"17,972,904","653,250,469",36.2,37.1,35.75,35.85,+0.20,"8,287"
110/09/13,"22,815,915","850,971,229",36.0,38.3,36.0,37.7,+1.85,"10,505"
110/09/14,"21,343,851","777,553,453",37.7,37.75,35.75,36.6,-1.10,"10,128"
110/09/15,"5,793,109","209,446,973",36.15,36.55,35.7,36.25,-0.35,"2,832"
110/09/16,"5,928,621","214,834,926",36.75,36.95,35.8,35.85,-0.40,"3,044"
110/09/17,"3,809,856","136,821,927",35.65,36.4,35.5,36.25,+0.40,"2,185"
110/09/22,"8,619,194","291,404,836",33.35,34.65,33.3,33.4,-2.85,"4,693"
110/09/23,"6,019,226","202,282,939",33.95,34.35,33.05,33.8,+0.40,"2,774"
110/09/24,"3,329,465","113,384,722",34.15,34.4,33.85,33.9,+0.10,"1,632"
110/09/27,"3,477,594","118,051,964",34.05,34.45,33.6,33.65,-0.25,"1,541"
110/09/28,"3,655,309","120,847,247",34.0,34.0,32.6,32.65,-1.00,"2,063"
110/09/29,"4,565,818","147,541,710",31.6,33.0,31.5,32.1,-0.55,"2,461"
110/09/30,"5,349,038","175,718,107",32.6,33.4,32.2,33.4,+1.30,"2,574"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
