日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,669,783","39,007,238",23.4,23.45,23.3,23.3,+0.05,764
112/07/04,"2,842,125","66,561,168",23.4,23.5,23.3,23.45,+0.15,"1,130"
112/07/05,"2,119,368","46,714,943",22.0,22.15,21.9,21.95,X0.00,"1,023"
112/07/06,"964,468","20,984,136",22.0,22.0,21.7,21.75,-0.20,587
112/07/07,"1,045,980","22,384,618",21.9,21.9,21.25,21.45,-0.30,596
112/07/10,"1,352,470","28,577,863",21.3,21.3,21.0,21.1,-0.35,688
112/07/11,"790,396","16,676,499",21.1,21.2,21.05,21.05,-0.05,397
112/07/12,"957,727","20,020,665",21.15,21.3,20.8,20.8,-0.25,533
112/07/13,"1,116,746","23,057,090",20.9,20.9,20.55,20.65,-0.15,609
112/07/14,"904,383","18,653,986",20.75,20.75,20.55,20.6,-0.05,488
112/07/17,"1,246,902","25,396,776",20.65,20.65,20.25,20.4,-0.20,691
112/07/18,"1,387,490","28,044,386",20.45,20.45,20.1,20.2,-0.20,791
112/07/19,"756,473","15,275,670",20.25,20.35,20.05,20.1,-0.10,435
112/07/20,"1,287,075","26,338,941",20.2,20.65,20.1,20.6,+0.50,636
112/07/21,"715,358","14,626,287",20.6,20.6,20.35,20.35,-0.25,426
112/07/24,"603,166","12,190,489",20.4,20.4,20.1,20.2,-0.15,399
112/07/25,"704,128","14,364,315",20.3,20.6,20.2,20.45,+0.25,412
112/07/26,"1,033,354","21,374,539",20.5,20.85,20.5,20.65,+0.20,549
112/07/27,"868,049","17,975,903",20.7,20.8,20.65,20.75,+0.10,380
112/07/28,"327,859","6,786,562",20.75,20.8,20.6,20.6,-0.15,254
112/07/31,"783,509","16,116,085",20.8,20.8,20.45,20.5,-0.10,395
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
