日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"42,122,835","1,431,326,806",33.4,34.95,32.85,33.35,1.55,"15,854"
111/03/02,"28,677,116","957,765,482",32.9,34.0,32.6,33.2,-0.15,"12,956"
111/03/03,"10,283,013","343,096,771",34.05,34.05,33.0,33.35,0.15,"4,260"
111/03/04,"26,763,244","910,878,373",34.0,34.7,33.4,33.4,0.05,"12,445"
111/03/07,"30,131,421","1,029,722,668",34.0,34.95,33.15,34.25,0.85,"14,115"
111/03/08,"54,398,260","1,906,041,852",36.25,37.65,32.6,32.75,-1.5,"23,816"
111/03/09,"21,005,227","697,865,567",33.65,34.0,32.25,33.5,0.75,"10,614"
111/03/10,"14,367,962","476,359,526",33.5,33.65,32.75,33.2,-0.3,"6,970"
111/03/11,"15,451,844","521,514,634",32.95,34.1,32.95,33.8,0.6,"8,290"
111/03/14,"7,522,954","254,850,177",33.8,34.2,33.6,34.0,0.2,"3,518"
111/03/15,"7,124,186","237,305,320",34.2,34.2,32.8,32.8,-1.2,"3,536"
111/03/16,"5,513,879","181,812,661",33.4,33.6,32.3,32.5,-0.3,"2,746"
111/03/17,"3,831,939","126,207,228",33.0,33.2,32.65,33.0,0.5,"1,824"
111/03/18,"4,139,106","136,768,249",33.35,33.35,32.85,32.85,-0.15,"2,029"
111/03/21,"19,834,132","676,840,672",33.35,34.55,33.35,33.95,1.1,"9,595"
111/03/22,"12,222,167","419,302,207",34.5,34.7,34.05,34.1,0.15,"5,722"
111/03/23,"5,355,183","181,643,411",34.4,34.4,33.65,34.05,-0.05,"2,909"
111/03/24,"11,815,587","408,093,662",34.35,34.9,34.2,34.6,0.55,"5,511"
111/03/25,"9,375,462","325,757,499",34.8,35.1,34.45,34.65,0.05,"4,481"
111/03/28,"4,311,073","146,156,329",34.5,34.5,33.6,34.2,-0.45,"2,427"
111/03/29,"3,660,084","123,608,060",34.45,34.45,33.55,33.65,-0.55,"2,106"
111/03/30,"5,057,304","168,661,787",33.75,33.85,32.8,33.7,0.05,"2,626"
111/03/31,"4,728,333","157,522,220",33.9,34.05,33.0,33.0,-0.7,"2,390"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
