日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"58,511","3,426,059",58.3,59.0,58.0,58.6,-0.1,56.0
114/02/04,"50,430","2,939,954",58.6,58.6,58.2,58.3,-0.3,47.0
114/02/05,"67,447","3,987,978",58.5,60.0,58.5,59.5,1.2,79.0
114/02/06,"39,270","2,334,879",60.2,60.2,59.0,59.7,0.2,53.0
114/02/07,"51,542","3,056,927",59.5,59.8,59.0,59.3,-0.4,67.0
114/02/10,"29,211","1,726,677",59.0,59.5,58.8,59.3,0.0,32.0
114/02/11,"19,058","1,122,612",58.8,59.2,58.7,59.0,-0.3,24.0
114/02/12,"37,260","2,181,709",59.0,59.2,58.3,58.5,-0.5,36.0
114/02/13,"30,041","1,755,015",58.2,58.8,58.2,58.5,0.0,28.0
114/02/14,"46,395","2,716,768",58.6,59.0,58.4,58.5,0.0,27.0
114/02/17,"48,132","2,797,711",58.2,58.4,57.9,58.3,-0.2,208.0
114/02/18,"20,338","1,188,799",58.6,58.8,58.2,58.8,0.5,22.0
114/02/19,"43,972","2,579,956",58.8,58.9,58.3,58.5,-0.3,184.0
114/02/20,"32,667","1,902,627",58.2,58.5,57.9,58.4,-0.1,160.0
114/02/21,"35,252","2,065,915",58.4,58.8,58.2,58.6,0.2,72.0
114/02/24,"18,311","1,072,378",58.8,58.8,58.5,58.5,-0.1,26.0
114/02/25,"48,038","2,805,829",58.5,58.6,58.2,58.4,-0.1,44.0
114/02/26,"36,210","2,110,717",58.4,58.9,58.0,58.2,-0.2,65.0
114/02/27,"14,612","849,927",58.5,58.5,58.0,58.3,0.1,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
