日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"95,159","1,871,187",19.7,19.7,19.65,19.7,0.2,67.0
111/02/08,"18,023","357,200",19.85,19.85,19.75,19.8,0.1,29.0
111/02/09,"46,063","905,880",19.85,19.85,19.55,19.75,-0.05,36.0
111/02/10,"38,021","749,764",19.6,19.8,19.6,19.8,0.05,49.0
111/02/11,"50,549","997,818",19.7,19.75,19.7,19.75,-0.05,41.0
111/02/14,"36,034","705,780",19.4,19.65,19.4,19.65,-0.1,39.0
111/02/15,"37,587","736,472",19.65,19.65,19.5,19.65,0.0,55.0
111/02/16,"98,276","1,924,619",19.7,19.7,19.5,19.55,-0.1,52.0
111/02/17,"200,218","3,936,567",19.65,19.7,19.5,19.7,0.15,57.0
111/02/18,"22,032","433,980",19.7,19.75,19.65,19.65,-0.05,39.0
111/02/21,"512,006","10,158,122",19.65,20.1,19.6,20.0,0.35,187.0
111/02/22,"60,354","1,206,924",20.15,20.15,19.85,19.9,-0.1,83.0
111/02/23,"116,176","2,325,385",19.9,20.1,19.85,20.0,0.1,81.0
111/02/24,"234,095","4,680,639",20.0,20.1,19.9,19.9,-0.1,111.0
111/02/25,"65,151","1,297,409",19.9,19.95,19.9,19.9,0.0,39.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
