日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"123,546","5,706,923",45.75,47.0,45.0,46.9,1.9,118.0
112/05/03,"113,130","5,327,805",46.2,47.6,46.2,47.0,0.1,99.0
112/05/04,"39,775","1,861,209",47.0,47.2,46.6,46.65,-0.35,68.0
112/05/05,"55,092","2,577,265",47.2,47.2,46.3,46.35,-0.3,54.0
112/05/08,"115,369","5,448,075",48.0,48.0,46.55,47.2,0.85,93.0
112/05/09,"76,101","3,548,780",47.2,47.2,46.25,46.95,-0.25,52.0
112/05/10,"82,382","3,896,868",47.0,47.8,46.4,47.8,0.85,74.0
112/05/11,"71,071","3,352,238",47.5,47.9,46.75,47.25,-0.55,61.0
112/05/12,"131,675","6,313,005",47.5,48.5,47.25,48.5,1.25,102.0
112/05/15,"212,057","10,290,594",48.6,49.15,47.7,47.9,-0.6,189.0
112/05/16,"70,641","3,383,900",48.65,48.65,47.6,47.6,-0.3,61.0
112/05/17,"185,244","8,932,487",48.0,48.8,47.5,48.5,0.9,157.0
112/05/18,"412,891","20,504,492",48.75,51.4,48.2,49.95,1.45,402.0
112/05/19,"207,552","10,225,360",50.8,50.8,48.25,48.25,-1.7,333.0
112/05/22,"99,100","4,799,699",48.45,49.0,48.25,48.25,0.0,94.0
112/05/23,"202,263","9,704,424",48.4,48.6,47.6,47.6,-0.65,172.0
112/05/24,"239,565","11,274,424",47.5,47.55,46.9,47.1,-0.5,243.0
112/05/25,"204,211","9,407,197",46.85,47.0,45.5,45.5,-1.6,173.0
112/05/26,"112,127","5,039,770",45.8,45.85,44.65,44.75,-0.75,117.0
112/05/29,"60,060","2,716,284",45.15,45.75,44.9,45.5,0.75,56.0
112/05/30,"245,138","11,358,996",45.7,46.95,45.7,46.1,0.6,217.0
112/05/31,"660,451","31,209,270",46.5,49.0,45.75,46.6,0.5,427.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
