日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"36,328","1,951,953",53.5,54.4,53.2,54.2,0.2,31.0
110/11/02,"22,099","1,173,737",53.8,53.8,52.8,52.9,-1.3,24.0
110/11/03,"19,050","1,010,050",52.6,53.3,52.6,53.3,0.4,18.0
110/11/04,"8,406","449,068",53.2,54.0,53.2,53.5,0.2,13.0
110/11/05,"19,380","1,036,966",53.5,53.7,53.5,53.5,0.0,17.0
110/11/08,"11,042","585,542",52.8,53.4,52.8,53.4,-0.1,11.0
110/11/09,"10,035","532,989",53.0,53.8,53.0,53.8,0.4,11.0
110/11/10,"7,250","388,550",53.1,53.9,53.1,53.9,0.1,11.0
110/11/11,"9,075","483,972",53.4,53.4,53.2,53.2,-0.7,11.0
110/11/12,"22,112","1,174,994",53.2,53.6,53.0,53.6,0.4,15.0
110/11/15,"26,300","1,379,279",53.2,53.2,52.1,52.6,-1.0,26.0
110/11/16,"19,041","1,003,297",52.7,53.1,52.6,53.1,0.5,11.0
110/11/17,"20,040","1,060,336",53.1,53.1,52.8,52.9,-0.2,18.0
110/11/18,"30,297","1,626,389",53.5,54.0,53.5,53.8,0.9,29.0
110/11/19,"26,200","1,402,624",53.5,54.1,53.3,53.3,-0.5,23.0
110/11/22,"23,306","1,248,644",53.3,54.1,52.7,53.9,0.6,19.0
110/11/23,"18,040","969,364",52.3,54.1,52.3,53.6,-0.3,16.0
110/11/24,"52,129","2,771,961",53.3,53.6,52.5,53.4,-0.2,37.0
110/11/25,"1,041","55,714",53.5,53.5,53.5,53.5,0.1,2.0
110/11/26,"28,053","1,464,807",52.9,52.9,51.8,52.1,-1.4,29.0
110/11/29,"11,302","590,397",52.1,52.9,51.8,51.8,-0.3,16.0
110/11/30,"14,238","745,799",52.7,52.9,52.0,52.4,0.6,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
