日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"151,101","11,352,949",76.1,76.7,74.3,74.5,-3.1,112.0
110/05/04,"199,585","14,214,599",75.0,75.0,67.9,70.1,-4.4,159.0
110/05/05,"105,782","7,412,849",70.1,71.6,68.2,69.1,-1.0,155.0
110/05/06,"57,000","3,999,600",69.3,70.9,69.3,69.8,0.7,43.0
110/05/07,"70,150","4,970,529",69.8,71.9,69.8,71.0,1.2,55.0
110/05/10,"90,801","6,271,458",69.0,69.6,68.8,69.0,-2.0,108.0
110/05/11,"190,053","12,566,713",67.6,67.7,65.0,65.9,-3.1,154.0
110/05/12,"349,713","21,523,069",61.6,65.3,59.4,61.3,-4.6,249.0
110/05/13,"107,853","6,662,716",60.9,63.2,59.6,61.4,0.1,102.0
110/05/14,"62,126","3,807,903",61.9,62.2,60.6,61.4,0.0,55.0
110/05/17,"511,150","33,873,621",60.2,67.5,59.8,67.0,5.6,429.0
110/05/18,"338,005","22,565,988",68.0,70.1,64.4,66.9,-0.1,308.0
110/05/19,"148,249","9,909,585",68.8,68.8,65.1,65.1,-1.8,124.0
110/05/20,"74,075","4,876,606",65.6,66.8,65.2,65.3,0.2,69.0
110/05/21,"64,161","4,236,532",65.5,67.6,65.3,65.6,0.3,60.0
110/05/24,"93,569","6,128,232",67.2,67.2,64.5,65.0,-0.6,92.0
110/05/25,"64,213","4,177,859",65.3,65.3,64.6,65.1,0.1,64.0
110/05/26,"70,260","4,606,649",65.8,66.4,65.2,65.3,0.2,60.0
110/05/27,"56,020","3,660,405",66.0,66.2,65.0,65.0,-0.3,53.0
110/05/28,"62,000","4,028,300",66.0,66.0,64.5,64.6,-0.4,59.0
110/05/31,"73,183","4,716,942",65.0,65.0,63.9,64.2,-0.4,71.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
