日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"922,845","62,201,366",65.5,69.7,64.7,65.8,1.3,"1,431"
112/12/04,"286,819","18,925,742",66.9,68.4,64.7,64.8,-1.0,581
112/12/05,"120,084","7,713,887",64.0,65.0,63.5,64.5,-0.3,159
112/12/06,"67,742","4,384,623",64.9,66.0,64.1,64.2,-0.3,75
112/12/07,"179,186","11,662,196",65.4,66.5,63.8,63.8,-0.4,277
112/12/08,"103,239","6,522,453",64.0,64.4,62.6,62.9,-0.9,289
112/12/11,"56,018","3,550,783",62.6,64.2,62.6,63.7,0.8,82
112/12/12,"65,697","4,127,248",63.7,63.7,62.3,62.3,-1.4,76
112/12/13,"46,493","2,919,168",63.5,63.8,62.3,62.3,0.0,148
112/12/14,"61,750","3,880,623",62.3,63.4,62.3,63.0,0.7,62
112/12/15,"46,809","2,944,749",63.0,63.3,62.5,63.2,0.2,56
112/12/18,"50,644","3,166,525",63.6,63.6,61.9,61.9,-1.3,95
112/12/19,"78,521","4,812,359",62.0,62.0,60.9,60.9,-1.0,350
112/12/20,"38,983","2,403,578",62.6,62.6,61.3,61.5,0.6,64
112/12/21,"44,110","2,699,265",62.3,62.3,61.0,61.0,-0.5,53
112/12/22,"41,754","2,544,014",61.6,61.6,60.7,60.7,-0.3,101
112/12/25,"53,090","3,209,957",60.4,61.0,60.3,60.5,-0.2,175
112/12/26,"22,543","1,373,353",61.2,61.2,60.7,61.1,0.6,37
112/12/27,"73,085","4,479,903",61.7,61.7,61.0,61.1,0.0,74
112/12/28,"38,542","2,342,306",61.0,61.0,60.6,60.7,-0.4,359
112/12/29,"23,048","1,403,246",61.0,61.2,60.7,61.2,0.5,47
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
