日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"16,207","1,513,354",94.3,94.3,92.6,93.8,-0.2,22.0
114/09/02,"10,257","970,231",94.8,94.8,94.4,94.7,0.9,16.0
114/09/03,"12,959","1,219,648",94.7,94.7,93.8,93.8,-0.9,91.0
114/09/04,"16,030","1,505,620",94.2,94.2,93.4,93.8,0.0,16.0
114/09/05,"36,201","3,366,686",94.0,94.5,91.0,93.4,-0.4,52.0
114/09/08,"27,098","2,530,150",93.4,93.8,93.2,93.4,0.0,28.0
114/09/09,"10,172","947,343",93.6,93.8,92.5,93.0,-0.4,15.0
114/09/10,"28,524","2,639,948",93.4,93.4,92.0,92.4,-0.6,44.0
114/09/11,"8,632","805,077",93.0,94.0,92.6,93.9,1.5,17.0
114/09/12,"16,816","1,568,864",94.0,94.2,91.5,93.8,-0.1,39.0
114/09/15,"8,109","760,101",94.0,94.0,92.4,93.9,0.1,14.0
114/09/16,"5,287","498,263",94.0,94.4,94.0,94.3,0.4,9.0
114/09/17,"12,158","1,136,036",94.3,94.5,92.9,92.9,-1.4,45.0
114/09/18,"21,127","1,960,171",93.2,93.6,91.6,93.6,0.7,32.0
114/09/19,"11,015","1,033,001",93.7,94.0,93.2,94.0,0.4,12.0
114/09/22,"13,575","1,276,767",93.8,95.0,93.4,94.3,0.3,20.0
114/09/23,"30,528","2,889,788",95.0,95.0,93.8,94.6,0.3,43.0
114/09/24,"49,208","4,733,751",95.1,102.5,94.2,102.5,7.9,111.0
114/09/25,"50,300","4,974,091",101.5,101.5,97.2,97.4,-5.1,150.0
114/09/26,"49,279","4,733,612",97.5,98.2,94.3,97.9,0.5,38.0
114/09/30,"18,781","1,843,789",97.9,99.3,96.4,99.3,1.4,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
