日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"235,227","19,561,023",81.9,84.9,80.3,84.8,0.7,215.0
114/08/04,"161,151","13,726,437",84.8,86.1,83.7,85.7,0.9,220.0
114/08/05,"175,703","15,274,035",85.8,87.5,85.8,86.8,1.1,349.0
114/08/06,"106,115","9,221,832",87.5,87.5,86.5,86.9,0.1,236.0
114/08/07,"159,457","13,855,704",86.5,87.9,86.4,86.5,-0.4,238.0
114/08/08,"317,740","27,849,113",87.5,88.3,86.7,87.1,0.6,654.0
114/08/11,"501,293","41,546,241",84.1,84.1,81.8,83.0,-4.1,835.0
114/08/12,"149,316","12,445,793",83.1,84.2,82.7,83.1,0.1,183.0
114/08/13,"323,723","26,924,791",83.8,84.5,82.0,83.0,-0.1,323.0
114/08/14,"214,917","18,136,344",83.3,85.3,83.3,84.6,1.6,291.0
114/08/15,"205,853","17,238,416",84.7,84.7,83.3,83.5,-1.1,246.0
114/08/18,"118,241","9,905,799",83.3,84.4,83.0,83.5,0.0,150.0
114/08/19,"138,460","11,631,472",84.1,84.5,83.2,83.9,0.4,169.0
114/08/20,"485,420","39,729,083",83.7,83.7,81.3,81.3,-2.6,454.0
114/08/21,"209,066","17,443,592",82.1,84.2,82.1,82.8,1.5,216.0
114/08/22,"73,308","6,060,898",82.6,83.1,82.5,82.5,-0.3,98.0
114/08/25,"260,087","21,981,987",83.9,85.3,83.5,84.4,1.9,426.0
114/08/26,"370,673","31,909,525",84.4,87.5,83.1,87.1,2.7,414.0
114/08/27,"184,143","16,065,313",87.1,87.7,86.6,87.5,0.4,413.0
114/08/28,"170,214","14,856,473",87.4,87.8,86.6,87.5,0.0,316.0
114/08/29,"318,459","28,186,291",87.9,89.2,87.0,89.2,1.7,345.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
