日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"56,417","2,007,014",35.5,35.9,35.5,35.5,-0.1,162.0
114/12/02,"72,741","2,648,026",36.1,36.8,35.45,36.8,1.3,95.0
114/12/03,"34,692","1,277,989",36.8,37.45,36.1,36.55,-0.25,319.0
114/12/04,"15,645","573,132",37.2,37.2,36.5,36.6,0.05,26.0
114/12/05,"9,606","349,304",36.5,36.5,36.3,36.3,-0.3,21.0
114/12/08,"67,216","2,449,889",36.4,36.95,36.0,36.7,0.4,92.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
