日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"121,121","8,137,532",67.8,67.8,67.0,67.4,-0.4,144
114/03/04,"136,947","9,231,078",67.3,68.4,67.0,67.7,0.3,130
114/03/05,"126,372","8,598,166",67.7,68.8,67.7,67.8,0.1,179
114/03/06,"155,726","10,576,014",68.1,68.2,67.8,67.9,0.1,189
114/03/07,"71,250","4,807,190",67.9,67.9,67.3,67.4,-0.5,109
114/03/10,"122,368","8,215,264",67.4,67.5,66.9,67.2,-0.2,151
114/03/11,"257,405","17,274,124",66.6,68.6,65.6,68.1,0.9,275
114/03/12,"370,754","25,838,322",68.1,70.9,68.1,69.9,1.8,464
114/03/13,"483,419","32,713,787",68.5,68.9,66.9,66.9,-3.0,"1,201"
114/03/14,"192,646","12,821,027",67.0,67.0,66.2,66.4,-0.5,234
114/03/17,"175,322","11,641,833",67.2,67.2,66.2,66.2,-0.2,176
114/03/18,"119,309","7,942,883",66.7,66.9,66.3,66.5,0.3,118
114/03/19,"54,980","3,641,694",66.2,66.5,66.1,66.2,-0.3,122
114/03/20,"66,131","4,384,498",66.8,66.8,66.1,66.2,0.0,118
114/03/21,"59,773","3,957,167",66.5,66.5,66.0,66.3,0.1,136
114/03/24,"114,938","7,577,393",66.0,66.3,65.5,65.5,-0.8,242
114/03/25,"234,200","15,207,520",66.1,66.1,64.3,64.3,-1.2,264
114/03/26,"47,204","3,045,205",64.4,64.8,64.3,64.3,0.0,117
114/03/27,"107,132","6,831,790",64.0,64.5,63.4,63.5,-0.8,126
114/03/28,"265,539","16,573,165",63.2,63.2,61.8,62.1,-1.4,338
114/03/31,"251,388","15,202,958",61.2,62.0,60.0,60.9,-1.2,310
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
