日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"90,000","1,852,350",20.9,20.9,20.4,20.5,0.2,65.0
111/08/02,"53,261","1,071,979",20.5,20.5,20.0,20.1,-0.4,49.0
111/08/03,"48,010","957,301",19.95,20.2,19.8,19.95,-0.15,39.0
111/08/04,"92,128","1,821,388",19.9,20.25,19.5,19.9,-0.05,67.0
111/08/05,"355,204","6,960,428",19.9,20.4,19.4,19.75,-0.15,211.0
111/08/08,"52,006","1,024,229",19.9,19.9,19.6,19.7,-0.05,35.0
111/08/09,"41,106","809,718",19.7,19.75,19.6,19.7,0.0,35.0
111/08/10,"43,315","857,180",19.5,19.85,19.5,19.85,0.15,48.0
111/08/11,"159,211","3,245,862",20.35,20.7,20.15,20.6,0.75,105.0
111/08/12,"59,065","1,234,615",21.25,21.25,20.75,20.9,0.3,37.0
111/08/15,"121,133","2,558,723",21.1,21.45,21.0,21.05,0.15,82.0
111/08/16,"31,046","644,520",21.35,21.35,20.65,20.85,-0.2,32.0
111/08/17,"116,380","2,421,031",21.3,21.3,20.65,20.7,-0.15,79.0
111/08/18,"39,123","812,231",20.7,20.8,20.55,20.8,0.1,29.0
111/08/19,"23,108","478,564",20.7,20.9,20.6,20.7,-0.1,22.0
111/08/22,"27,006","561,633",20.7,21.3,20.6,20.7,0.0,24.0
111/08/23,"148,201","2,982,222",20.6,20.6,19.95,20.1,-0.6,86.0
111/08/24,"98,198","1,971,949",20.1,20.3,19.95,20.15,0.05,55.0
111/08/25,"153,120","3,076,661",20.3,20.35,20.0,20.0,-0.15,85.0
111/08/26,"160,010","3,220,118",20.2,20.25,20.05,20.1,0.1,62.0
111/08/29,"48,010","962,050",19.9,20.2,19.9,20.1,0.0,34.0
111/08/30,"63,100","1,264,404",20.0,20.1,20.0,20.1,0.0,43.0
111/08/31,"95,000","1,919,150",20.1,20.4,20.1,20.2,0.1,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
