日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,511,496","34,499,125",22.7,23.9,22.3,22.5,-1.05,930
112/08/02,"1,914,287","40,500,801",22.0,23.2,20.25,21.0,-1.5,"1,195"
112/08/04,"942,579","19,174,124",20.2,21.05,19.8,20.6,-0.4,619
112/08/07,"1,502,775","32,779,598",20.7,22.65,20.2,22.65,2.05,837
112/08/08,"1,423,104","32,024,881",22.7,23.25,21.95,22.4,-0.25,926
112/08/09,"688,976","14,765,874",21.5,22.4,21.0,21.15,-1.25,550
112/08/10,"805,444","16,228,405",21.25,21.25,19.7,20.0,-1.15,559
112/08/11,"692,355","13,987,877",20.1,20.8,19.95,20.1,0.1,405
112/08/14,"649,107","12,497,259",19.75,20.1,18.85,19.15,-0.95,425
112/08/15,"697,169","13,851,610",19.4,20.5,19.3,19.85,0.7,432
112/08/16,"626,109","12,436,760",19.75,20.45,19.1,20.3,0.45,431
112/08/17,"719,924","14,460,887",19.9,20.6,19.6,20.3,0.0,439
112/08/18,"831,299","16,278,101",20.0,20.3,19.1,19.3,-1.0,574
112/08/21,"364,537","7,180,130",19.65,20.2,19.3,19.7,0.4,255
112/08/22,"381,473","7,440,427",20.2,20.2,19.15,19.15,-0.55,296
112/08/23,"657,225","12,380,286",19.45,19.45,18.55,18.7,-0.45,485
112/08/24,"869,539","17,112,826",19.25,20.25,19.15,19.5,0.8,641
112/08/25,"414,604","7,834,854",18.9,19.1,18.7,19.1,-0.4,274
112/08/28,"651,857","11,903,461",19.3,19.3,17.9,17.95,-1.15,438
112/08/29,"224,678","4,078,675",18.1,18.4,18.0,18.05,0.1,183
112/08/30,"495,715","8,837,023",18.2,18.25,17.0,18.0,-0.05,299
112/08/31,"286,365","5,138,925",17.95,18.25,17.75,18.05,0.05,213
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
