日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"303,493","5,433,658",17.85,18.0,17.85,17.9,0.15,181
112/11/02,"506,763","9,222,849",18.05,18.3,18.05,18.25,0.35,268
112/11/03,"479,908","8,847,881",18.35,18.6,18.25,18.4,0.15,338
112/11/06,"942,349","17,686,603",18.6,19.0,18.55,18.75,0.35,559
112/11/07,"1,479,937","27,587,630",18.6,19.0,18.1,18.9,0.15,925
112/11/08,"1,599,971","30,182,220",18.95,19.4,18.4,18.65,-0.25,807
112/11/09,"684,705","12,817,405",18.75,18.85,18.55,18.7,0.05,328
112/11/10,"538,475","9,928,539",18.65,18.65,18.3,18.5,-0.2,374
112/11/13,"259,921","4,767,823",18.5,18.5,18.25,18.3,-0.2,227
112/11/14,"401,328","7,354,259",18.3,18.65,18.2,18.25,-0.05,310
112/11/15,"600,556","11,038,915",18.4,18.5,18.25,18.35,0.1,396
112/11/16,"1,007,423","18,714,166",18.45,18.75,18.35,18.65,0.3,506
112/11/17,"693,778","12,800,927",18.65,18.75,18.3,18.45,-0.2,388
112/11/20,"528,651","9,843,232",18.45,18.75,18.45,18.6,0.15,325
112/11/21,"871,405","16,325,696",18.6,18.85,18.55,18.7,0.1,409
112/11/22,"282,272","5,281,774",18.6,18.9,18.6,18.65,-0.05,217
112/11/23,"563,787","10,575,310",18.65,19.0,18.6,18.6,-0.05,373
112/11/24,"2,605,856","49,555,074",18.75,19.3,18.75,18.8,0.2,"1,419"
112/11/27,"1,032,181","19,243,854",18.95,19.1,18.4,18.4,-0.4,578
112/11/28,"337,272","6,259,921",18.6,18.65,18.45,18.6,0.2,239
112/11/29,"746,942","13,713,214",18.6,18.65,18.2,18.35,-0.25,463
112/11/30,"920,696","16,710,683",18.35,18.35,18.0,18.2,-0.15,516
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
