日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"371,613","4,305,392",11.5,11.7,11.45,11.6,0.1,164
110/09/02,"164,761","1,892,423",11.65,11.65,11.4,11.45,-0.15,84
110/09/03,"266,950","3,084,675",11.45,11.6,11.45,11.6,0.15,110
110/09/06,"217,222","2,495,722",11.6,11.65,11.4,11.4,-0.2,109
110/09/07,"124,916","1,425,949",11.6,11.6,11.35,11.45,0.05,65
110/09/08,"120,156","1,369,016",11.45,11.5,11.35,11.35,-0.1,71
110/09/09,"177,590","2,013,267",11.35,11.4,11.3,11.3,-0.05,96
110/09/10,"276,455","3,165,941",11.25,11.55,11.25,11.5,0.2,114
110/09/13,"1,470,586","17,472,720",11.5,12.15,11.5,12.0,0.5,550
110/09/14,"750,880","9,048,945",12.0,12.2,11.9,12.1,0.1,296
110/09/15,"419,236","5,013,689",11.95,12.1,11.85,12.05,-0.05,181
110/09/16,"476,122","5,751,075",12.15,12.2,12.0,12.15,0.1,170
110/09/17,"1,055,812","12,868,480",12.15,12.35,12.0,12.15,0.0,353
110/09/22,"3,114,266","39,033,203",11.95,12.9,11.95,12.5,0.35,"1,162"
110/09/23,"1,362,373","17,176,812",12.5,12.8,12.35,12.7,0.2,562
110/09/24,"3,257,932","42,618,631",12.7,13.3,12.7,13.1,0.4,"1,105"
110/09/27,"4,473,027","60,857,089",13.5,13.95,13.15,13.6,0.5,"1,530"
110/09/28,"5,992,881","83,680,012",13.7,14.2,13.55,13.9,0.3,"1,818"
110/09/29,"5,133,308","73,044,845",13.8,14.4,13.7,14.05,0.15,"1,583"
110/09/30,"2,237,891","31,464,513",14.3,14.35,13.85,13.95,-0.1,869
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
