日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"2,000","143,700",72.0,72.0,71.7,71.7,-0.3,2.0
111/10/04,"76,241","5,548,168",73.2,73.2,72.1,72.9,1.2,19.0
111/10/05,"20,002","1,458,044",72.6,73.0,72.6,72.8,-0.1,17.0
111/10/06,"7,000","507,600",72.8,72.8,72.0,72.6,-0.2,6.0
111/10/07,"18,001","1,288,872",70.9,72.6,70.9,71.8,-0.8,13.0
111/10/11,"10,000","704,600",71.7,71.7,69.6,69.6,-2.2,7.0
111/10/12,"15,000","1,046,800",71.8,71.8,68.8,68.8,-0.8,14.0
111/10/13,"38,200","2,572,763",68.6,70.1,65.6,66.8,-2.0,38.0
111/10/14,"32,015","2,147,106",66.9,68.0,66.6,66.9,0.1,25.0
111/10/17,"18,104","1,184,164",66.8,66.8,65.0,65.5,-1.4,17.0
111/10/18,"15,000","994,000",67.0,67.0,65.5,66.3,0.8,11.0
111/10/19,"5,000","334,000",66.8,66.8,66.8,66.8,0.5,5.0
111/10/20,"10,100","664,473",67.0,67.0,65.4,66.1,-0.7,37.0
111/10/21,"12,016","792,360",65.0,66.2,65.0,66.1,0.0,12.0
111/10/24,"10,001","666,266",66.1,67.0,65.7,66.6,0.5,9.0
111/10/25,"17,100","1,147,388",67.1,67.2,67.0,67.1,0.5,19.0
111/10/26,"15,000","992,500",67.8,67.8,65.5,66.5,-0.6,14.0
111/10/27,"21,504","1,415,870",64.2,69.5,64.2,68.3,1.8,21.0
111/10/28,"12,000","819,700",68.0,68.4,68.0,68.4,0.1,11.0
111/10/31,"24,756","1,650,781",68.5,68.5,65.5,68.4,0.0,24.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
