日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"1,539,954","46,677,378",29.65,30.8,29.65,30.75,1.1,848.0
112/05/03,"1,388,074","43,175,480",30.7,31.45,30.55,31.35,0.6,860.0
112/05/04,"975,302","30,441,221",31.35,31.55,30.75,30.8,-0.55,607.0
112/05/05,"688,277","21,001,073",30.9,30.95,30.35,30.4,-0.4,361.0
112/05/08,"435,958","13,238,779",30.3,30.7,30.0,30.3,-0.1,325.0
112/05/09,"455,033","13,493,892",30.3,30.3,29.4,29.55,-0.75,370.0
112/05/10,"162,445","4,810,581",29.75,29.85,29.45,29.6,0.05,184.0
112/05/11,"367,050","10,752,786",29.65,29.9,29.0,29.2,-0.4,328.0
112/05/12,"319,551","9,269,009",28.9,29.2,28.9,29.05,-0.15,205.0
112/05/15,"219,979","6,372,551",29.2,29.2,28.85,29.0,-0.05,148.0
112/05/16,"199,946","5,833,496",29.0,29.35,29.0,29.15,0.15,145.0
112/05/17,"325,488","9,514,473",29.4,29.4,29.0,29.3,0.15,245.0
112/05/18,"276,785","8,128,622",29.25,29.5,29.25,29.35,0.05,184.0
112/05/19,"357,383","10,589,066",29.35,30.0,29.35,29.45,0.1,237.0
112/05/22,"213,744","6,359,593",29.5,29.85,29.5,29.8,0.35,172.0
112/05/23,"192,280","5,728,455",30.05,30.05,29.7,29.8,0.0,123.0
112/05/24,"166,403","4,955,956",29.8,29.9,29.6,29.9,0.1,151.0
112/05/25,"280,174","8,332,331",30.0,30.0,29.65,29.7,-0.2,179.0
112/05/26,"674,858","19,723,261",29.85,29.85,28.95,28.95,-0.75,436.0
112/05/29,"228,697","6,690,162",29.5,29.5,29.0,29.15,0.2,180.0
112/05/30,"250,049","7,301,809",29.1,29.45,28.95,29.25,0.1,179.0
112/05/31,"201,407","5,886,739",29.25,29.35,29.05,29.25,0.0,177.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
