日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"1,405,285","61,671,481",42.3,44.55,42.3,44.55,1.8,950
111/03/02,"659,221","29,149,986",44.0,44.55,43.9,44.4,-0.15,447
111/03/03,"544,437","24,280,615",44.8,45.15,44.15,44.4,0.0,421
111/03/04,"663,237","28,896,483",44.0,44.0,43.3,43.55,-0.85,603
111/03/07,"1,210,857","51,032,126",43.0,43.45,41.6,42.0,-1.55,"1,201"
111/03/08,"1,187,006","49,670,267",42.0,42.75,41.15,41.5,-0.5,"1,042"
111/03/09,"1,086,781","44,542,499",41.8,42.15,40.5,40.75,-0.75,"1,190"
111/03/10,"1,527,348","62,385,754",40.75,41.25,40.6,41.1,0.35,"1,377"
111/03/11,"632,480","26,110,989",41.15,41.8,40.8,41.6,0.5,541
111/03/14,"1,145,029","48,502,444",41.7,42.9,41.7,42.85,1.25,806
111/03/15,"857,237","36,096,881",42.3,42.7,41.75,42.2,-0.65,532
111/03/16,"1,480,748","63,981,414",43.0,43.7,42.5,43.35,1.15,"1,175"
111/03/17,"1,251,386","55,074,739",44.0,44.4,43.65,44.15,0.8,948
111/03/18,"1,765,983","79,408,870",44.15,45.45,44.15,45.45,1.3,"1,251"
111/03/21,"1,496,429","68,306,936",45.45,46.15,44.8,45.9,0.45,"1,178"
111/03/22,"1,026,376","47,076,299",45.8,46.1,45.35,46.05,0.15,656
111/03/23,"1,690,072","79,631,897",46.5,47.55,46.25,47.45,1.4,"1,228"
111/03/24,"1,196,076","56,447,918",47.4,47.8,46.8,47.25,-0.2,855
111/03/25,"1,670,071","76,775,638",47.25,47.25,45.35,45.4,-1.85,"1,209"
111/03/28,"800,838","36,463,730",44.5,46.25,44.5,45.95,0.55,551
111/03/29,"507,565","23,140,305",46.0,46.15,45.2,45.4,-0.55,335
111/03/30,"668,800","30,772,668",45.55,46.45,45.55,45.8,0.4,513
111/03/31,"599,509","27,160,984",45.8,46.15,45.0,45.2,-0.6,455
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
