日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"846,624","42,574,798",49.85,50.7,49.8,50.4,0.7,635
113/04/02,"4,160,494","200,658,226",50.2,50.2,46.65,47.0,-3.4,"2,984"
113/04/03,"925,949","43,443,188",47.0,47.45,46.25,47.2,0.2,686
113/04/08,"944,719","44,765,442",47.0,48.3,47.0,47.05,-0.15,790
113/04/09,"2,863,737","140,593,333",47.3,49.9,47.2,49.9,2.85,"1,766"
113/04/10,"4,675,037","239,396,430",51.0,52.3,50.2,51.0,1.1,"3,406"
113/04/11,"2,758,007","138,787,818",51.1,51.5,49.35,50.0,-1.0,"2,521"
113/04/12,"1,197,860","60,147,037",50.7,50.9,49.65,50.1,0.1,992
113/04/15,"987,602","49,171,507",49.9,50.6,49.4,49.4,-0.7,"1,058"
113/04/16,"1,544,003","74,053,945",49.5,49.5,47.3,47.6,-1.8,"1,353"
113/04/17,"1,416,934","70,096,375",47.8,50.4,47.8,49.65,2.05,"1,224"
113/04/18,"1,822,435","91,959,417",49.65,51.1,49.6,50.1,0.45,"1,281"
113/04/19,"1,691,508","82,078,162",50.5,50.5,47.2,48.4,-1.7,"1,534"
113/04/22,"900,030","43,749,986",49.2,49.2,47.8,48.3,-0.1,710
113/04/23,"999,022","48,443,770",48.55,49.7,47.6,48.55,0.25,812
113/04/24,"1,278,802","63,409,988",49.05,50.1,48.9,49.55,1.0,928
113/04/25,"808,913","40,203,876",49.65,50.2,49.15,49.45,-0.1,683
113/04/26,"1,155,466","56,520,231",49.45,49.45,48.55,48.85,-0.6,939
113/04/29,"4,766,430","245,264,806",49.05,52.1,49.05,51.7,2.85,"2,740"
113/04/30,"1,663,749","84,343,589",51.9,51.9,50.0,50.5,-1.2,"1,799"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
