日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"3,712,690","63,065,004",17.3,17.3,16.85,16.95,-0.35,"1,652"
112/03/02,"2,347,036","39,831,926",16.9,17.15,16.8,17.1,0.15,"1,214"
112/03/03,"1,567,806","26,833,350",17.2,17.2,17.0,17.15,0.05,934
112/03/06,"2,122,098","36,524,092",17.25,17.35,17.1,17.2,0.05,"1,105"
112/03/07,"3,944,643","68,349,871",17.2,17.5,17.1,17.3,0.1,"1,544"
112/03/08,"2,074,279","35,723,010",17.2,17.3,17.15,17.25,-0.05,"1,213"
112/03/09,"2,398,097","40,996,990",17.3,17.35,17.0,17.0,-0.25,"1,306"
112/03/10,"4,639,039","77,010,066",16.85,16.85,16.45,16.5,-0.5,"2,232"
112/03/13,"3,037,997","49,413,666",16.1,16.5,16.1,16.4,-0.1,"1,329"
112/03/14,"1,955,841","31,785,776",16.3,16.4,16.15,16.2,-0.2,904
112/03/15,"1,682,402","27,202,939",16.3,16.35,16.1,16.1,-0.1,936
112/03/16,"4,906,455","76,837,493",16.1,16.1,15.3,15.5,-0.6,"2,064"
112/03/17,"2,190,951","34,421,212",15.8,15.85,15.55,15.7,0.2,"1,003"
112/03/20,"1,058,036","16,629,729",15.7,15.8,15.65,15.7,0.0,600
112/03/21,"1,289,399","20,352,092",15.7,15.9,15.7,15.7,0.0,660
112/03/22,"1,267,044","19,910,923",15.8,15.8,15.65,15.7,0.0,682
112/03/23,"1,290,391","20,144,179",15.7,15.7,15.55,15.6,-0.1,699
112/03/24,"2,394,556","37,350,638",15.75,15.75,15.55,15.6,0.0,"1,036"
112/03/27,"1,601,510","25,189,883",15.65,15.85,15.6,15.7,0.1,738
112/03/28,"1,022,893","15,979,042",15.7,15.7,15.55,15.6,-0.1,659
112/03/29,"917,587","14,317,561",15.6,15.7,15.55,15.6,0.0,541
112/03/30,"1,111,236","17,302,735",15.65,15.65,15.5,15.55,-0.05,593
112/03/31,"954,200","14,923,705",15.6,15.75,15.55,15.7,0.15,627
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
