日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"723,508","126,193,454",175.0,178.5,170.0,174.0,-2.5,"1,486"
114/02/04,"804,982","137,026,553",173.0,174.5,168.0,168.5,-5.5,"1,146"
114/02/05,"772,978","132,804,074",169.0,178.0,168.0,174.5,6.0,979
114/02/06,"1,037,555","185,357,709",174.5,182.0,174.5,177.5,3.0,"2,073"
114/02/07,"1,071,939","191,264,724",178.5,181.0,175.0,179.5,2.0,"2,106"
114/02/10,"1,848,601","342,614,227",179.5,188.0,179.0,188.0,8.5,"2,161"
114/02/11,"3,080,684","587,295,054",189.0,194.5,185.0,191.5,3.5,"7,064"
114/02/12,"1,154,890","217,202,928",193.0,193.0,185.0,185.0,-6.5,"5,884"
114/02/13,"450,705","84,353,506",187.0,189.0,185.5,188.5,3.5,661
114/02/14,"466,501","87,471,882",190.0,190.5,185.5,185.5,-3.0,698
114/02/17,"532,766","99,304,985",187.0,188.5,183.0,187.5,2.0,821
114/02/18,"491,757","92,766,716",188.0,190.5,186.0,190.5,3.0,671
114/02/19,"973,113","184,222,424",191.5,194.0,186.0,186.0,-4.5,"1,337"
114/02/20,"371,281","69,898,737",187.0,190.0,186.5,188.0,2.0,"1,597"
114/02/21,"821,412","156,491,231",190.0,193.0,187.5,189.0,1.0,"1,282"
114/02/24,"691,849","132,261,843",189.0,193.5,187.0,193.5,4.5,938
114/02/25,"1,191,042","229,268,982",193.0,196.0,188.5,194.0,0.5,"1,378"
114/02/26,"1,357,420","265,346,239",193.0,200.5,191.0,191.0,-3.0,"1,636"
114/02/27,"981,057","185,288,983",191.5,195.5,186.5,187.0,-4.0,"1,905"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
