日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"47,969","2,618,794",55.7,55.7,54.0,55.1,0.5,71.0
113/10/04,"74,434","4,078,961",55.7,55.7,54.0,54.3,-0.8,358.0
113/10/07,"46,686","2,538,236",54.5,55.4,53.8,54.5,0.2,116.0
113/10/08,"31,296","1,679,710",54.1,54.1,53.4,53.5,-1.0,62.0
113/10/09,"32,224","1,712,849",53.7,53.7,52.9,52.9,-0.6,69.0
113/10/11,"46,574","2,473,818",53.8,53.8,52.4,52.9,0.0,73.0
113/10/14,"25,700","1,363,703",53.0,53.7,52.8,53.3,0.4,52.0
113/10/15,"21,638","1,159,414",53.3,54.0,53.2,53.2,-0.1,43.0
113/10/16,"68,879","3,636,391",52.7,53.5,52.4,52.5,-0.7,77.0
113/10/17,"48,304","2,558,109",52.5,53.5,52.1,52.9,0.4,76.0
113/10/18,"57,446","3,072,365",52.9,54.0,52.9,53.6,0.7,63.0
113/10/21,"70,291","3,819,814",54.5,54.5,54.0,54.0,0.4,308.0
113/10/22,"54,200","2,926,012",54.2,54.2,53.8,53.8,-0.2,272.0
113/10/23,"104,883","5,623,668",53.8,53.8,53.3,53.3,-0.5,394.0
113/10/24,"112,519","6,016,453",53.4,53.7,52.9,53.3,0.0,932.0
113/10/25,"45,072","2,411,438",53.4,53.8,53.1,53.3,0.0,328.0
113/10/28,"41,352","2,211,274",53.1,53.9,53.0,53.5,0.2,442.0
113/10/29,"73,989","3,936,456",54.0,54.0,52.9,52.9,-0.6,637.0
113/10/30,"50,635","2,706,187",53.0,53.8,53.0,53.6,0.7,185.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
