日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"533,814","23,444,360",43.6,44.25,43.55,44.1,+0.50,375
110/08/03,"374,724","16,491,806",43.85,44.15,43.85,44.15,+0.05,300
110/08/04,"556,930","24,632,628",44.15,44.4,43.9,44.4,+0.25,350
110/08/05,"577,353","25,600,504",44.1,44.6,44.05,44.5,+0.10,350
110/08/06,"825,417","36,857,787",44.35,45.1,43.95,44.6,+0.10,552
110/08/09,"4,726,644","217,312,973",44.65,46.85,44.65,46.35,+1.75,"2,782"
110/08/10,"2,017,615","92,956,435",46.85,46.85,45.5,46.45,+0.10,"1,465"
110/08/11,"6,171,936","290,574,508",46.8,47.75,46.15,46.4,-0.05,"3,644"
110/08/12,"4,841,939","229,583,214",46.55,47.9,46.4,47.6,+1.20,"2,872"
110/08/13,"9,685,403","470,005,902",48.3,49.5,47.2,47.95,+0.35,"5,648"
110/08/16,"27,761,910","1,395,914,909",48.4,52.7,48.25,50.9,+2.95,"14,415"
110/08/17,"10,587,503","523,751,363",50.5,51.0,47.15,48.75,-2.15,"6,744"
110/08/18,"11,965,575","604,229,108",47.95,52.1,47.45,51.9,+3.15,"7,539"
110/08/19,"20,008,637","1,060,197,553",51.6,54.7,50.1,52.5,+0.60,"12,005"
110/08/20,"14,021,174","736,867,658",51.3,54.2,50.5,53.7,+1.20,"8,188"
110/08/23,"14,653,048","810,105,491",52.6,57.2,52.5,55.1,+1.40,"8,353"
110/08/24,"18,909,148","1,106,547,715",54.9,60.6,54.7,60.6,+5.50,"10,910"
110/08/25,"9,938,047","643,895,396",62.4,66.6,62.0,66.6,+6.00,"5,018"
110/08/26,"7,019,001","510,273,290",72.0,73.2,70.1,73.2,+6.60,"3,206"
110/08/27,"34,082,226","2,541,967,404",75.0,79.2,69.0,73.4,+0.20,"20,772"
110/08/30,"6,962,814","507,075,104",73.0,74.2,71.0,74.2,X0.00,"4,011"
110/08/31,"3,933,266","286,788,076",74.1,74.1,72.0,72.7,-1.50,"2,482"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
