日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"4,056,591","300,121,677",72.0,76.0,72.0,75.4,2.7,"2,617"
110/09/02,"2,763,152","204,335,005",74.9,75.9,72.4,73.4,-2.0,"1,838"
110/09/03,"2,661,485","198,826,735",74.1,75.5,74.0,74.1,0.7,"1,686"
110/09/06,"6,723,248","519,853,993",75.4,80.0,74.8,74.8,0.7,"3,940"
110/09/07,"3,878,866","279,448,752",74.8,74.8,70.5,72.2,-2.6,"2,486"
110/09/08,"2,363,428","167,569,191",71.0,72.7,69.3,69.6,-2.6,"1,668"
110/09/09,"1,793,202","127,153,933",69.6,72.0,69.6,72.0,2.4,"1,400"
110/09/10,"2,764,118","198,609,484",72.5,73.9,70.4,70.4,-1.6,"1,865"
110/09/13,"20,869,944","1,574,756,749",70.8,77.4,69.8,77.4,7.0,"11,109"
110/09/14,"37,530,076","2,815,301,475",79.0,81.7,69.8,71.6,-5.8,"21,948"
110/09/15,"14,441,914","974,780,745",70.1,71.0,65.7,66.6,-5.0,"9,350"
110/09/16,"13,354,345","844,001,814",66.6,66.6,61.4,61.5,-5.1,"8,710"
110/09/17,"22,991,908","1,435,618,047",60.8,64.7,59.8,63.2,1.7,"13,725"
110/09/22,"10,789,962","654,388,310",60.1,62.4,58.7,61.8,-1.4,"6,227"
110/09/23,"7,971,664","489,311,209",62.3,62.6,60.5,60.6,-1.2,"4,726"
110/09/24,"8,611,896","536,640,438",61.4,63.8,60.6,62.0,1.4,"5,543"
110/09/27,"3,739,779","230,526,947",62.3,62.7,60.9,61.0,-1.0,"2,329"
110/09/28,"3,559,194","217,906,851",61.2,62.4,60.5,60.9,-0.1,"2,219"
110/09/29,"7,794,711","485,354,476",60.6,63.7,60.1,62.9,2.0,"4,731"
110/09/30,"6,647,731","413,861,928",62.3,63.5,61.0,62.7,-0.2,"4,894"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
