日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"11,468,175","570,566,685",51.5,51.5,48.5,48.5,-0.05,"6,586"
110/05/04,"6,308,420","289,347,174",49.0,49.2,43.7,45.0,-3.5,"4,030"
110/05/05,"7,711,409","365,562,516",44.0,48.7,43.95,47.5,2.5,"4,705"
110/05/06,"9,528,572","463,042,884",47.55,49.8,47.0,48.5,1.0,"5,490"
110/05/07,"6,939,958","323,701,151",48.0,48.4,45.7,46.6,-1.9,"4,229"
110/05/10,"8,572,807","408,206,815",47.0,48.45,46.1,48.2,1.6,"5,010"
110/05/11,"7,450,994","353,777,065",47.7,49.0,45.2,45.9,-2.3,"4,675"
110/05/12,"6,937,108","294,746,232",45.8,46.2,41.35,41.55,-4.35,"4,118"
110/05/13,"4,464,662","176,650,220",39.35,41.3,38.0,39.65,-1.9,"2,649"
110/05/14,"3,505,439","137,938,239",40.3,40.75,38.2,39.35,-0.3,"2,143"
110/05/17,"3,917,646","141,937,129",35.55,38.0,35.5,35.9,-3.45,"2,320"
110/05/18,"3,823,728","148,134,524",36.5,39.45,36.5,39.45,3.55,"2,173"
110/05/19,"5,990,610","246,057,515",39.8,42.45,39.7,41.35,1.9,"3,560"
110/05/20,"2,322,331","93,875,130",40.6,41.7,39.9,40.05,-1.3,"1,383"
110/05/21,"1,759,981","71,281,005",40.5,41.15,39.8,40.75,0.7,"1,064"
110/05/24,"1,155,666","47,145,641",40.45,41.3,40.0,40.9,0.15,793
110/05/25,"1,456,463","59,702,922",41.0,41.4,40.6,41.05,0.15,860
110/05/26,"1,234,892","50,868,139",41.3,41.55,40.5,41.3,0.25,792
110/05/27,"1,389,415","57,741,591",41.5,42.05,41.3,41.45,0.15,824
110/05/28,"6,483,601","281,871,965",42.0,44.4,41.7,43.1,1.65,"3,759"
110/05/31,"5,615,378","247,156,171",43.5,44.9,43.0,43.25,0.15,"3,201"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
