日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"79,497","4,249,859",52.9,54.0,52.9,54.0,0.4,365.0
113/11/04,"19,430","1,039,870",53.5,53.5,53.3,53.3,-0.7,159.0
113/11/05,"42,765","2,279,688",53.0,54.0,53.0,53.3,0.0,213.0
113/11/06,"34,634","1,845,609",53.4,53.4,53.1,53.2,-0.1,246.0
113/11/07,"28,365","1,519,394",53.4,53.8,53.4,53.5,0.3,80.0
113/11/08,"25,151","1,351,445",53.5,54.1,53.5,53.5,0.0,152.0
113/11/11,"44,142","2,349,007",53.5,53.5,52.9,53.0,-0.5,324.0
113/11/12,"50,621","2,678,948",52.6,53.4,52.6,53.0,0.0,203.0
113/11/13,"48,791","2,577,549",52.7,53.0,52.7,52.8,-0.2,297.0
113/11/14,"49,308","2,598,111",52.8,53.0,52.5,52.5,-0.3,204.0
113/11/15,"22,877","1,207,002",52.3,53.0,52.3,53.0,0.5,109.0
113/11/18,"19,948","1,061,358",53.0,53.6,52.9,52.9,-0.1,73.0
113/11/19,"35,546","1,898,622",53.0,53.6,53.0,53.1,0.2,92.0
113/11/20,"49,401","2,605,388",52.8,53.4,52.0,53.4,0.3,201.0
113/11/21,"25,875","1,376,372",53.6,53.6,53.0,53.4,0.0,119.0
113/11/22,"68,076","3,656,432",53.9,54.0,53.5,53.5,0.1,151.0
113/11/25,"113,366","6,122,255",54.4,54.4,53.3,54.2,0.7,162.0
113/11/26,"33,751","1,816,025",54.2,54.2,53.6,53.6,-0.6,298.0
113/11/27,"49,597","2,654,147",53.2,54.2,53.2,53.2,-0.4,236.0
113/11/28,"37,773","1,996,319",53.2,53.2,52.2,53.0,-0.2,189.0
113/11/29,"26,338","1,389,720",52.5,53.2,52.3,53.0,0.0,132.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
