日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"866,341","854,019,936","1,000.00","1,000.00",977.00,990.00,-30.0,929
111/04/06,"342,929","340,293,469",980.00,999.00,979.00,992.00,2.0,425
111/04/07,"804,184","794,277,718",982.00,"1,000.00",970.00,988.00,-4.0,868
111/04/08,"898,375","883,460,848",998.00,"1,005.00",969.00,972.00,-16.0,955
111/04/11,"1,177,544","1,156,870,565","1,015.00","1,035.00",953.00,960.00,-12.0,"1,303"
111/04/12,"410,505","398,946,505",954.00,979.00,953.00,973.00,13.0,468
111/04/13,"321,810","313,105,330",980.00,983.00,958.00,983.00,10.0,438
111/04/14,"398,021","385,987,270",980.00,"1,005.00",980.00,996.00,13.0,422
111/04/15,"277,744","269,749,843",991.00,998.00,961.00,962.00,-34.0,409
111/04/18,"137,687","134,247,138",960.00,982.00,960.00,974.00,12.0,235
111/04/19,"380,211","379,375,901",988.00,"1,005.00",988.00,996.00,22.0,468
111/04/20,"801,950","820,531,065","1,000.00","1,040.00",997.00,"1,030.00",34.0,"1,117"
111/04/21,"638,415","647,105,885","1,020.00","1,030.00",998.00,"1,015.00",-15.0,616
111/04/22,"874,356","864,506,836",999.00,999.00,970.00,980.00,-35.0,896
111/04/25,"502,352","484,610,583",960.00,974.00,955.00,967.00,-13.0,639
111/04/26,"667,350","660,279,496",980.00,"1,010.00",976.00,998.00,31.0,720
111/04/27,"920,698","904,348,020",990.00,990.00,966.00,975.00,-23.0,750
111/04/28,"832,171","828,065,928",988.00,"1,005.00",974.00,"1,005.00",30.0,945
111/04/29,"623,515","634,561,415","1,020.00","1,035.00","1,010.00","1,020.00",15.0,695
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
