日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"14,333,060","223,791,029",15.65,16.0,15.15,16.0,0.35,"5,775"
110/02/02,"5,672,436","90,258,044",15.85,16.2,15.65,16.05,0.05,"2,425"
110/02/03,"5,568,415","90,115,341",16.35,16.6,15.7,16.1,0.05,"2,374"
110/02/04,"3,800,639","61,410,092",16.25,16.3,16.0,16.15,0.05,"1,506"
110/02/05,"4,711,428","76,525,450",16.2,16.5,16.05,16.05,-0.1,"1,757"
110/02/17,"8,195,684","144,128,808",17.5,17.65,17.25,17.65,1.6,"2,541"
110/02/18,"29,393,018","547,930,284",18.65,19.15,17.95,18.5,0.85,"11,144"
110/02/19,"12,416,369","230,377,238",18.5,18.95,18.15,18.4,-0.1,"5,147"
110/02/22,"12,366,778","234,438,123",19.5,19.5,18.55,18.75,0.35,"5,194"
110/02/23,"9,573,338","170,989,619",18.15,18.15,17.6,17.6,-1.15,"3,890"
110/02/24,"11,159,294","196,733,489",17.45,17.85,17.15,17.5,-0.1,"3,075"
110/02/25,"4,400,396","77,025,784",17.65,17.8,17.3,17.5,0.0,"1,731"
110/02/26,"3,687,276","64,660,168",17.2,17.75,17.0,17.7,0.2,"1,530"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
