日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"35,461","862,950",24.6,24.6,24.2,24.25,-0.1,121.0
111/06/02,"21,973","538,171",24.5,24.7,24.25,24.25,0.0,79.0
111/06/06,"30,064","730,737",24.35,24.45,24.25,24.25,0.0,144.0
111/06/07,"17,968","437,629",24.2,24.45,24.2,24.25,0.0,127.0
111/06/08,"20,642","500,466",24.25,24.25,24.15,24.15,-0.1,129.0
111/06/09,"48,006","1,167,392",24.1,24.45,24.1,24.2,0.05,119.0
111/06/10,"11,555","280,707",24.05,24.35,24.05,24.35,0.15,100.0
111/06/13,"55,509","1,326,071",23.85,24.0,23.75,24.0,-0.35,265.0
111/06/14,"67,762","1,614,050",23.85,24.0,23.65,23.75,-0.25,197.0
111/06/15,"54,399","1,296,313",23.75,24.1,23.7,24.1,0.35,102.0
111/06/16,"57,544","1,373,441",24.1,24.3,23.6,23.7,-0.4,178.0
111/06/17,"107,889","2,525,424",23.65,23.85,23.1,23.3,-0.4,279.0
111/06/20,"41,686","969,965",23.35,23.4,23.15,23.15,-0.15,172.0
111/06/21,"32,824","774,548",23.15,23.9,23.15,23.8,0.65,65.0
111/06/22,"35,430","846,674",24.5,24.75,23.5,23.55,-0.25,85.0
111/06/23,"32,215","759,102",23.5,23.7,23.5,23.5,-0.05,90.0
111/06/24,"16,562","397,547",23.95,24.05,23.95,24.0,0.5,29.0
111/06/27,"34,915","846,198",24.7,24.7,24.05,24.25,0.25,62.0
111/06/28,"22,416","546,529",24.45,24.65,24.1,24.1,-0.15,50.0
111/06/29,"14,875","357,025",23.9,24.15,23.85,24.0,-0.1,70.0
111/06/30,"8,784","209,778",24.0,24.0,23.65,23.9,-0.1,90.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
