日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"11,120,240","335,024,134",31.65,31.9,28.55,28.85,-0.55,"6,785"
113/09/03,"6,235,197","185,229,020",28.7,30.8,27.85,30.05,1.2,"4,236"
113/09/04,"11,476,198","365,173,944",28.3,33.05,28.15,33.05,3.0,"6,345"
113/09/05,"43,641,602","1,498,792,761",35.75,35.9,32.95,33.1,0.05,"22,857"
113/09/06,"10,659,957","353,137,716",33.3,34.05,32.1,33.6,0.5,"6,482"
113/09/09,"12,459,997","423,346,039",33.05,35.3,32.7,33.3,-0.3,"7,646"
113/09/10,"7,644,126","239,695,452",33.6,33.75,30.0,30.0,-3.3,"4,486"
113/09/11,"6,627,408","202,516,017",29.9,31.85,29.5,29.5,-0.5,"4,462"
113/09/12,"5,942,400","183,478,551",30.1,31.95,29.8,30.8,1.3,"4,090"
113/09/13,"3,328,678","101,587,654",31.0,31.4,29.95,30.6,-0.2,"2,074"
113/09/16,"5,990,010","189,392,454",32.05,32.45,30.8,30.8,0.2,"4,051"
113/09/18,"2,331,723","71,998,681",30.8,31.65,30.3,30.45,-0.35,"1,673"
113/09/19,"2,751,722","86,085,818",30.55,31.7,30.55,31.6,1.15,"1,891"
113/09/20,"3,890,246","123,319,103",31.2,32.45,31.05,31.85,0.25,"2,515"
113/09/23,"12,347,026","420,550,121",32.7,35.0,32.4,35.0,3.15,"6,467"
113/09/24,"14,289,967","473,311,467",34.7,35.1,31.8,32.25,-2.75,"8,163"
113/09/25,"3,587,499","117,031,508",32.3,33.3,32.1,32.5,0.25,"2,367"
113/09/26,"2,368,557","75,542,272",33.05,33.05,31.3,31.6,-0.9,"1,760"
113/09/27,"1,871,852","58,987,629",31.8,32.3,31.0,31.0,-0.6,"1,405"
113/09/30,"1,165,375","35,734,532",30.7,31.25,30.1,30.9,-0.1,811
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
