日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"179,183","5,148,554",28.7,29.0,28.35,28.75,0.15,132.0
112/01/04,"239,314","6,944,212",28.75,29.15,28.75,29.0,0.25,162.0
112/01/05,"445,983","13,209,230",29.35,30.1,29.35,29.4,0.4,308.0
112/01/06,"301,597","8,744,335",29.6,29.6,28.0,29.3,-0.1,204.0
112/01/09,"220,354","6,483,142",29.5,29.55,29.25,29.3,0.0,177.0
112/01/10,"536,760","15,416,677",28.8,29.1,28.45,28.65,-0.65,382.0
112/01/11,"203,677","5,800,672",28.75,28.75,28.4,28.4,-0.25,166.0
112/01/12,"393,318","11,196,516",28.95,28.95,28.0,28.0,-0.4,258.0
112/01/13,"487,297","13,468,840",28.2,28.25,27.4,27.4,-0.6,354.0
112/01/16,"343,105","9,389,957",27.4,27.8,27.0,27.8,0.4,234.0
112/01/17,"208,107","5,752,544",27.7,27.8,27.45,27.7,-0.1,170.0
112/01/30,"378,229","10,649,724",28.2,28.4,27.8,28.3,0.6,228.0
112/01/31,"252,671","7,257,601",28.5,28.85,28.4,28.85,0.55,222.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
