日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"17,301,978","433,566,664",24.9,25.1,24.85,25.1,0.25,"7,804"
112/07/04,"23,010,923","573,647,955",24.95,25.1,24.8,24.85,-0.25,"5,898"
112/07/05,"22,266,077","556,524,902",25.0,25.1,24.9,24.95,0.1,"6,424"
112/07/06,"55,511,626","1,359,450,309",24.8,24.85,24.25,24.5,-0.45,"17,082"
112/07/07,"27,627,488","674,189,489",24.3,24.65,24.15,24.6,0.1,"7,838"
112/07/10,"23,400,430","574,514,305",24.5,24.75,24.35,24.5,-0.1,"6,124"
112/07/11,"26,532,615","659,811,383",24.8,25.0,24.75,24.95,0.45,"4,891"
112/07/12,"29,564,943","741,020,616",24.9,25.15,24.85,25.15,0.2,"7,023"
112/07/13,"21,348,384","533,921,393",25.2,25.25,24.9,24.9,-0.25,"6,810"
112/07/14,"48,999,499","1,238,641,939",25.0,25.4,25.0,25.4,0.5,"11,892"
112/07/17,"59,959,059","1,556,099,622",25.4,26.15,25.35,26.15,0.75,"17,394"
112/07/18,"49,439,396","1,293,089,425",26.05,26.3,25.9,26.25,0.1,"18,539"
112/07/19,"52,379,504","1,366,055,113",26.25,26.3,25.9,26.05,-0.2,"14,261"
112/07/20,"51,544,344","1,349,160,025",25.8,26.25,25.8,26.2,0.15,"15,323"
112/07/21,"58,424,663","1,542,095,780",26.0,26.6,26.0,26.45,0.25,"14,447"
112/07/24,"39,240,154","1,024,461,778",26.4,26.4,26.0,26.1,-0.35,"14,230"
112/07/25,"27,536,011","724,374,922",26.0,26.45,26.0,26.35,0.25,"7,957"
112/07/26,"26,589,789","704,723,504",26.3,26.6,26.25,26.5,0.15,"7,123"
112/07/27,"24,081,763","639,831,048",26.5,26.7,26.45,26.6,0.1,"7,081"
112/07/28,"26,656,653","702,515,299",26.45,26.6,26.15,26.35,-0.25,"8,588"
112/07/31,"54,758,678","1,443,416,644",26.45,26.6,26.25,26.25,-0.1,"11,414"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
