日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"113,510,253","5,004,285,599",43.75,44.85,43.55,44.0,+0.30,"32,436"
114/07/02,"49,291,282","2,173,537,786",43.95,44.65,43.9,43.9,-0.10,"15,211"
114/07/03,"53,025,376","2,348,208,654",44.05,44.5,44.0,44.4,+0.50,"14,757"
114/07/04,"44,019,225","1,960,764,872",44.45,44.8,44.35,44.5,+0.10,"19,714"
114/07/07,"56,407,727","2,521,712,036",44.5,44.95,44.3,44.95,+0.45,"18,237"
114/07/08,"58,392,944","2,598,438,603",44.9,44.95,44.15,44.4,-0.55,"20,281"
114/07/09,"84,640,492","3,718,098,443",44.4,44.5,43.35,43.9,-0.50,"35,593"
114/07/10,"82,345,696","3,616,839,600",43.9,44.3,43.35,44.1,+0.20,"31,098"
114/07/11,"91,889,099","4,058,508,701",44.0,44.4,43.85,43.85,-0.25,"33,410"
114/07/14,"89,361,199","3,730,617,807",41.15,42.4,40.9,41.9,X0.00,"29,183"
114/07/15,"56,309,662","2,392,620,498",42.05,42.9,42.05,42.9,+1.00,"16,470"
114/07/16,"54,192,347","2,324,655,771",42.65,43.0,42.45,43.0,+0.10,"17,766"
114/07/17,"49,477,551","2,116,272,603",43.0,43.0,42.5,42.8,-0.20,"18,160"
114/07/18,"21,194,690","904,392,636",42.9,43.1,42.5,42.7,-0.10,"10,494"
114/07/21,"43,852,485","1,870,573,573",42.75,43.25,42.25,42.5,-0.20,"15,209"
114/07/22,"51,735,351","2,215,332,602",42.7,43.15,42.45,42.65,+0.15,"18,472"
114/07/23,"44,188,362","1,891,440,577",42.95,43.0,42.45,43.0,+0.35,"17,426"
114/07/24,"38,554,049","1,649,778,144",42.9,43.1,42.5,42.95,-0.05,"13,204"
114/07/25,"50,448,582","2,141,505,367",42.65,42.85,42.25,42.5,-0.45,"19,451"
114/07/28,"41,148,200","1,735,921,862",42.6,42.8,42.0,42.1,-0.40,"14,059"
114/07/29,"52,634,918","2,194,037,222",42.2,42.3,41.5,41.7,-0.40,"22,252"
114/07/30,"26,225,297","1,096,707,851",41.8,42.1,41.6,41.9,+0.20,"9,295"
114/07/31,"25,854,061","1,069,796,986",41.55,41.65,41.25,41.25,-0.65,"10,533"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
