日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"2,244,548","344,147,174",155.0,158.0,151.0,152.0,0.5,"1,833"
112/02/02,"1,952,874","298,339,409",155.0,156.5,150.0,151.5,-0.5,"1,730"
112/02/03,"1,680,619","248,732,892",152.5,152.5,146.0,147.0,-4.5,"1,675"
112/02/06,"780,312","114,690,026",145.0,149.0,144.0,149.0,2.0,681
112/02/07,"1,554,738","234,399,847",148.0,153.0,147.5,152.5,3.5,"1,420"
112/02/08,"984,716","150,276,854",153.5,154.5,151.0,152.0,-0.5,956
112/02/09,"434,883","66,047,581",152.0,153.0,151.0,151.0,-1.0,460
112/02/10,"793,804","117,910,358",151.0,152.0,147.0,148.0,-3.0,756
112/02/13,"4,129,125","632,898,784",152.0,157.5,149.0,149.0,1.0,"3,403"
112/02/14,"980,390","146,744,926",150.0,152.0,148.5,149.0,0.0,"1,356"
112/02/15,"481,705","71,261,220",149.0,150.0,147.0,147.0,-2.0,549
112/02/16,"1,891,335","287,907,432",150.5,155.5,149.5,150.0,3.0,"1,696"
112/02/17,"510,882","76,529,581",148.5,151.0,148.5,150.5,0.5,442
112/02/20,"1,259,133","192,530,416",151.0,154.5,151.0,154.0,3.5,"1,153"
112/02/21,"659,846","101,072,935",154.5,155.0,152.0,153.0,-1.0,748
112/02/22,"866,676","130,685,509",151.0,153.0,149.0,153.0,0.0,789
112/02/23,"6,981,688","1,144,030,559",156.5,168.0,156.5,168.0,15.0,"4,891"
112/02/24,"8,322,705","1,378,668,203",170.0,171.0,158.0,158.5,-9.5,"7,142"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
