日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"59,401","1,972,758",33.0,33.35,32.95,33.2,-0.05,57.0
111/04/06,"39,477","1,316,297",33.6,33.6,33.2,33.45,0.25,47.0
111/04/07,"102,989","3,467,552",33.55,33.95,33.35,33.55,0.1,102.0
111/04/08,"102,661","3,466,798",33.75,34.1,33.6,33.65,0.1,62.0
111/04/11,"95,197","3,239,956",34.6,34.6,33.75,34.1,0.45,147.0
111/04/12,"105,645","3,622,543",34.1,34.65,34.1,34.25,0.15,100.0
111/04/13,"233,334","8,126,903",34.3,35.5,34.3,35.5,1.25,218.0
111/04/14,"257,605","9,139,797",36.3,36.3,35.05,35.4,-0.1,328.0
111/04/15,"161,413","5,716,999",35.6,35.65,35.2,35.4,0.0,135.0
111/04/18,"148,646","5,151,214",35.4,35.4,34.25,34.5,-0.9,164.0
111/04/19,"52,704","1,822,846",35.5,35.5,34.15,34.75,0.25,153.0
111/04/20,"59,808","2,076,898",35.0,35.3,34.55,34.55,-0.2,71.0
111/04/21,"67,837","2,336,528",34.5,34.8,34.35,34.35,-0.2,91.0
111/04/22,"145,414","4,928,496",34.3,34.3,33.45,34.05,-0.3,138.0
111/04/25,"145,562","4,851,603",33.3,33.7,33.2,33.4,-0.65,145.0
111/04/26,"69,137","2,344,319",33.7,34.0,33.7,34.0,0.6,91.0
111/04/27,"59,729","1,998,088",34.0,34.0,33.05,33.7,-0.3,54.0
111/04/28,"66,360","2,244,568",33.75,34.0,33.7,33.9,0.2,46.0
111/04/29,"58,980","2,005,555",33.75,34.25,33.7,34.1,0.2,82.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
