日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"60,352","3,599,987",59.6,60.2,59.4,59.7,0.0,104.0
114/03/04,"52,875","3,158,405",60.6,60.6,59.1,60.0,0.3,76.0
114/03/05,"53,291","3,195,789",59.8,60.2,59.8,60.2,0.2,211.0
114/03/06,"31,711","1,902,922",60.2,60.3,59.9,59.9,-0.3,54.0
114/03/07,"38,488","2,296,873",59.8,59.9,59.6,59.8,-0.1,62.0
114/03/10,"112,648","6,819,573",60.3,60.8,60.2,60.5,0.7,156.0
114/03/11,"117,012","7,043,448",59.6,60.9,59.6,60.5,0.0,384.0
114/03/12,"72,942","4,407,045",61.0,61.0,60.2,60.4,-0.1,221.0
114/03/13,"244,170","14,904,610",60.6,61.5,60.6,61.0,0.6,271.0
114/03/14,"262,705","15,820,529",61.2,61.2,59.9,60.7,-0.3,494.0
114/03/17,"80,651","4,893,105",60.6,61.0,60.5,60.7,0.0,171.0
114/03/18,"122,849","7,454,774",60.9,61.2,60.3,60.7,0.0,119.0
114/03/19,"45,427","2,742,516",60.7,60.8,60.2,60.2,-0.5,233.0
114/03/20,"84,885","5,121,517",60.1,60.6,60.1,60.5,0.3,89.0
114/03/21,"106,861","6,480,787",60.8,61.0,60.2,60.2,-0.3,149.0
114/03/24,"87,535","5,277,976",60.2,60.8,60.1,60.5,0.3,135.0
114/03/25,"101,157","6,078,123",60.5,60.5,59.8,60.2,-0.3,261.0
114/03/26,"104,451","6,358,839",60.3,61.5,60.3,60.5,0.3,137.0
114/03/27,"99,663","6,056,746",60.7,61.0,60.5,60.9,0.4,176.0
114/03/28,"203,351","12,238,605",61.2,61.3,59.8,59.8,-1.1,266.0
114/03/31,"258,040","14,847,744",57.8,59.5,56.9,56.9,-2.9,308.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
