日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"435,140","25,818,457",58.5,60.1,58.5,59.5,1.5,397
113/05/03,"636,797","37,325,614",59.7,59.7,58.0,58.5,-1.0,543
113/05/06,"423,839","25,179,775",59.9,59.9,58.9,59.5,1.0,335
113/05/07,"2,270,315","148,276,407",65.4,65.4,63.6,65.4,5.9,"1,227"
113/05/08,"10,931,090","773,254,295",67.3,71.9,67.3,71.9,6.5,"6,025"
113/05/09,"14,090,634","1,009,055,719",73.1,74.9,69.2,69.9,-2.0,"9,299"
113/05/10,"2,849,587","193,919,099",69.5,69.5,66.4,68.8,-1.1,"2,682"
113/05/13,"1,789,376","120,769,539",70.1,70.1,66.5,67.5,-1.3,"1,911"
113/05/14,"1,396,369","92,970,113",67.8,67.8,65.9,66.1,-1.4,"1,384"
113/05/15,"1,052,431","70,971,316",67.0,68.5,66.5,66.8,0.7,992
113/05/16,"836,036","56,389,540",67.1,68.1,66.9,66.9,0.1,727
113/05/17,"466,690","31,221,789",67.5,67.7,66.3,66.9,0.0,564
113/05/20,"2,736,888","189,578,438",67.5,71.0,67.0,69.2,2.3,"2,158"
113/05/21,"1,190,107","82,032,854",69.3,70.1,68.0,68.3,-0.9,"1,596"
113/05/22,"644,293","44,264,019",68.7,69.3,68.1,69.0,0.7,"1,070"
113/05/23,"710,482","47,996,057",69.0,69.1,67.1,67.1,-1.9,779
113/05/24,"406,320","27,284,604",67.1,67.9,66.6,67.0,-0.1,584
113/05/27,"446,391","30,034,528",67.5,68.1,66.6,67.4,0.4,425
113/05/28,"454,873","30,960,927",67.9,68.5,67.6,68.0,0.6,573
113/05/29,"689,819","47,308,913",68.1,69.2,67.6,68.5,0.5,605
113/05/30,"608,934","41,958,802",68.4,69.6,67.9,69.1,0.6,776
113/05/31,"1,609,264","113,879,967",69.1,72.0,69.1,70.7,1.6,"1,796"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
