日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"89,647","2,229,672",25.0,25.0,24.75,24.85,-0.15,70.0
110/01/05,"71,228","1,776,814",25.3,25.3,24.8,24.8,-0.05,50.0
110/01/06,"170,403","4,186,273",24.8,24.95,24.35,24.5,-0.3,104.0
110/01/07,"62,644","1,536,757",24.9,24.9,24.4,24.4,-0.1,57.0
110/01/08,"133,580","3,293,100",24.5,24.95,24.3,24.95,0.55,94.0
110/01/11,"631,103","15,563,575",24.9,24.95,24.65,24.65,-0.3,70.0
110/01/12,"67,749","1,660,964",24.6,24.7,24.4,24.55,-0.1,59.0
110/01/13,"634,635","15,720,749",24.55,24.7,24.5,24.7,0.15,69.0
110/01/14,"57,223","1,418,520",24.9,24.9,24.7,24.7,0.0,57.0
110/01/15,"101,909","2,484,698",24.7,24.7,24.0,24.1,-0.6,71.0
110/01/18,"677,692","16,138,146",24.1,24.25,23.65,23.75,-0.35,78.0
110/01/19,"95,304","2,273,604",23.75,24.0,23.75,23.85,0.1,52.0
110/01/20,"148,616","3,492,514",23.6,23.7,23.3,23.3,-0.55,108.0
110/01/21,"84,739","1,985,612",23.4,23.6,23.3,23.3,0.0,64.0
110/01/22,"605,464","14,210,152",23.3,25.0,23.3,23.4,0.1,46.0
110/01/25,"47,601","1,121,432",23.4,23.8,23.4,23.7,0.3,28.0
110/01/26,"51,514","1,219,282",24.4,24.4,23.5,23.5,-0.2,47.0
110/01/27,"9,200","218,654",24.3,24.3,23.55,23.55,0.05,11.0
110/01/28,"36,658","858,599",23.5,23.55,23.35,23.4,-0.15,38.0
110/01/29,"127,722","2,973,639",23.3,23.55,23.2,23.2,-0.2,92.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
