日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"119,738","6,167,215",52.4,52.4,50.7,51.1,-0.5,116.0
114/12/02,"116,573","5,903,200",51.2,51.2,50.3,50.5,-0.6,90.0
114/12/03,"99,960","5,091,207",50.4,51.4,50.4,50.9,0.4,93.0
114/12/04,"57,916","2,974,294",52.1,52.1,51.0,51.3,0.4,114.0
114/12/05,"52,644","2,687,410",52.4,52.4,50.7,50.7,-0.6,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
