日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"6,212,691","459,035,703",73.6,77.5,70.1,72.1,0.4,"5,300"
114/01/03,"3,432,265","266,041,421",72.7,79.3,72.7,79.3,7.2,"2,771"
114/01/06,"14,527,034","1,186,508,146",84.3,86.2,74.0,77.2,-2.1,"11,976"
114/01/07,"2,694,692","205,126,644",78.2,79.2,74.1,74.1,-3.1,"2,497"
114/01/08,"1,615,768","116,154,487",74.2,74.7,70.5,70.8,-3.3,"1,410"
114/01/09,"2,133,026","154,597,249",70.5,75.3,69.8,70.3,-0.5,"2,203"
114/01/10,"1,066,348","72,504,241",70.1,70.8,65.7,66.3,-4.0,"1,098"
114/01/13,"1,275,453","86,186,742",65.3,70.4,65.2,67.4,1.1,"1,433"
114/01/14,"398,656","26,841,252",67.0,68.7,65.8,68.7,1.3,428
114/01/15,"361,686","24,355,082",69.1,69.1,66.0,66.0,-2.7,650
114/01/16,"267,148","17,807,939",67.5,68.0,65.7,65.7,-0.3,290
114/01/17,"394,020","25,188,136",65.4,66.1,63.0,63.2,-2.5,425
114/01/20,"275,682","17,528,155",63.4,64.4,62.7,63.6,0.4,265
114/01/21,"510,522","33,600,365",63.3,67.6,63.3,64.5,0.9,648
114/01/22,"292,062","18,815,291",64.9,65.6,63.5,64.9,0.4,373
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
