日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"234,962","11,066,614",47.5,47.8,46.75,47.0,-0.7,188
111/09/02,"132,336","6,159,904",47.5,47.5,46.0,46.2,-0.8,129
111/09/05,"143,129","6,548,957",46.3,46.3,45.5,45.75,-0.45,208
111/09/06,"137,278","6,253,775",45.75,46.3,45.1,45.25,-0.5,136
111/09/07,"160,182","7,163,144",45.25,45.25,44.5,44.5,-0.75,130
111/09/08,"94,596","4,217,335",44.6,44.8,44.45,44.55,0.05,86
111/09/12,"150,528","6,749,568",45.0,45.35,44.5,45.0,0.45,102
111/09/13,"130,453","5,900,827",45.4,45.65,44.9,45.3,0.3,94
111/09/14,"97,659","4,401,097",45.0,45.35,44.9,45.15,-0.15,85
111/09/15,"84,015","3,787,376",45.15,45.25,44.95,44.95,-0.2,146
111/09/16,"134,896","6,123,569",44.85,46.3,44.65,45.7,0.75,127
111/09/19,"101,932","4,582,151",45.3,45.3,44.55,44.8,-0.9,142
111/09/20,"170,405","7,818,990",45.45,46.1,45.25,45.95,1.15,168
111/09/21,"316,447","14,799,714",46.0,48.1,45.95,46.95,1.0,273
111/09/22,"2,905,596","145,137,811",47.5,51.6,46.95,50.6,3.65,"2,204"
111/09/23,"1,734,982","88,127,895",51.0,52.0,49.5,50.0,-0.6,"1,413"
111/09/26,"832,299","40,754,564",50.0,50.6,47.0,47.25,-2.75,762
111/09/27,"750,350","35,411,324",47.3,48.6,45.85,47.75,0.5,601
111/09/28,"399,020","18,571,824",47.9,48.3,45.7,46.1,-1.65,400
111/09/29,"827,299","40,103,055",46.35,49.75,46.35,49.6,3.5,624
111/09/30,"1,799,575","88,239,706",48.5,50.8,47.35,48.6,-1.0,"1,521"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
