日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"99,653","7,702,969",78.0,78.1,76.8,77.5,-0.5,181.0
114/03/04,"170,001","12,907,097",77.5,77.5,75.4,76.0,-1.5,234.0
114/03/05,"135,820","10,262,484",76.6,76.6,75.2,75.5,-0.5,225.0
114/03/06,"243,174","18,108,584",75.2,75.2,74.1,74.1,-1.4,350.0
114/03/07,"202,688","14,765,202",73.4,73.8,72.4,72.8,-1.3,337.0
114/03/10,"294,303","21,110,713",72.0,72.2,71.2,71.5,-1.3,326.0
114/03/11,"250,029","17,556,311",70.5,70.7,69.5,70.7,-0.8,286.0
114/03/12,"86,115","6,128,051",70.7,71.4,70.6,71.1,0.4,144.0
114/03/13,"228,115","16,607,152",71.7,74.5,71.7,72.5,1.4,256.0
114/03/14,"171,554","12,254,504",72.3,72.3,71.0,71.3,-1.2,168.0
114/03/17,"135,093","9,672,654",71.4,71.8,71.3,71.6,0.3,137.0
114/03/18,"179,099","12,830,460",71.0,72.1,71.0,71.3,-0.3,183.0
114/03/19,"144,568","10,228,247",71.0,71.1,70.4,70.6,-0.7,213.0
114/03/20,"262,158","18,761,825",70.3,72.5,70.3,72.1,1.5,234.0
114/03/21,"941,407","67,238,890",71.8,72.1,70.7,71.4,-0.7,641.0
114/03/24,"295,842","20,978,826",71.8,72.2,70.3,71.4,0.0,350.0
114/03/25,"169,131","12,036,778",70.9,71.9,70.8,71.8,0.4,205.0
114/03/26,"203,461","14,660,929",71.8,72.6,71.5,72.0,0.2,241.0
114/03/27,"227,155","16,126,122",72.0,72.0,70.6,71.2,-0.8,285.0
114/03/28,"332,970","23,285,922",70.9,70.9,69.5,70.4,-0.8,397.0
114/03/31,"330,700","22,864,411",70.0,70.0,68.5,69.9,-0.5,402.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
