日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"52,490","1,585,484",30.1,30.65,30.1,30.65,0.55,30.0
111/03/02,"20,134","612,749",30.65,30.65,30.4,30.5,-0.15,17.0
111/03/03,"23,149","710,274",30.7,31.5,30.4,30.7,0.2,19.0
111/03/04,"22,166","679,554",31.0,31.0,30.6,30.75,0.05,15.0
111/03/07,"62,006","1,871,085",31.8,31.8,29.85,30.05,-0.7,39.0
111/03/08,"28,184","840,633",29.9,30.2,29.5,30.1,0.05,26.0
111/03/09,"30,001","901,079",30.0,30.3,29.8,30.3,0.2,17.0
111/03/10,"21,217","649,527",30.35,31.5,30.35,30.4,0.1,20.0
111/03/11,"48,974","1,479,003",30.0,31.0,30.0,30.9,0.5,33.0
111/03/14,"54,426","1,633,461",30.4,30.75,29.8,30.75,-0.15,30.0
111/03/15,"46,051","1,378,681",30.75,31.0,29.65,31.0,0.25,49.0
111/03/16,"15,000","452,400",31.0,31.0,29.85,30.25,-0.75,13.0
111/03/17,"56,000","1,683,600",30.2,30.25,29.95,30.1,-0.15,43.0
111/03/18,"32,646","977,069",30.25,30.25,29.8,29.8,-0.3,36.0
111/03/21,"17,030","503,944",29.6,30.0,29.45,29.8,0.0,14.0
111/03/22,"27,586","815,580",29.8,29.9,29.4,29.75,-0.05,23.0
111/03/23,"21,000","622,750",29.7,29.75,29.6,29.7,-0.05,13.0
111/03/24,"55,341","1,630,740",29.6,29.7,29.25,29.7,0.0,44.0
111/03/25,"21,100","626,879",30.25,30.25,29.5,29.55,-0.15,20.0
111/03/28,"36,732","1,067,301",29.2,29.2,28.95,29.05,-0.5,37.0
111/03/29,"20,283","589,182",29.0,29.3,29.0,29.15,0.1,26.0
111/03/30,"27,019","782,051",29.15,29.15,28.75,29.0,-0.15,27.0
111/03/31,"27,506","790,204",29.0,29.0,28.5,28.85,-0.15,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
