日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"57,754","9,151,322",157.5,159.0,157.5,159.0,1.5,169.0
110/09/02,"47,130","7,520,225",159.0,160.0,159.0,160.0,1.0,144.0
110/09/03,"55,493","8,877,606",160.0,161.0,158.5,161.0,1.0,190.0
110/09/06,"36,439","5,825,946",160.5,160.5,159.0,159.0,-2.0,302.0
110/09/07,"64,290","10,176,282",159.0,159.0,157.5,157.5,-1.5,382.0
110/09/08,"112,578","17,649,398",157.5,158.0,156.0,156.0,-1.5,780.0
110/09/09,"93,357","14,523,774",156.0,156.0,155.0,156.0,0.0,535.0
110/09/10,"53,393","8,405,390",156.0,159.0,155.5,158.0,2.0,181.0
110/09/13,"34,490","5,448,743",158.0,158.5,157.5,158.5,0.5,216.0
110/09/14,"48,688","7,693,918",157.0,159.0,157.0,158.5,0.0,189.0
110/09/15,"76,295","12,080,986",158.5,159.0,157.5,159.0,0.5,228.0
110/09/16,"54,490","8,629,479",158.5,159.0,157.5,157.5,-1.5,303.0
110/09/17,"44,038","6,964,208",157.5,158.5,157.5,158.0,0.5,235.0
110/09/22,"68,654","10,790,698",157.5,157.5,156.5,157.0,-1.0,375.0
110/09/23,"50,334","7,914,244",157.0,157.5,157.0,157.0,0.0,187.0
110/09/24,"42,685","6,733,893",158.0,158.0,157.5,158.0,1.0,153.0
110/09/27,"79,199","12,568,944",158.0,159.5,158.0,158.5,0.5,220.0
110/09/28,"43,406","6,864,993",158.5,158.5,157.5,157.5,-1.0,190.0
110/09/29,"128,495","20,082,660",157.0,157.0,155.5,156.5,-1.0,509.0
110/09/30,"33,191","5,185,500",156.0,157.0,155.5,157.0,0.5,253.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
