日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"50,605","1,112,849",22.35,22.35,21.75,22.0,-0.35,32.0
114/09/02,"75,100","1,622,916",22.2,22.2,21.4,21.6,-0.4,43.0
114/09/03,"76,289","1,705,642",21.55,22.5,21.55,22.3,0.7,41.0
114/09/04,"106,042","2,431,441",22.2,23.75,22.1,23.75,1.45,61.0
114/09/05,"122,071","2,843,493",24.8,24.8,22.85,23.5,-0.25,64.0
114/09/08,"65,000","1,505,050",24.3,24.3,22.6,22.95,-0.55,31.0
114/09/09,"23,150","528,824",23.1,23.1,22.6,22.6,-0.35,21.0
114/09/10,"87,506","1,945,124",22.3,22.55,22.0,22.15,-0.45,77.0
114/09/11,"106,000","2,316,550",22.9,22.9,21.4,21.5,-0.65,53.0
114/09/12,"61,100","1,322,400",21.5,21.9,21.4,21.4,-0.1,36.0
114/09/15,"146,295","3,123,009",21.4,21.55,21.1,21.4,0.0,68.0
114/09/16,"85,115","1,809,859",21.4,21.5,21.1,21.35,-0.05,42.0
114/09/17,"51,250","1,099,907",21.4,21.65,21.35,21.65,0.3,65.0
114/09/18,"86,392","1,882,828",22.0,22.0,21.6,21.65,0.0,38.0
114/09/19,"19,201","416,971",21.65,21.9,21.5,21.9,0.25,12.0
114/09/22,"56,001","1,240,072",22.1,22.65,21.9,22.35,0.45,26.0
114/09/23,"57,000","1,240,650",22.1,22.1,21.4,22.1,-0.25,29.0
114/09/24,"15,000","332,050",22.45,22.45,22.0,22.1,0.0,13.0
114/09/25,"15,689","346,926",22.0,22.2,22.0,22.1,0.0,11.0
114/09/26,"15,000","327,400",22.0,22.0,21.7,21.75,-0.35,7.0
114/09/30,"84,001","1,874,373",21.75,22.9,21.7,22.75,1.0,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
