Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""0056  """,元大高股息      ,"1,500,000",0,"1,500,000"
 ,2313  ,華通            ,"1,058,000","20,000","1,038,000"
 ,2303  ,聯電            ,"1,032,857","21,836","1,011,021"
 ,4915  ,致伸            ,"898,000",0,"898,000"
 ,3231  ,緯創            ,"866,000","72,000","794,000"
 ,1504  ,東元            ,"739,841",0,"739,841"
 ,2383  ,台光電          ,"756,000","44,000","712,000"
 ,3036  ,文曄            ,"696,000",0,"696,000"
 ,2337  ,旺宏            ,"582,000",0,"582,000"
 ,6176  ,瑞儀            ,"550,000",0,"550,000"
 ,6213  ,聯茂            ,"480,000",0,"480,000"
 ,3702  ,大聯大          ,"469,000",0,"469,000"
 ,1519  ,華城            ,"461,000",0,"461,000"
 ,2449  ,京元電子        ,"446,000",0,"446,000"
 ,2353  ,宏��            ,"440,152",0,"440,152"
 ,8112  ,至上            ,"433,000",0,"433,000"
 ,6191  ,精成科          ,"413,000",0,"413,000"
 ,2801  ,彰銀            ,"409,431",0,"409,431"
 ,2618  ,長榮航          ,"409,000",0,"409,000"
 ,2382  ,廣達            ,"401,617","8,345","393,272"
 ,2347  ,聯強            ,"353,000","19,503","333,497"
 ,5469  ,瀚宇博          ,"332,000",0,"332,000"
 ,2352  ,佳世達          ,"329,000",0,"329,000"
 ,2890  ,永豐金          ,"328,250",0,"328,250"
 ,2324  ,仁寶            ,"301,000",0,"301,000"
 ,"=""00900 """,富邦特選高股息30,"300,000",0,"300,000"
 ,3711  ,日月光投控      ,"261,004",0,"261,004"
 ,2454  ,聯發科          ,"267,402","11,498","255,904"
 ,2385  ,群光            ,"255,000",0,"255,000"
 ,6239  ,力成            ,"250,608",0,"250,608"
 ,2345  ,智邦            ,"290,000","43,157","246,843"
 ,4938  ,和碩            ,"246,000",0,"246,000"
 ,2891  ,中信金          ,"235,500",0,"235,500"
 ,3715  ,定穎投控        ,"384,000","152,000","232,000"
 ,2421  ,建準            ,"210,000",0,"210,000"
 ,5269  ,祥碩            ,"244,000","40,000","204,000"
 ,2409  ,友達            ,"188,066",0,"188,066"
 ,4958  ,臻鼎-KY         ,"185,000",0,"185,000"
 ,2006  ,東和鋼鐵        ,"183,000",0,"183,000"
 ,2892  ,第一金          ,"221,827","43,206","178,621"
 ,2887  ,台新新光金      ,"175,536",0,"175,536"
 ,3189  ,景碩            ,"171,000",0,"171,000"
 ,2458  ,義隆            ,"170,000",0,"170,000"
 ,2885  ,元大金          ,"169,944",0,"169,944"
 ,2845  ,遠東銀          ,"169,000",0,"169,000"
 ,3596  ,智易            ,"165,000",0,"165,000"
 ,1216  ,統一            ,"168,760","15,291","153,469"
 ,2330  ,台積電          ,"261,874","110,980","150,894"
 ,3014  ,聯陽            ,"144,000",0,"144,000"
 ,2880  ,華南金          ,"142,673",0,"142,673"
 ,4919  ,新唐            ,"142,000",0,"142,000"
 ,6288  ,聯嘉            ,"132,000",0,"132,000"
 ,6412  ,群電            ,"129,000",0,"129,000"
 ,6491  ,晶碩            ,"127,000",0,"127,000"
 ,2633  ,台灣高鐵        ,"126,436",0,"126,436"
 ,1102  ,亞泥            ,"124,902",0,"124,902"
 ,2884  ,玉山金          ,"120,810",0,"120,810"
 ,5388  ,中磊            ,"380,000","261,000","119,000"
 ,3034  ,聯詠            ,"119,000","2,537","116,463"
 ,3045  ,台灣大          ,"115,274",0,"115,274"
 ,2723  ,美食-KY         ,"115,000",0,"115,000"
 ,2404  ,漢唐            ,"107,000",0,"107,000"
 ,5880  ,合庫金          ,"106,868",0,"106,868"
 ,6669  ,緯穎            ,"103,000","1,000","102,000"
 ,5876  ,上海商銀        ,"101,504",0,"101,504"
 ,2883  ,凱基金          ,"101,000",0,"101,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,6806  ,森崴能源        ,"100,000",0,"100,000"
