Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"9,670,000",0,"9,670,000"
 ,2618  ,長榮航          ,"3,684,000",0,"3,684,000"
 ,2337  ,旺宏            ,"2,686,000",0,"2,686,000"
 ,3714  ,富采            ,"1,633,000","30,000","1,603,000"
 ,2890  ,永豐金          ,"1,378,000","13,000","1,365,000"
 ,3037  ,欣興            ,"1,262,000",0,"1,262,000"
 ,2002  ,中鋼            ,"1,235,000",0,"1,235,000"
 ,2393  ,億光            ,"1,090,000",0,"1,090,000"
 ,"=""00903 """,富邦元宇宙      ,"1,000,000",0,"1,000,000"
 ,2883  ,凱基金          ,"1,003,000","12,000","991,000"
 ,2324  ,仁寶            ,"949,000","23,000","926,000"
 ,2356  ,英業達          ,"875,000","16,000","859,000"
 ,3661  ,世芯-KY         ,"829,000","13,000","816,000"
 ,3231  ,緯創            ,"775,000","7,000","768,000"
 ,2409  ,友達            ,"763,000",0,"763,000"
 ,3017  ,奇鋐            ,"733,000",0,"733,000"
 ,2408  ,南亞科          ,"656,000",0,"656,000"
 ,1402  ,遠東新          ,"598,000",0,"598,000"
 ,2006  ,東和鋼鐵        ,"596,000",0,"596,000"
 ,2892  ,第一金          ,"641,000","71,000","570,000"
 ,2353  ,宏��            ,"539,000","7,000","532,000"
 ,2327  ,國巨*           ,"607,000","100,000","507,000"
 ,2368  ,金像電          ,"500,000",0,"500,000"
 ,2886  ,兆豐金          ,"549,000","60,000","489,000"
 ,2610  ,華航            ,"435,000",0,"435,000"
 ,3035  ,智原            ,"433,000",0,"433,000"
 ,2885  ,元大金          ,"561,000","139,000","422,000"
 ,2347  ,聯強            ,"401,000",0,"401,000"
 ,2481  ,強茂            ,"400,000",0,"400,000"
 ,2383  ,台光電          ,"429,000","32,000","397,000"
 ,2891  ,中信金          ,"687,000","295,000","392,000"
 ,1101  ,台泥            ,"445,000","60,516","384,484"
 ,2014  ,中鴻            ,"370,000",0,"370,000"
 ,2301  ,光寶科          ,"356,000","8,000","348,000"
 ,6278  ,台表科          ,"300,000",0,"300,000"
 ,4904  ,遠傳            ,"279,000",0,"279,000"
 ,1216  ,統一            ,"293,000","16,000","277,000"
*,4968  ,立積            ,"267,000",0,"267,000"
 ,2882  ,國泰金          ,"249,000","8,000","241,000"
 ,2354  ,鴻準            ,"236,000",0,"236,000"
 ,2382  ,廣達            ,"230,000","2,000","228,000"
 ,1305  ,華夏            ,"210,000",0,"210,000"
 ,2881  ,富邦金          ,"201,000","3,000","198,000"
 ,1303  ,南亞            ,"199,000","2,000","197,000"
 ,6271  ,同欣電          ,"161,000",0,"161,000"
 ,2454  ,聯發科          ,"159,000","1,000","158,000"
 ,3045  ,台灣大          ,"169,000","14,000","155,000"
 ,2884  ,玉山金          ,"140,000",0,"140,000"
 ,2412  ,中華電          ,"123,000",0,"123,000"
 ,5880  ,合庫金          ,"120,000",0,"120,000"
 ,2330  ,台積電          ,"141,000","25,750","115,250"
 ,3711  ,日月光投控      ,"113,000","3,000","110,000"
 ,4927  ,泰鼎-KY         ,"442,000","334,000","108,000"
 ,8046  ,南電            ,"96,000",0,"96,000"
 ,2376  ,技嘉            ,"95,000",0,"95,000"
 ,2233  ,宇隆            ,"94,000",0,"94,000"
 ,1229  ,聯華            ,"85,000",0,"85,000"
 ,9802  ,鈺齊-KY         ,"84,000",0,"84,000"
 ,1301  ,台塑            ,"82,000",0,"82,000"
 ,2357  ,華碩            ,"66,000",0,"66,000"
 ,2377  ,微星            ,"104,000","40,000","64,000"
 ,5269  ,祥碩            ,"58,000",0,"58,000"
 ,2912  ,統一超          ,"53,000","8,000","45,000"
 ,4755  ,三福化          ,"39,000",0,"39,000"
 ,3532  ,台勝科          ,"33,000",0,"33,000"
 ,3592  ,瑞鼎            ,"33,000",0,"33,000"
 ,2603  ,長榮            ,"29,000",0,"29,000"
 ,3702  ,大聯大          ,"25,000","4,000","21,000"
 ,2449  ,京元電子        ,"18,000","5,000","13,000"
 ,9941  ,裕融            ,"13,000",0,"13,000"
 ,4551  ,智伸科          ,"10,000",0,"10,000"
 ,6239  ,力成            ,"12,000","2,000","10,000"
 ,9910  ,豐泰            ,"10,000",0,"10,000"
 ,2458  ,義隆            ,"6,000",0,"6,000"
 ,3016  ,嘉晶            ,"6,000",0,"6,000"
 ,6415  ,矽力*-KY        ,"5,950",0,"5,950"
 ,6491  ,晶碩            ,"5,000",0,"5,000"
 ,4919  ,新唐            ,"3,000",0,"3,000"
 ,3036  ,文曄            ,"5,000","3,000","2,000"
 ,6531  ,愛普*           ,"2,000",0,"2,000"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
 ,3413  ,京鼎            ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6669  ,緯穎            ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,2303  ,聯電            ,"195,000","24,801,000","-24,606,000"
 ,3034  ,聯詠            ,"22,000","1,125,000","-1,103,000"
 ,3059  ,華晶科          ,0,"1,100,000","-1,100,000"
 ,6269  ,台郡            ,0,"904,000","-904,000"
 ,2355  ,敬鵬            ,0,"515,000","-515,000"
 ,2201  ,裕隆            ,0,"476,000","-476,000"
