Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618.0,長榮航          ,"45,672,000","503,000","45,169,000"
 ,2303.0,聯電            ,"27,044,000","570,000","26,474,000"
 ,2105.0,正新            ,"21,324,000",0,"21,324,000"
 ,2889.0,國票金          ,"14,300,000","4,000","14,296,000"
 ,8070.0,長華*           ,"8,347,000",0,"8,347,000"
 ,2412.0,中華電          ,"6,194,000","59,000","6,135,000"
 ,2504.0,國產            ,"5,230,000","32,000","5,198,000"
 ,2809.0,京城銀          ,"4,485,000","29,000","4,456,000"
 ,8112.0,至上            ,"5,106,000","788,000","4,318,000"
 ,5876.0,上海商銀        ,"4,084,000","107,000","3,977,000"
 ,1216.0,統一            ,"3,903,000","16,000","3,887,000"
 ,3034.0,聯詠            ,"2,950,000","39,000","2,911,000"
 ,4904.0,遠傳            ,"2,609,000","21,000","2,588,000"
 ,3045.0,台灣大          ,"3,108,000","539,000","2,569,000"
 ,2892.0,第一金          ,"2,330,000","11,000","2,319,000"
 ,2451.0,創見            ,"2,223,000","175,000","2,048,000"
 ,2313.0,華通            ,"2,505,000","596,000","1,909,000"
 ,2323.0,中環            ,"1,764,000",0,"1,764,000"
 ,1402.0,遠東新          ,"1,706,000","1,000","1,705,000"
 ,2301.0,光寶科          ,"1,775,000","240,000","1,535,000"
 ,4938.0,和碩            ,"2,181,000","653,000","1,528,000"
 ,3014.0,聯陽            ,"1,488,000","3,000","1,485,000"
 ,6278.0,台表科          ,"1,621,000","152,000","1,469,000"
 ,2548.0,華固            ,"1,450,000","1,000","1,449,000"
 ,3033.0,威健            ,"1,384,000",0,"1,384,000"
 ,9904.0,寶成            ,"1,219,000","2,000","1,217,000"
 ,1582.0,信錦            ,"1,101,000",0,"1,101,000"
 ,1101.0,台泥            ,"1,100,000","5,000","1,095,000"
 ,6191.0,精成科          ,"880,000",0,"880,000"
 ,4958.0,臻鼎-KY         ,"1,655,000","815,000","840,000"
 ,2606.0,裕民            ,"831,000","7,000","824,000"
 ,2377.0,微星            ,"1,095,000","336,000","759,000"
 ,2881.0,富邦金          ,"681,000","12,000","669,000"
 ,2883.0,凱基金          ,"605,000","10,000","595,000"
 ,5608.0,四維航          ,"570,000",0,"570,000"
 ,2474.0,可成            ,"555,000","2,000","553,000"
 ,5534.0,長虹            ,"493,000",0,"493,000"
 ,3596.0,智易            ,"518,000","39,000","479,000"
 ,2882.0,國泰金          ,"458,000","5,000","453,000"
 ,2352.0,佳世達          ,"411,000",0,"411,000"
 ,3035.0,智原            ,"433,000","43,000","390,000"
 ,4915.0,致伸            ,"390,000","10,000","380,000"
 ,1560.0,中砂            ,"399,000","46,000","353,000"
 ,3037.0,欣興            ,"412,000","66,000","346,000"
 ,2353.0,宏��            ,"313,000",0,"313,000"
 ,2884.0,玉山金          ,"285,000","9,000","276,000"
 ,2404.0,漢唐            ,"247,000","4,000","243,000"
 ,2454.0,聯發科          ,"306,000","65,000","241,000"
 ,3665.0,貿聯-KY         ,"226,000",0,"226,000"
 ,2027.0,大成鋼          ,"222,000",0,"222,000"
 ,2006.0,東和鋼鐵        ,"189,000","1,000","188,000"
 ,2002.0,中鋼            ,"183,000","6,000","177,000"
 ,3022.0,威強電          ,"177,000",0,"177,000"
 ,8163.0,達方            ,"170,000",0,"170,000"
 ,3406.0,玉晶光          ,"168,000",0,"168,000"
 ,2345.0,智邦            ,"168,000","1,000","167,000"
 ,2439.0,美律            ,"151,000",0,"151,000"
