Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"9,655,000","966,200","8,688,800"
 ,2408  ,南亞科          ,"4,113,000",0,"4,113,000"
 ,2301  ,光寶科          ,"2,036,000",0,"2,036,000"
 ,2324  ,仁寶            ,"2,001,000","1,000","2,000,000"
 ,2356  ,英業達          ,"1,832,000","6,000","1,826,000"
 ,2313  ,華通            ,"1,629,000",0,"1,629,000"
 ,1402  ,遠東新          ,"1,534,000","7,000","1,527,000"
 ,2890  ,永豐金          ,"1,255,000","2,000","1,253,000"
 ,2883  ,凱基金          ,"1,129,000",0,"1,129,000"
 ,3481  ,群創            ,"994,000","16,000","978,000"
 ,3702  ,大聯大          ,"911,000",0,"911,000"
 ,2891  ,中信金          ,"903,000",0,"903,000"
 ,2303  ,聯電            ,"885,000",0,"885,000"
 ,2885  ,元大金          ,"782,000",0,"782,000"
 ,1101  ,台泥            ,"696,000",0,"696,000"
 ,5876  ,上海商銀        ,"674,000",0,"674,000"
 ,2892  ,第一金          ,"663,000","9,000","654,000"
 ,2353  ,宏��            ,"620,000",0,"620,000"
 ,2886  ,兆豐金          ,"609,000",0,"609,000"
 ,2368  ,金像電          ,"1,139,000","556,000","583,000"
 ,1717  ,長興            ,"491,000",0,"491,000"
 ,6443  ,元晶            ,"453,000",0,"453,000"
 ,2392  ,正崴            ,"445,000","1,000","444,000"
 ,3017  ,奇鋐            ,"727,000","300,000","427,000"
 ,2881  ,富邦金          ,"419,000",0,"419,000"
 ,1519  ,華城            ,"404,000",0,"404,000"
 ,1760  ,寶齡富錦        ,"400,000",0,"400,000"
 ,"=""0056  """,元大高股息      ,"390,000",0,"390,000"
 ,2882  ,國泰金          ,"390,000",0,"390,000"
 ,1605  ,華新            ,"374,000","4,000","370,000"
 ,2002  ,中鋼            ,"334,000",0,"334,000"
 ,2382  ,廣達            ,"324,000","1,000","323,000"
 ,2347  ,聯強            ,"306,000","1,000","305,000"
 ,1303  ,南亞            ,"278,000",0,"278,000"
 ,2308  ,台達電          ,"265,000",0,"265,000"
 ,6271  ,同欣電          ,"542,000","278,000","264,000"
 ,1216  ,統一            ,"258,000",0,"258,000"
 ,2884  ,玉山金          ,"248,000","7,000","241,000"
 ,9942  ,茂順            ,"220,000",0,"220,000"
 ,4904  ,遠傳            ,"221,000","4,000","217,000"
 ,2474  ,可成            ,"212,000","1,000","211,000"
 ,2317  ,鴻海            ,"195,000",0,"195,000"
 ,2412  ,中華電          ,"192,000",0,"192,000"
 ,3045  ,台灣大          ,"183,000","3,000","180,000"
 ,2345  ,智邦            ,"354,000","192,000","162,000"
 ,2887  ,台新新光金      ,"157,000",0,"157,000"
 ,2912  ,統一超          ,"153,000","3,000","150,000"
 ,2377  ,微星            ,"149,000","1,000","148,000"
 ,5880  ,合庫金          ,"146,000","13,000","133,000"
 ,2880  ,華南金          ,"145,000","15,000","130,000"
 ,2376  ,技嘉            ,"129,000","1,000","128,000"
 ,5607  ,遠雄港          ,"126,000","1,000","125,000"
 ,1102  ,亞泥            ,"120,000",0,"120,000"
 ,1513  ,中興電          ,"118,000","1,000","117,000"
 ,8046  ,南電            ,"117,000",0,"117,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2352  ,佳世達          ,"98,000",0,"98,000"
 ,4438  ,廣越            ,"96,000",0,"96,000"
 ,2357  ,華碩            ,"95,000",0,"95,000"
 ,3711  ,日月光投控      ,"86,000",0,"86,000"
 ,3023  ,信邦            ,"83,000",0,"83,000"
 ,2206  ,三陽工業        ,"81,000",0,"81,000"
 ,4967  ,十銓            ,"80,000",0,"80,000"
 ,4572  ,駐龍            ,"78,000",0,"78,000"
 ,2888  ,新光金          ,"74,000",0,"74,000"
 ,2542  ,興富發          ,"70,000",0,"70,000"
 ,2014  ,中鴻            ,"67,000",0,"67,000"
 ,2727  ,王品            ,"66,000",0,"66,000"
 ,6781  ,AES-KY          ,"70,000","6,000","64,000"
 ,3443  ,創意            ,"73,000","13,000","60,000"
 ,2615  ,萬海            ,"57,000",0,"57,000"
 ,2801  ,彰銀            ,"60,000","3,000","57,000"
 ,6505  ,台塑化          ,"56,000",0,"56,000"
 ,2449  ,京元電子        ,"55,000",0,"55,000"
 ,1326  ,台化            ,"54,000",0,"54,000"
 ,2421  ,建準            ,"50,000",0,"50,000"
 ,8454  ,富邦媒          ,"49,000",0,"49,000"
 ,2027  ,大成鋼          ,"46,000","1,000","45,000"
 ,2344  ,華邦電          ,"45,000",0,"45,000"
 ,6669  ,緯穎            ,"45,000",0,"45,000"
 ,2327  ,國巨*           ,"44,000",0,"44,000"
 ,3034  ,聯詠            ,"44,000",0,"44,000"
 ,2330  ,台積電          ,"387,000","344,000","43,000"
 ,3231  ,緯創            ,"43,000",0,"43,000"
 ,1304  ,台聚            ,"42,000",0,"42,000"
 ,1477  ,聚陽            ,"42,000",0,"42,000"
 ,2031  ,新光鋼          ,"42,000",0,"42,000"
 ,5871  ,中租-KY         ,"36,000",0,"36,000"
 ,2454  ,聯發科          ,"34,000",0,"34,000"
 ,1301  ,台塑            ,"84,000","52,000","32,000"
 ,2609  ,陽明            ,"31,000",0,"31,000"
 ,5288  ,豐祥-KY         ,"30,000",0,"30,000"
 ,6239  ,力成            ,"47,000","17,000","30,000"
 ,2610  ,華航            ,"29,000",0,"29,000"
 ,6770  ,力積電          ,"29,000",0,"29,000"
 ,2337  ,旺宏            ,"24,000",0,"24,000"
 ,3533  ,嘉澤            ,"21,000",0,"21,000"
 ,2618  ,長榮航          ,"23,000","3,000","20,000"
 ,2603  ,長榮            ,"19,000",0,"19,000"
 ,8150  ,南茂            ,"18,000",0,"18,000"
 ,6005  ,群益證          ,"17,000",0,"17,000"
 ,2753  ,八方雲集        ,"15,000",0,"15,000"
 ,1504  ,東元            ,"15,000","1,000","14,000"
 ,2395  ,研華            ,"13,000",0,"13,000"
 ,1314  ,中石化          ,"15,000","3,000","12,000"
 ,1227  ,佳格            ,"11,000",0,"11,000"
 ,2105  ,正新            ,"11,000",0,"11,000"
 ,2834  ,臺企銀          ,"11,000",0,"11,000"
 ,2915  ,潤泰全          ,"11,000",0,"11,000"
 ,3036  ,文曄            ,"11,000",0,"11,000"
 ,6116  ,彩晶            ,"11,000",0,"11,000"
 ,9907  ,統一實          ,"11,000",0,"11,000"
 ,9940  ,信義            ,"11,000",0,"11,000"
 ,1802  ,台玻            ,"10,000",0,"10,000"
 ,2385  ,群光            ,"10,000",0,"10,000"
