Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3653  ,健策            ,"1,986,000",0,"1,986,000"
 ,2888  ,新光金          ,"1,597,000",0,"1,597,000"
 ,3017  ,奇鋐            ,"1,396,000",0,"1,396,000"
 ,3661  ,世芯-KY         ,"860,000","1,000","859,000"
 ,4919  ,新唐            ,"847,000",0,"847,000"
 ,2371  ,大同            ,"802,000",0,"802,000"
 ,2891  ,中信金          ,"802,283","25,000","777,283"
 ,3189  ,景碩            ,"1,022,000","324,000","698,000"
 ,2481  ,強茂            ,"738,000","122,000","616,000"
 ,9945  ,潤泰新          ,"529,000",0,"529,000"
 ,3035  ,智原            ,"908,000","403,000","505,000"
 ,3006  ,晶豪科          ,"504,000",0,"504,000"
 ,2882  ,國泰金          ,"535,986","58,000","477,986"
 ,2337  ,旺宏            ,"441,000",0,"441,000"
 ,2455  ,全新            ,"508,000","83,000","425,000"
 ,1605  ,華新            ,"360,000",0,"360,000"
 ,3443  ,創意            ,"388,000","37,000","351,000"
 ,1229  ,聯華            ,"348,000",0,"348,000"
 ,3037  ,欣興            ,"353,000","30,000","323,000"
 ,2351  ,順德            ,"546,000","241,000","305,000"
 ,1304  ,台聚            ,"273,000",0,"273,000"
 ,1444  ,力麗            ,"264,000",0,"264,000"
 ,1722  ,台肥            ,"263,000",0,"263,000"
 ,2890  ,永豐金          ,"252,357","14,000","238,357"
 ,4739  ,康普            ,"269,000","33,000","236,000"
 ,1447  ,力鵬            ,"217,000",0,"217,000"
 ,8016  ,矽創            ,"216,000",0,"216,000"
 ,6531  ,愛普*           ,"208,000",0,"208,000"
 ,2633  ,台灣高鐵        ,"206,001","2,000","204,001"
 ,4904  ,遠傳            ,"204,001","2,000","202,001"
 ,3596  ,智易            ,"201,000",0,"201,000"
 ,2884  ,玉山金          ,"205,820","17,000","188,820"
 ,2201  ,裕隆            ,"187,000",0,"187,000"
 ,2233  ,宇隆            ,"172,000",0,"172,000"
 ,2905  ,三商            ,"170,000",0,"170,000"
 ,3034  ,聯詠            ,"159,000",0,"159,000"
 ,5243  ,乙盛-KY         ,"159,000",0,"159,000"
 ,3532  ,台勝科          ,"152,000",0,"152,000"
 ,4927  ,泰鼎-KY         ,"128,000",0,"128,000"
 ,2330  ,台積電          ,"171,103","45,000","126,103"
 ,1476  ,儒鴻            ,"120,000",0,"120,000"
 ,1810  ,和成            ,"116,000",0,"116,000"
 ,2327  ,國巨*           ,"121,000","5,000","116,000"
 ,1440  ,南紡            ,"392,000","280,000","112,000"
 ,3033  ,威健            ,"112,000",0,"112,000"
 ,3062  ,建漢            ,"109,000",0,"109,000"
 ,2892  ,第一金          ,"120,829","13,000","107,829"
 ,"=""0056  """,元大高股息      ,"100,000",0,"100,000"
 ,6213  ,聯茂            ,"100,000",0,"100,000"
 ,3003  ,健和興          ,"93,000",0,"93,000"
 ,1459  ,聯發            ,"88,000",0,"88,000"
 ,6271  ,同欣電          ,"82,000",0,"82,000"
 ,8033  ,雷虎            ,"81,000",0,"81,000"
 ,1612  ,宏泰            ,"73,000",0,"73,000"
 ,3665  ,貿聯-KY         ,"66,000",0,"66,000"
 ,"=""0050  """,元大台灣50      ,"63,000",0,"63,000"
 ,3712  ,永崴投控        ,"61,000",0,"61,000"
 ,1560  ,中砂            ,"60,000",0,"60,000"
 ,2436  ,偉詮電          ,"57,000",0,"57,000"
 ,1809  ,中釉            ,"48,000",0,"48,000"
 ,2454  ,聯發科          ,"51,160","4,000","47,160"
 ,8429  ,金麗-KY         ,"46,000",0,"46,000"
 ,9802  ,鈺齊-KY         ,"46,000",0,"46,000"
 ,1414  ,東和            ,"42,000",0,"42,000"
 ,8046  ,南電            ,"115,000","77,000","38,000"
 ,6781  ,AES-KY          ,"51,000","14,000","37,000"
 ,3305  ,昇貿            ,"33,000",0,"33,000"
 ,2597  ,潤弘            ,"32,000",0,"32,000"
 ,2414  ,精技            ,"31,000",0,"31,000"
 ,2358  ,廷鑫            ,"30,000",0,"30,000"
 ,3005  ,神基            ,"30,000",0,"30,000"
 ,1727  ,中華化          ,"29,000",0,"29,000"
 ,6505  ,台塑化          ,"30,000","1,000","29,000"
 ,2474  ,可成            ,"26,478",0,"26,478"
 ,2412  ,中華電          ,"31,428","5,000","26,428"
 ,3518  ,柏騰            ,"24,000",0,"24,000"
 ,3701  ,大眾控          ,"23,000",0,"23,000"
 ,3045  ,台灣大          ,"21,378","1,000","20,378"
 ,1604  ,聲寶            ,"19,000",0,"19,000"
 ,3021  ,鴻名            ,"19,000",0,"19,000"
 ,1776  ,展宇            ,"18,000",0,"18,000"
 ,4989  ,榮科            ,"18,000",0,"18,000"
 ,6165  ,浪凡            ,"18,000",0,"18,000"
 ,3167  ,大量            ,"17,000",0,"17,000"
 ,2353  ,宏��            ,"15,788",0,"15,788"
 ,2231  ,為升            ,"15,000",0,"15,000"
 ,9939  ,宏全            ,"14,000",0,"14,000"
 ,2535  ,達欣工          ,"13,000",0,"13,000"
 ,8213  ,志超            ,"12,000",0,"12,000"
 ,4551  ,智伸科          ,"10,000",0,"10,000"
 ,8114  ,振樺電          ,"10,000",0,"10,000"
 ,1227  ,佳格            ,"8,000",0,"8,000"
 ,5269  ,祥碩            ,"8,000",0,"8,000"
 ,6533  ,晶心科          ,"7,000",0,"7,000"
 ,6409  ,旭隼            ,"6,000",0,"6,000"
 ,1402  ,遠東新          ,"9,238","4,000","5,238"
 ,8422  ,可寧衛*         ,"5,000",0,"5,000"
 ,8454  ,富邦媒          ,"5,000",0,"5,000"
 ,2548  ,華固            ,"4,000",0,"4,000"
 ,5534  ,長虹            ,"4,000",0,"4,000"
 ,6412  ,群電            ,"3,000",0,"3,000"
 ,8112  ,至上            ,"3,000",0,"3,000"
