Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2345  ,智邦            ,"1,541,839","4,000","1,537,839"
 ,3231  ,緯創            ,"1,475,155","67,000","1,408,155"
 ,2376  ,技嘉            ,"1,099,000",0,"1,099,000"
 ,2301  ,光寶科          ,"981,119","36,000","945,119"
 ,"=""00895 """,富邦未來車      ,"900,000",0,"900,000"
 ,2382  ,廣達            ,"896,296",0,"896,296"
 ,2353  ,宏��            ,"731,171",0,"731,171"
 ,2449  ,京元電子        ,"719,000","8,000","711,000"
 ,2313  ,華通            ,"673,000","1,000","672,000"
 ,2337  ,旺宏            ,"669,000",0,"669,000"
 ,5469  ,瀚宇博          ,"652,000",0,"652,000"
 ,3702  ,大聯大          ,"600,092",0,"600,092"
 ,3596  ,智易            ,"594,000",0,"594,000"
 ,2352  ,佳世達          ,"581,000","1,000","580,000"
 ,2421  ,建準            ,"556,000",0,"556,000"
 ,2303  ,聯電            ,"534,259","1,000","533,259"
 ,2606  ,裕民            ,"512,000",0,"512,000"
 ,1477  ,聚陽            ,"502,000",0,"502,000"
 ,2347  ,聯強            ,"492,068",0,"492,068"
 ,4915  ,致伸            ,"485,000",0,"485,000"
 ,6191  ,精成科          ,"479,000",0,"479,000"
 ,8112  ,至上            ,"380,000",0,"380,000"
 ,3661  ,世芯-KY         ,"371,096","13,000","358,096"
 ,1319  ,東陽            ,"350,000",0,"350,000"
 ,2412  ,中華電          ,"347,227","1,000","346,227"
 ,6239  ,力成            ,"303,000",0,"303,000"
 ,2324  ,仁寶            ,"300,247",0,"300,247"
 ,2385  ,群光            ,"267,000",0,"267,000"
 ,2890  ,永豐金          ,"262,836",0,"262,836"
 ,6176  ,瑞儀            ,"249,000",0,"249,000"
 ,2360  ,致茂            ,"243,000","1,000","242,000"
 ,2891  ,中信金          ,"236,796",0,"236,796"
 ,3017  ,奇鋐            ,"217,000","8,000","209,000"
 ,3189  ,景碩            ,"194,000","1,000","193,000"
 ,4958  ,臻鼎-KY         ,"177,040",0,"177,040"
 ,8996  ,高力            ,"263,000","88,000","175,000"
 ,2368  ,金像電          ,"171,000",0,"171,000"
 ,2383  ,台光電          ,"188,000","20,000","168,000"
 ,3583  ,辛耘            ,"162,000",0,"162,000"
 ,8016  ,矽創            ,"160,000",0,"160,000"
 ,2634  ,漢翔            ,"157,000",0,"157,000"
 ,3014  ,聯陽            ,"149,000",0,"149,000"
 ,2886  ,兆豐金          ,"147,084",0,"147,084"
 ,4938  ,和碩            ,"148,119","3,000","145,119"
 ,6213  ,聯茂            ,"142,000",0,"142,000"
 ,2002  ,中鋼            ,"137,700","2,000","135,700"
 ,2474  ,可成            ,"134,039",0,"134,039"
 ,6285  ,啟��            ,"131,000",0,"131,000"
 ,3036  ,文曄            ,"120,000",0,"120,000"
 ,2404  ,漢唐            ,"112,000",0,"112,000"
 ,2027  ,大成鋼          ,"102,064",0,"102,064"
 ,2880  ,華南金          ,"100,514",0,"100,514"
 ,6669  ,緯穎            ,"93,004",0,"93,004"
 ,6414  ,樺漢            ,"93,000",0,"93,000"
 ,3533  ,嘉澤            ,"86,000","1,000","85,000"
 ,8081  ,致新            ,"134,000","50,000","84,000"
 ,6770  ,力積電          ,"81,179","2,000","79,179"
 ,2344  ,華邦電          ,"74,178",0,"74,178"
 ,2454  ,聯發科          ,"73,474",0,"73,474"
 ,3034  ,聯詠            ,"73,685","2,000","71,685"
 ,2801  ,彰銀            ,"71,209",0,"71,209"
 ,2887  ,台新新光金      ,"71,180",0,"71,180"
 ,2834  ,臺企銀          ,"70,135",0,"70,135"
 ,3044  ,健鼎            ,"245,000","175,000","70,000"
 ,2892  ,第一金          ,"69,570",0,"69,570"
 ,2885  ,元大金          ,"68,754",0,"68,754"
 ,1519  ,華城            ,"123,000","55,000","68,000"
 ,2379  ,瑞昱            ,"111,028","44,000","67,028"
 ,3706  ,神達            ,"60,000",0,"60,000"
 ,4763  ,材料*-KY        ,"55,566",0,"55,566"
 ,2615  ,萬海            ,"52,514",0,"52,514"
 ,5880  ,合庫金          ,"51,454",0,"51,454"
 ,2884  ,玉山金          ,"44,380",0,"44,380"
 ,1216  ,統一            ,"79,586","36,000","43,586"
 ,1605  ,華新            ,"35,997","1,000","34,997"
 ,9904  ,寶成            ,"34,391",0,"34,391"
 ,2059  ,川湖            ,"33,000",0,"33,000"
 ,5876  ,上海商銀        ,"32,911",0,"32,911"
 ,1303  ,南亞            ,"32,135","1,000","31,135"
 ,2881  ,富邦金          ,"30,821",0,"30,821"
 ,2603  ,長榮            ,"27,487",0,"27,487"
 ,6799  ,來頡            ,"40,000","15,000","25,000"
 ,9910  ,豐泰            ,"22,796",0,"22,796"
 ,2330  ,台積電          ,"84,968","66,000","18,968"
 ,2915  ,潤泰全          ,"16,944",0,"16,944"
 ,1326  ,台化            ,"14,738",0,"14,738"
 ,2633  ,台灣高鐵        ,"14,215",0,"14,215"
 ,2610  ,華航            ,"14,171",0,"14,171"
 ,2377  ,微星            ,"15,040","1,000","14,040"
 ,6863  ,永道-KY         ,"14,000",0,"14,000"
 ,1476  ,儒鴻            ,"12,749",0,"12,749"
 ,1904  ,正隆            ,"9,189",0,"9,189"
 ,1402  ,遠東新          ,"9,175",0,"9,175"
 ,2609  ,陽明            ,"9,103",0,"9,103"
 ,5871  ,中租-KY         ,"9,093",0,"9,093"
 ,1301  ,台塑            ,"9,226","1,000","8,226"
 ,2371  ,大同            ,"9,000","1,000","8,000"
 ,2542  ,興富發          ,"6,956",0,"6,956"
 ,6505  ,台塑化          ,"6,475",0,"6,475"
 ,2912  ,統一超          ,"6,003",0,"6,003"
 ,9921  ,巨大            ,"5,019",0,"5,019"
 ,2105  ,正新            ,"7,546","3,000","4,546"
 ,3045  ,台灣大          ,"4,103",0,"4,103"
 ,"=""0052  """,富邦科技        ,"4,000",0,"4,000"
 ,2323  ,中環            ,"4,000",0,"4,000"
 ,2206  ,三陽工業        ,"3,262",0,"3,262"
 ,6415  ,矽力*-KY        ,"3,020",0,"3,020"
 ,1609  ,大亞            ,"3,000",0,"3,000"
 ,9907  ,統一實          ,"3,000",0,"3,000"
 ,2480  ,敦陽科          ,"2,402",0,"2,402"
 ,2049  ,上銀            ,"2,271",0,"2,271"
 ,1712  ,興農            ,"2,000",0,"2,000"
 ,1789  ,神隆            ,"2,000",0,"2,000"
 ,3703  ,欣陸            ,"2,000",0,"2,000"
 ,6257  ,矽格            ,"2,000",0,"2,000"
 ,2327  ,國巨*           ,"1,020",0,"1,020"
 ,2207  ,和泰車          ,"2,018","1,000","1,018"
 ,1513  ,中興電          ,"1,000",0,"1,000"
 ,1514  ,亞力            ,"1,000",0,"1,000"
 ,1522  ,堤維西          ,"1,000",0,"1,000"
 ,1603  ,華電            ,"1,000",0,"1,000"
 ,1612  ,宏泰            ,"1,000",0,"1,000"
 ,2006  ,東和鋼鐵        ,"1,000",0,"1,000"
 ,2211  ,長榮鋼          ,"1,000",0,"1,000"
 ,2399  ,映泰            ,"1,000",0,"1,000"
 ,2419  ,仲琦            ,"1,000",0,"1,000"
 ,2486  ,一詮            ,"1,000",0,"1,000"
 ,3591  ,艾笛森          ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6206  ,飛捷            ,"1,000",0,"1,000"
 ,6235  ,華孚            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,6781  ,AES-KY          ,"1,000",0,"1,000"
 ,8150  ,南茂            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,903,0,903
 ,2888  ,新光金          ,780,0,780
 ,2356  ,英業達          ,160,0,160
 ,6409  ,旭隼            ,156,0,156
 ,2618  ,長榮航          ,152,0,152
 ,9945  ,潤泰新          ,104,0,104
 ,8046  ,南電            ,12,0,12
 ,8464  ,億豐            ,9,0,9
 ,1504  ,東元            ,"15,421","2,226,000","-2,210,579"
 ,3037  ,欣興            ,"5,737","1,078,000","-1,072,263"
 ,4904  ,遠傳            ,"4,095","1,000,000","-995,905"
 ,1101  ,台泥            ,"24,160","802,000","-777,840"
 ,2204  ,中華            ,0,"637,000","-637,000"
 ,8210  ,勤誠            ,0,"450,000","-450,000"
 ,2408  ,南亞科          ,"11,075","453,000","-441,925"
 ,2357  ,華碩            ,"23,043","359,000","-335,957"
 ,5234  ,達興材料        ,0,"267,000","-267,000"
 ,3443  ,創意            ,"26,004","256,000","-229,996"
 ,2882  ,國泰金          ,"33,791","251,000","-217,209"
 ,1102  ,亞泥            ,"90,040","301,000","-210,960"
 ,6515  ,穎崴            ,"12,000","220,000","-208,000"
 ,4746  ,台耀            ,0,"200,000","-200,000"
 ,2883  ,凱基金          ,"40,948","225,000","-184,052"
 ,3665  ,貿聯-KY         ,"1,000","180,291","-179,291"
 ,2707  ,晶華            ,"1,002","160,000","-158,998"
 ,1795  ,美時            ,953,"131,000","-130,047"
 ,6282  ,康舒            ,0,"119,000","-119,000"
 ,2317  ,鴻海            ,"33,743","138,000","-104,257"
 ,2420  ,新巨            ,0,"100,000","-100,000"
 ,6112  ,邁達特          ,0,"100,000","-100,000"
 ,3653  ,健策            ,"7,000","100,000","-93,000"
 ,3711  ,日月光投控      ,"300,182","385,000","-84,818"
 ,2308  ,台達電          ,"18,115","102,000","-83,885"
 ,6205  ,詮欣            ,0,"83,000","-83,000"
 ,4104  ,佳醫            ,0,"80,000","-80,000"
 ,4919  ,新唐            ,"174,000","241,000","-67,000"
 ,3038  ,全台            ,0,"60,000","-60,000"
 ,6412  ,群電            ,0,"59,000","-59,000"
 ,5871A ,中租-KY甲特     ,0,"57,847","-57,847"
*,2395  ,研華            ,28,"56,279","-56,251"
 ,4572  ,駐龍            ,0,"54,000","-54,000"
 ,3669  ,圓展            ,0,"50,000","-50,000"
 ,9958  ,世紀鋼          ,0,"30,000","-30,000"
 ,2233  ,宇隆            ,0,"20,000","-20,000"
 ,1590  ,亞德客-KY       ,"1,293","21,000","-19,707"
 ,2428  ,興勤            ,0,"15,000","-15,000"
 ,5269  ,祥碩            ,"1,000","16,000","-15,000"
 ,6491  ,晶碩            ,0,"14,000","-14,000"
 ,2231  ,為升            ,0,"10,000","-10,000"
 ,4551  ,智伸科          ,"1,000","9,000","-8,000"
 ,2887F ,台新新光戊特二  ,0,"7,000","-7,000"
 ,3035  ,智原            ,"24,000","31,000","-7,000"
 ,3715  ,定穎投控        ,"6,000","10,000","-4,000"
 ,3008  ,大立光          ,"2,137","5,000","-2,863"
 ,2409  ,友達            ,389,"3,000","-2,611"
 ,8215  ,明基材          ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
