Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2368  ,金像電          ,"6,422,000",0,"6,422,000"
 ,4919  ,新唐            ,"3,185,000",0,"3,185,000"
 ,2324  ,仁寶            ,"1,950,000",0,"1,950,000"
 ,3189  ,景碩            ,"1,729,000","149,000","1,580,000"
 ,2618  ,長榮航          ,"1,514,000",0,"1,514,000"
 ,2338  ,光罩            ,"1,273,000",0,"1,273,000"
 ,6271  ,同欣電          ,"1,175,000",0,"1,175,000"
 ,3035  ,智原            ,"1,164,000",0,"1,164,000"
 ,2882  ,國泰金          ,"1,085,136",0,"1,085,136"
 ,2481  ,強茂            ,"961,000",0,"961,000"
 ,2606  ,裕民            ,"829,000",0,"829,000"
 ,2891  ,中信金          ,"723,294",0,"723,294"
 ,2383  ,台光電          ,"659,000","1,000","658,000"
 ,2542  ,興富發          ,"618,000",0,"618,000"
 ,2303  ,聯電            ,"776,820","161,000","615,820"
 ,2351  ,順德            ,"544,000",0,"544,000"
 ,2002  ,中鋼            ,"1,185,047","645,000","540,047"
 ,2890  ,永豐金          ,"532,242",0,"532,242"
 ,2603  ,長榮            ,"525,000",0,"525,000"
 ,2330  ,台積電          ,"539,553","36,000","503,553"
 ,2356  ,英業達          ,"453,000","1,000","452,000"
 ,2449  ,京元電子        ,"529,000","89,000","440,000"
 ,2892  ,第一金          ,"428,081",0,"428,081"
 ,4938  ,和碩            ,"427,729","2,000","425,729"
 ,2317  ,鴻海            ,"376,960",0,"376,960"
 ,6669  ,緯穎            ,"366,000",0,"366,000"
 ,2385  ,群光            ,"358,000",0,"358,000"
 ,5522  ,遠雄            ,"343,000",0,"343,000"
 ,3231  ,緯創            ,"314,000","10,000","304,000"
 ,2441  ,超豐            ,"302,000",0,"302,000"
 ,1402  ,遠東新          ,"267,000",0,"267,000"
 ,3045  ,台灣大          ,"241,762",0,"241,762"
 ,2108  ,南帝            ,"230,000","1,000","229,000"
 ,2884  ,玉山金          ,"212,103",0,"212,103"
 ,3533  ,嘉澤            ,"210,000",0,"210,000"
 ,2408  ,南亞科          ,"186,332",0,"186,332"
 ,2885  ,元大金          ,"179,000",0,"179,000"
 ,4904  ,遠傳            ,"171,995",0,"171,995"
 ,3443  ,創意            ,"171,000",0,"171,000"
 ,2887  ,台新新光金      ,"169,094",0,"169,094"
 ,1303  ,南亞            ,"168,547",0,"168,547"
 ,5880  ,合庫金          ,"158,000",0,"158,000"
 ,2880  ,華南金          ,"156,513",0,"156,513"
 ,2881  ,富邦金          ,"198,091","45,000","153,091"
 ,1216  ,統一            ,"153,000","8,000","145,000"
 ,2382  ,廣達            ,"160,000","24,000","136,000"
 ,1909  ,榮成            ,"120,000",0,"120,000"
 ,3653  ,健策            ,"116,000",0,"116,000"
 ,2412  ,中華電          ,"115,590",0,"115,590"
 ,2347  ,聯強            ,"113,000",0,"113,000"
 ,2354  ,鴻準            ,"95,000",0,"95,000"
 ,2404  ,漢唐            ,"91,000",0,"91,000"
 ,2912  ,統一超          ,"89,226",0,"89,226"
 ,2801  ,彰銀            ,"86,000",0,"86,000"
 ,6202  ,盛群            ,"76,000",0,"76,000"
 ,6491  ,晶碩            ,"76,000",0,"76,000"
 ,2379  ,瑞昱            ,"106,000","33,000","73,000"
 ,1326  ,台化            ,"62,220",0,"62,220"
 ,2337  ,旺宏            ,"62,000",0,"62,000"
 ,2436  ,偉詮電          ,"58,000",0,"58,000"
 ,2345  ,智邦            ,"63,000","6,000","57,000"
 ,2454  ,聯發科          ,"101,375","53,000","48,375"
 ,3532  ,台勝科          ,"47,000",0,"47,000"
 ,3044  ,健鼎            ,"46,000",0,"46,000"
 ,2377  ,微星            ,"265,000","221,000","44,000"
 ,2888  ,新光金          ,"41,000",0,"41,000"
 ,5876  ,上海商銀        ,"40,000",0,"40,000"
 ,2474  ,可成            ,"37,828",0,"37,828"
 ,2308  ,台達電          ,"34,335",0,"34,335"
 ,2352  ,佳世達          ,"33,000",0,"33,000"
 ,8046  ,南電            ,"35,000","8,000","27,000"
 ,"=""0050  """,元大台灣50      ,"26,000",0,"26,000"
 ,3003  ,健和興          ,"25,000",0,"25,000"
 ,2609  ,陽明            ,"24,000",0,"24,000"
 ,2357  ,華碩            ,"28,796","6,000","22,796"
 ,5871  ,中租-KY         ,"21,000",0,"21,000"
 ,9921  ,巨大            ,"21,000",0,"21,000"
 ,4536  ,拓凱            ,"20,000",0,"20,000"
 ,6415  ,矽力*-KY        ,"21,000","1,000","20,000"
 ,8150  ,南茂            ,"20,000",0,"20,000"
 ,6505  ,台塑化          ,"18,893",0,"18,893"
 ,6756  ,威鋒電子        ,"17,000",0,"17,000"
 ,2344  ,華邦電          ,"121,000","105,000","16,000"
 ,3034  ,聯詠            ,"34,000","18,000","16,000"
 ,2615  ,萬海            ,"15,000",0,"15,000"
 ,3023  ,信邦            ,"18,000","3,000","15,000"
 ,2353  ,宏��            ,"14,197",0,"14,197"
 ,2823  ,中壽            ,"13,000",0,"13,000"
 ,3017  ,奇鋐            ,"11,000",0,"11,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,4958  ,臻鼎-KY         ,"16,000","8,000","8,000"
 ,2395  ,研華            ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"6,000",0,"6,000"
 ,2458  ,義隆            ,"17,000","11,000","6,000"
 ,2838  ,聯邦銀          ,"6,000",0,"6,000"
 ,3014  ,聯陽            ,"6,000",0,"6,000"
 ,5269  ,祥碩            ,"6,000",0,"6,000"
 ,5434  ,崇越            ,"6,000",0,"6,000"
 ,5471  ,松翰            ,"6,000",0,"6,000"
 ,6005  ,群益證          ,"6,000",0,"6,000"
 ,9910  ,豐泰            ,"6,000",0,"6,000"
 ,1504  ,東元            ,"5,000",0,"5,000"
 ,2889  ,國票金          ,"5,000",0,"5,000"
 ,3661  ,世芯-KY         ,"5,000",0,"5,000"
 ,5288  ,豐祥-KY         ,"5,000",0,"5,000"
 ,6525  ,捷敏-KY         ,"5,000",0,"5,000"
 ,6672  ,騰輝電子-KY     ,"5,000",0,"5,000"
 ,2059  ,川湖            ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,2855  ,統一證          ,"4,000",0,"4,000"
 ,2809  ,京城銀          ,"3,000",0,"3,000"
 ,2820  ,華票            ,"3,000",0,"3,000"
 ,8081  ,致新            ,"3,000",0,"3,000"
