Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"13,272,000","124,000","13,148,000"
 ,2409  ,友達            ,"7,532,073","25,000","7,507,073"
 ,2303  ,聯電            ,"6,938,594","1,012,000","5,926,594"
 ,2618  ,長榮航          ,"4,647,000",0,"4,647,000"
 ,2610  ,華航            ,"2,250,000",0,"2,250,000"
 ,2606  ,裕民            ,"1,886,000",0,"1,886,000"
 ,2884  ,玉山金          ,"1,611,852",0,"1,611,852"
 ,2882  ,國泰金          ,"1,515,442",0,"1,515,442"
 ,6443  ,元晶            ,"1,254,000",0,"1,254,000"
 ,3189  ,景碩            ,"1,159,000","1,000","1,158,000"
 ,2883  ,凱基金          ,"1,148,684",0,"1,148,684"
 ,2891  ,中信金          ,"1,063,291",0,"1,063,291"
 ,2105  ,正新            ,"1,033,000",0,"1,033,000"
 ,3711  ,日月光投控      ,"983,118","10,000","973,118"
 ,2317  ,鴻海            ,"873,909","34,000","839,909"
 ,2887  ,台新新光金      ,"763,641",0,"763,641"
 ,2881  ,富邦金          ,"758,223",0,"758,223"
 ,3231  ,緯創            ,"739,000","8,000","731,000"
 ,2890  ,永豐金          ,"696,727",0,"696,727"
 ,2301  ,光寶科          ,"700,879","6,000","694,879"
 ,2330  ,台積電          ,"727,635","132,000","595,635"
 ,2324  ,仁寶            ,"442,000","12,000","430,000"
 ,4904  ,遠傳            ,"403,982",0,"403,982"
 ,2353  ,宏��            ,"343,102","8,000","335,102"
 ,2892  ,第一金          ,"331,029",0,"331,029"
 ,"=""0050  """,元大台灣50      ,"322,000",0,"322,000"
 ,3645  ,達邁            ,"300,000",0,"300,000"
 ,3545  ,敦泰            ,"380,124","81,000","299,124"
 ,2454  ,聯發科          ,"299,728","4,000","295,728"
 ,1101  ,台泥            ,"284,807",0,"284,807"
 ,3045  ,台灣大          ,"281,507",0,"281,507"
 ,2385  ,群光            ,"249,000","1,000","248,000"
 ,1326  ,台化            ,"240,131",0,"240,131"
 ,6531  ,愛普*           ,"222,000",0,"222,000"
 ,3005  ,神基            ,"209,000","1,000","208,000"
 ,2002  ,中鋼            ,"246,182","40,000","206,182"
 ,2308  ,台達電          ,"263,137","57,000","206,137"
 ,2889  ,國票金          ,"193,000",0,"193,000"
 ,1303  ,南亞            ,"174,049",0,"174,049"
 ,2886  ,兆豐金          ,"168,173",0,"168,173"
 ,2412  ,中華電          ,"290,382","129,000","161,382"
 ,9904  ,寶成            ,"157,000",0,"157,000"
 ,1216  ,統一            ,"154,000",0,"154,000"
 ,2474  ,可成            ,"147,856","2,000","145,856"
 ,9914  ,美利達          ,"202,000","60,000","142,000"
 ,3034  ,聯詠            ,"177,000","53,000","124,000"
 ,2108  ,南帝            ,"118,000",0,"118,000"
 ,3653  ,健策            ,"139,000","31,000","108,000"
 ,1301  ,台塑            ,"105,610",0,"105,610"
 ,1904  ,正隆            ,"91,000",0,"91,000"
 ,1907  ,永豐餘          ,"86,000",0,"86,000"
 ,2106  ,建大            ,"86,000",0,"86,000"
 ,6756  ,威鋒電子        ,"86,000",0,"86,000"
 ,6005  ,群益證          ,"81,000",0,"81,000"
 ,2347  ,聯強            ,"83,000","4,000","79,000"
 ,4938  ,和碩            ,"77,952","6,000","71,952"
