Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3702  ,大聯大          ,"7,013,000","79,000","6,934,000"
 ,3711  ,日月光投控      ,"4,216,000","309,000","3,907,000"
 ,2303  ,聯電            ,"9,475,490","5,959,000","3,516,490"
 ,2884  ,玉山金          ,"3,528,000","129,000","3,399,000"
 ,5876  ,上海商銀        ,"3,325,011","22,000","3,303,011"
 ,2892  ,第一金          ,"2,612,000","65,000","2,547,000"
 ,1402  ,遠東新          ,"2,527,000","25,000","2,502,000"
 ,1102  ,亞泥            ,"2,778,395","289,000","2,489,395"
 ,2353  ,宏��            ,"2,181,000","6,000","2,175,000"
 ,2382  ,廣達            ,"2,177,000","27,000","2,150,000"
 ,3665  ,貿聯-KY         ,"1,931,000","1,000","1,930,000"
 ,2610  ,華航            ,"1,921,000",0,"1,921,000"
 ,2845  ,遠東銀          ,"2,016,000","130,000","1,886,000"
 ,1216  ,統一            ,"1,732,000","26,200","1,705,800"
 ,8112  ,至上            ,"1,641,000",0,"1,641,000"
 ,6239  ,力成            ,"1,593,928","60,000","1,533,928"
 ,1477  ,聚陽            ,"1,438,000","1,000","1,437,000"
 ,2409  ,友達            ,"1,533,000","124,000","1,409,000"
 ,4904  ,遠傳            ,"2,878,212","1,480,000","1,398,212"
 ,1582  ,信錦            ,"1,348,000","4,000","1,344,000"
 ,2880  ,華南金          ,"1,357,000","72,000","1,285,000"
 ,2481  ,強茂            ,"1,223,000",0,"1,223,000"
 ,2903  ,遠百            ,"1,147,000","41,000","1,106,000"
 ,5871  ,中租-KY         ,"1,118,932","13,000","1,105,932"
 ,2915  ,潤泰全          ,"1,034,000",0,"1,034,000"
 ,3037  ,欣興            ,"1,012,703","9,000","1,003,703"
 ,2204  ,中華            ,"999,000","15,000","984,000"
 ,2368  ,金像電          ,"986,000","67,000","919,000"
 ,2301  ,光寶科          ,"927,000","16,000","911,000"
 ,2347  ,聯強            ,"1,364,000","456,000","908,000"
 ,6176  ,瑞儀            ,"1,131,000","266,000","865,000"
 ,3010  ,華立            ,"856,000","54,000","802,000"
 ,2890  ,永豐金          ,"844,000","73,000","771,000"
 ,4915  ,致伸            ,"1,055,000","289,000","766,000"
 ,"=""0056  """,元大高股息      ,"700,000",0,"700,000"
 ,2206  ,三陽工業        ,"717,000","22,000","695,000"
 ,2474  ,可成            ,"693,832","2,000","691,832"
 ,"=""0050  """,元大台灣50      ,"691,000",0,"691,000"
 ,2360  ,致茂            ,"821,000","151,000","670,000"
 ,2027  ,大成鋼          ,"656,000",0,"656,000"
 ,3005  ,神基            ,"627,000",0,"627,000"
 ,2449  ,京元電子        ,"1,171,479","578,000","593,479"
 ,2888  ,新光金          ,"593,000","1,000","592,000"
 ,2633  ,台灣高鐵        ,"602,000","12,000","590,000"
 ,3013  ,晟銘電          ,"586,000",0,"586,000"
 ,3045  ,台灣大          ,"1,196,000","621,000","575,000"
 ,2006  ,東和鋼鐵        ,"594,000","23,000","571,000"
 ,4938  ,和碩            ,"998,000","431,000","567,000"
 ,2809  ,京城銀          ,"1,314,000","777,000","537,000"
 ,6271  ,同欣電          ,"531,000",0,"531,000"
 ,2377  ,微星            ,"473,000","1,000","472,000"
 ,2637  ,慧洋-KY         ,"709,000","248,000","461,000"
 ,2211  ,長榮鋼          ,"451,000",0,"451,000"
 ,2855  ,統一證          ,"475,000","32,000","443,000"
 ,2385  ,群光            ,"463,000","26,000","437,000"
 ,5534  ,長虹            ,"433,000","15,000","418,000"
 ,6005  ,群益證          ,"2,677,000","2,261,000","416,000"
 ,2015  ,豐興            ,"412,000","2,000","410,000"
 ,2548  ,華固            ,"398,000","9,000","389,000"
 ,8016  ,矽創            ,"386,000","4,000","382,000"
 ,6446  ,藥華藥          ,"348,000",0,"348,000"
 ,6189  ,豐藝            ,"350,000","7,000","343,000"
 ,6269  ,台郡            ,"337,000",0,"337,000"
 ,6177  ,達麗            ,"344,000","13,000","331,000"
 ,6449  ,鈺邦            ,"293,000",0,"293,000"
 ,6278  ,台表科          ,"281,000","8,000","273,000"
 ,2393  ,億光            ,"239,000",0,"239,000"
 ,6285  ,啟��            ,"395,000","164,000","231,000"
 ,3189  ,景碩            ,"230,000",0,"230,000"
 ,1513  ,中興電          ,"212,000",0,"212,000"
 ,1503  ,士電            ,"216,000","11,000","205,000"
 ,2404  ,漢唐            ,"445,000","245,000","200,000"
 ,4968  ,立積            ,"195,000",0,"195,000"
 ,6191  ,精成科          ,"510,000","318,000","192,000"
 ,1722  ,台肥            ,"190,000",0,"190,000"
 ,2455  ,全新            ,"743,000","556,000","187,000"
 ,2454  ,聯發科          ,"409,999","231,000","178,999"
 ,1215  ,卜蜂            ,"174,000",0,"174,000"
 ,2451  ,創見            ,"171,000",0,"171,000"
 ,5522  ,遠雄            ,"170,000",0,"170,000"
 ,2327  ,國巨*           ,"170,512","1,000","169,512"
 ,2886  ,兆豐金          ,"229,000","68,000","161,000"
 ,6691  ,洋基工程        ,"155,000",0,"155,000"
 ,9941  ,裕融            ,"151,000","2,000","149,000"
 ,5388  ,中磊            ,"144,000",0,"144,000"
 ,9917  ,中保科          ,"144,000",0,"144,000"
 ,1476  ,儒鴻            ,"143,244","1,500","141,744"
 ,2031  ,新光鋼          ,"141,000",0,"141,000"
 ,2912  ,統一超          ,"142,000","5,000","137,000"
 ,9933  ,中鼎            ,"137,000","4,000","133,000"
 ,2379  ,瑞昱            ,"152,627","31,000","121,627"
 ,6472  ,保瑞            ,"118,000","3,000","115,000"
 ,2324  ,仁寶            ,"119,000","8,000","111,000"
 ,2356  ,英業達          ,"116,000","6,000","110,000"
 ,3015  ,全漢            ,"108,000",0,"108,000"
 ,2308  ,台達電          ,"324,797","220,000","104,797"
 ,3450  ,聯鈞            ,"104,000",0,"104,000"
 ,3035  ,智原            ,"116,000","20,252","95,748"
 ,2608  ,嘉里大榮        ,"89,000",0,"89,000"
 ,6790  ,永豐實          ,"80,000",0,"80,000"
 ,2801  ,彰銀            ,"128,000","50,000","78,000"
 ,8163  ,達方            ,"80,000","2,000","78,000"
 ,3661  ,世芯-KY         ,"81,099","5,000","76,099"
 ,6415  ,矽力*-KY        ,"71,000",0,"71,000"
 ,9924  ,福興            ,"70,000",0,"70,000"
 ,3042  ,晶技            ,"173,000","107,000","66,000"
 ,5880  ,合庫金          ,"132,000","70,000","62,000"
 ,6257  ,矽格            ,"209,000","148,000","61,000"
 ,1795  ,美時            ,"60,000",0,"60,000"
 ,2850  ,新產            ,"60,000",0,"60,000"
 ,2458  ,義隆            ,"77,000","22,000","55,000"
 ,2330  ,台積電          ,"409,838","358,500","51,338"
 ,3231  ,緯創            ,"104,000","55,000","49,000"
 ,6214  ,精誠            ,"49,000",0,"49,000"
 ,4961  ,天鈺            ,"50,000","3,000","47,000"
 ,1702  ,南僑            ,"46,000",0,"46,000"
 ,3413  ,京鼎            ,"101,000","55,000","46,000"
 ,6412  ,群電            ,"104,000","59,000","45,000"
 ,6414  ,樺漢            ,"45,000",0,"45,000"
 ,5434  ,崇越            ,"131,000","87,000","44,000"
 ,3008  ,大立光          ,"51,126","10,000","41,126"
 ,8070  ,長華*           ,"40,000",0,"40,000"
 ,8422  ,可寧衛*         ,"38,000",0,"38,000"
 ,3023  ,信邦            ,"36,000","1,000","35,000"
 ,8467  ,波力-KY         ,"35,000",0,"35,000"
 ,3533  ,嘉澤            ,"36,124","3,000","33,124"
 ,6890  ,來億-KY         ,"30,000",0,"30,000"
 ,8464  ,億豐            ,"27,000",0,"27,000"
 ,6531  ,愛普*           ,"30,000","4,000","26,000"
 ,3532  ,台勝科          ,"30,000","5,000","25,000"
