Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618.0,長榮航          ,"3,652,000","150,000","3,502,000"
 ,3036.0,文曄            ,"2,503,000",0,"2,503,000"
 ,2890.0,永豐金          ,"2,411,000","45,000","2,366,000"
 ,2324.0,仁寶            ,"2,230,000","44,000","2,186,000"
 ,2883.0,凱基金          ,"2,131,000","78,000","2,053,000"
 ,2356.0,英業達          ,"1,883,000","15,000","1,868,000"
 ,2891.0,中信金          ,"1,581,000","96,000","1,485,000"
 ,2603.0,長榮            ,"1,308,000",0,"1,308,000"
 ,2892.0,第一金          ,"1,370,000","121,000","1,249,000"
 ,2481.0,強茂            ,"1,243,000",0,"1,243,000"
 ,2886.0,兆豐金          ,"1,331,000","105,000","1,226,000"
 ,3532.0,台勝科          ,"1,161,000",0,"1,161,000"
 ,2353.0,宏��            ,"1,140,000","10,000","1,130,000"
 ,1402.0,遠東新          ,"1,139,000","17,000","1,122,000"
 ,2885.0,元大金          ,"1,098,000","5,000","1,093,000"
 ,1101.0,台泥            ,"924,000","24,000","900,000"
 ,2347.0,聯強            ,"721,000","6,000","715,000"
 ,2330.0,台積電          ,"735,000","25,000","710,000"
 ,2382.0,廣達            ,"683,000","12,000","671,000"
 ,4904.0,遠傳            ,"666,000","7,000","659,000"
 ,2301.0,光寶科          ,"678,000","24,000","654,000"
 ,2317.0,鴻海            ,"633,000",0,"633,000"
 ,2027.0,大成鋼          ,"600,000",0,"600,000"
 ,2408.0,南亞科          ,"554,000",0,"554,000"
 ,1216.0,統一            ,"532,000","39,000","493,000"
 ,1303.0,南亞            ,"461,000",0,"461,000"
 ,2354.0,鴻準            ,"449,000",0,"449,000"
 ,2882.0,國泰金          ,"495,000","56,000","439,000"
 ,3045.0,台灣大          ,"447,000","23,000","424,000"
 ,2881.0,富邦金          ,"401,000","34,000","367,000"
 ,2002.0,中鋼            ,"358,000",0,"358,000"
 ,2344.0,華邦電          ,"350,000",0,"350,000"
 ,3037.0,欣興            ,"324,000","10,000","314,000"
 ,2412.0,中華電          ,"303,000","17,000","286,000"
 ,2313.0,華通            ,"280,000","9,000","271,000"
 ,3596.0,智易            ,"316,000","72,000","244,000"
 ,2368.0,金像電          ,"241,000",0,"241,000"
 ,3711.0,日月光投控      ,"247,000","26,000","221,000"
 ,2377.0,微星            ,"199,000",0,"199,000"
 ,2308.0,台達電          ,"195,000",0,"195,000"
 ,2393.0,億光            ,"191,000",0,"191,000"
 ,1305.0,華夏            ,"190,000",0,"190,000"
 ,3702.0,大聯大          ,"203,000","13,000","190,000"
 ,2884.0,玉山金          ,"186,000",0,"186,000"
 ,3231.0,緯創            ,"197,000","25,000","172,000"
 ,2376.0,技嘉            ,"168,000",0,"168,000"
 ,3189.0,景碩            ,"169,000","2,000","167,000"
 ,6213.0,聯茂            ,"161,000",0,"161,000"
 ,4938.0,和碩            ,"155,000","2,000","153,000"
 ,2357.0,華碩            ,"155,000","3,000","152,000"
 ,2880.0,華南金          ,"142,000",0,"142,000"
 ,2006.0,東和鋼鐵        ,"132,000",0,"132,000"
 ,3017.0,奇鋐            ,"130,000",0,"130,000"
 ,2337.0,旺宏            ,"132,000","14,000","118,000"
 ,2887.0,台新新光金      ,"156,000","47,000","109,000"
 ,2888.0,新光金          ,"159,000","55,000","104,000"
 ,3665.0,貿聯-KY         ,"104,000",0,"104,000"
 ,2912.0,統一超          ,"108,000","8,000","100,000"
 ,5880.0,合庫金          ,"142,000","42,000","100,000"
 ,6239.0,力成            ,"97,000","6,000","91,000"
 ,6116.0,彩晶            ,"88,000",0,"88,000"
 ,2801.0,彰銀            ,"87,000",0,"87,000"
 ,3034.0,聯詠            ,"105,000","21,000","84,000"
 ,1440.0,南紡            ,"73,000",0,"73,000"
 ,5269.0,祥碩            ,"70,342",0,"70,342"
 ,2834.0,臺企銀          ,"67,000",0,"67,000"
 ,2542.0,興富發          ,"60,000",0,"60,000"
 ,2458.0,義隆            ,"50,000",0,"50,000"
 ,2637.0,慧洋-KY         ,"50,000",0,"50,000"
 ,4919.0,新唐            ,"47,000",0,"47,000"
 ,3714.0,富采            ,"141,000","100,000","41,000"
 ,2812.0,台中銀          ,"37,000",0,"37,000"
 ,4958.0,臻鼎-KY         ,"38,000","5,000","33,000"
 ,3661.0,世芯-KY         ,"32,000",0,"32,000"
 ,2345.0,智邦            ,"33,000","4,000","29,000"
 ,2615.0,萬海            ,"27,000",0,"27,000"
 ,2360.0,致茂            ,"27,000","3,000","24,000"
 ,3044.0,健鼎            ,"29,000","6,000","23,000"
 ,3035.0,智原            ,"22,000","1,000","21,000"
 ,2108.0,南帝            ,"19,000",0,"19,000"
 ,6271.0,同欣電          ,"47,000","28,000","19,000"
 ,8046.0,南電            ,"37,000","18,000","19,000"
 ,6415.0,矽力*-KY        ,"19,622","1,000","18,622"
 ,1102.0,亞泥            ,"28,000","10,000","18,000"
 ,2492.0,華新科          ,"21,000","3,000","18,000"
 ,5871.0,中租-KY         ,"18,000",0,"18,000"
 ,6176.0,瑞儀            ,"16,000",0,"16,000"
 ,1301.0,台塑            ,"35,000","21,000","14,000"
 ,1326.0,台化            ,"27,000","15,000","12,000"
 ,2441.0,超豐            ,"18,000","7,000","11,000"
 ,3706.0,神達            ,"11,000",0,"11,000"
 ,1229.0,聯華            ,"10,000",0,"10,000"
 ,2454.0,聯發科          ,"189,162","180,000","9,162"
 ,8016.0,矽創            ,"9,000",0,"9,000"
 ,2383.0,台光電          ,"18,000","10,000","8,000"
 ,5876.0,上海商銀        ,"8,000",0,"8,000"
 ,6202.0,盛群            ,"8,000",0,"8,000"
 ,3008.0,大立光          ,"8,524","1,000","7,524"
 ,1434.0,福懋            ,"11,000","4,000","7,000"
 ,3014.0,聯陽            ,"7,000",0,"7,000"
 ,3042.0,晶技            ,"7,000",0,"7,000"
 ,6531.0,愛普*           ,"7,000",0,"7,000"
 ,2474.0,可成            ,"6,000",0,"6,000"
 ,4961.0,天鈺            ,"6,000",0,"6,000"
 ,5434.0,崇越            ,"7,000","1,000","6,000"
 ,1604.0,聲寶            ,"5,000",0,"5,000"
 ,6491.0,晶碩            ,"5,000",0,"5,000"
 ,1722.0,台肥            ,"7,000","3,000","4,000"
 ,2395.0,研華            ,"4,000",0,"4,000"
 ,2609.0,陽明            ,"4,000",0,"4,000"
 ,3592.0,瑞鼎            ,"4,000",0,"4,000"
 ,1227.0,佳格            ,"5,000","2,000","3,000"
 ,2015.0,豐興            ,"5,000","2,000","3,000"
 ,2451.0,創見            ,"4,000","1,000","3,000"
 ,2535.0,達欣工          ,"3,000",0,"3,000"
 ,3413.0,京鼎            ,"3,000",0,"3,000"
 ,6409.0,旭隼            ,"3,000",0,"3,000"
 ,6505.0,台塑化          ,"3,000",0,"3,000"
