Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"4,000,543","251,357","3,749,186"
 ,2890  ,永豐金          ,"1,911,779",0,"1,911,779"
 ,2609  ,陽明            ,"1,837,554",0,"1,837,554"
 ,2603  ,長榮            ,"1,448,399",0,"1,448,399"
 ,6285  ,啟��            ,"1,355,000","4,007","1,350,993"
 ,2605  ,新興            ,"1,257,000",0,"1,257,000"
 ,3044  ,健鼎            ,"1,115,273","1,686","1,113,587"
 ,2449  ,京元電子        ,"1,145,547","68,790","1,076,757"
 ,2337  ,旺宏            ,"1,032,116","12,000","1,020,116"
 ,3702  ,大聯大          ,"1,073,350","58,555","1,014,795"
 ,3711  ,日月光投控      ,"1,111,420","110,200","1,001,220"
 ,2347  ,聯強            ,"988,322","2,351","985,971"
 ,2615  ,萬海            ,"983,982",0,"983,982"
 ,2886  ,兆豐金          ,"1,048,735","81,000","967,735"
 ,6176  ,瑞儀            ,"967,354","18,122","949,232"
 ,3231  ,緯創            ,"1,085,140","145,847","939,293"
 ,2352  ,佳世達          ,"905,062","3,465","901,597"
 ,2313  ,華通            ,"864,224","37,913","826,311"
 ,6213  ,聯茂            ,"801,371","76,000","725,371"
 ,8112  ,至上            ,"696,000",0,"696,000"
 ,2353  ,宏��            ,"695,021",0,"695,021"
 ,6191  ,精成科          ,"666,400",0,"666,400"
 ,2385  ,群光            ,"657,821","18,472","639,349"
 ,4915  ,致伸            ,"623,336","25,682","597,654"
 ,1319  ,東陽            ,"534,311",0,"534,311"
 ,3034  ,聯詠            ,"518,604","12,675","505,929"
 ,5469  ,瀚宇博          ,"501,560",0,"501,560"
 ,4938  ,和碩            ,"503,380","32,602","470,778"
 ,6239  ,力成            ,"475,366","23,525","451,841"
 ,8016  ,矽創            ,"449,042",629,"448,413"
 ,9802  ,鈺齊-KY         ,"431,000",0,"431,000"
 ,4958  ,臻鼎-KY         ,"427,037",880,"426,157"
 ,2379  ,瑞昱            ,"457,026","31,030","425,996"
 ,2382  ,廣達            ,"772,054","348,000","424,054"
 ,2368  ,金像電          ,"419,000","6,769","412,231"
 ,2404  ,漢唐            ,"412,000","1,144","410,856"
 ,4961  ,天鈺            ,"403,000","1,000","402,000"
 ,3715  ,定穎投控        ,"388,000",0,"388,000"
 ,3035  ,智原            ,"460,000","109,531","350,469"
 ,2006  ,東和鋼鐵        ,"325,281",0,"325,281"
 ,3596  ,智易            ,"301,511",320,"301,191"
 ,3189  ,景碩            ,"288,000",646,"287,354"
