Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6770  ,力積電          ,"6,901,000",0,"6,901,000"
 ,3231  ,緯創            ,"4,428,000","72,000","4,356,000"
 ,2382  ,廣達            ,"2,818,000","38,000","2,780,000"
 ,3711  ,日月光投控      ,"1,504,000","20,000","1,484,000"
 ,2883  ,凱基金          ,"1,426,000","10,000","1,416,000"
 ,3037  ,欣興            ,"1,227,000","200,000","1,027,000"
 ,2352  ,佳世達          ,"1,006,000",0,"1,006,000"
 ,3017  ,奇鋐            ,"759,000",0,"759,000"
 ,2606  ,裕民            ,"1,122,000","500,000","622,000"
 ,2301  ,光寶科          ,"607,000",0,"607,000"
 ,2457  ,飛宏            ,"586,000",0,"586,000"
 ,2455  ,全新            ,"904,000","350,000","554,000"
 ,1513  ,中興電          ,"477,000","4,000","473,000"
 ,1504  ,東元            ,"449,000",0,"449,000"
 ,1589  ,永冠-KY         ,"441,000",0,"441,000"
 ,3443  ,創意            ,"407,000","1,000","406,000"
 ,3481  ,群創            ,"3,022,000","2,616,000","406,000"
 ,"=""0056  """,元大高股息      ,"400,000",0,"400,000"
 ,2376  ,技嘉            ,"400,000",0,"400,000"
 ,2330  ,台積電          ,"466,000","78,000","388,000"
 ,1795  ,美時            ,"366,000",0,"366,000"
 ,2379  ,瑞昱            ,"356,000","3,000","353,000"
 ,2031  ,新光鋼          ,"346,000",0,"346,000"
 ,6806  ,森崴能源        ,"344,000",0,"344,000"
 ,2353  ,宏��            ,"353,000","12,000","341,000"
 ,2891  ,中信金          ,"337,000",0,"337,000"
 ,6176  ,瑞儀            ,"321,000","6,000","315,000"
 ,2885  ,元大金          ,"366,000","55,000","311,000"
 ,6285  ,啟��            ,"296,000",0,"296,000"
 ,1303  ,南亞            ,"294,000",0,"294,000"
 ,1101  ,台泥            ,"280,000",0,"280,000"
 ,1605  ,華新            ,"275,000",0,"275,000"
 ,9904  ,寶成            ,"268,000",0,"268,000"
 ,2887  ,台新新光金      ,"238,000",0,"238,000"
 ,2884  ,玉山金          ,"266,000","32,000","234,000"
 ,3034  ,聯詠            ,"235,000","4,000","231,000"
 ,2890  ,永豐金          ,"224,000",0,"224,000"
 ,4746  ,台耀            ,"220,000",0,"220,000"
 ,2317  ,鴻海            ,"229,000","21,000","208,000"
 ,3715  ,定穎投控        ,"200,000",0,"200,000"
 ,2882  ,國泰金          ,"199,000",0,"199,000"
 ,4938  ,和碩            ,"200,000","3,000","197,000"
 ,2637  ,慧洋-KY         ,"195,000",0,"195,000"
 ,2886  ,兆豐金          ,"214,000","19,000","195,000"
 ,2412  ,中華電          ,"201,000","9,000","192,000"
 ,2892  ,第一金          ,"210,000","19,000","191,000"
