Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"16,422,480","157,000","16,265,480"
 ,1802  ,台玻            ,"14,670,000","243,000","14,427,000"
 ,2637  ,慧洋-KY         ,"7,460,000",0,"7,460,000"
 ,2882  ,國泰金          ,"7,024,400",0,"7,024,400"
 ,1308  ,亞聚            ,"5,217,000",0,"5,217,000"
 ,2881  ,富邦金          ,"4,841,830",0,"4,841,830"
 ,1440  ,南紡            ,"4,220,000",0,"4,220,000"
 ,2891  ,中信金          ,"3,871,254",0,"3,871,254"
 ,2883  ,凱基金          ,"3,643,544",0,"3,643,544"
 ,2014  ,中鴻            ,"4,388,000","802,000","3,586,000"
 ,2605  ,新興            ,"2,950,000",0,"2,950,000"
 ,1477  ,聚陽            ,"2,819,000",0,"2,819,000"
 ,2885  ,元大金          ,"2,549,000",0,"2,549,000"
 ,2029  ,盛餘            ,"2,016,000",0,"2,016,000"
 ,2317  ,鴻海            ,"1,952,271",0,"1,952,271"
 ,2890  ,永豐金          ,"1,912,004",0,"1,912,004"
 ,2324  ,仁寶            ,"1,868,000",0,"1,868,000"
 ,1909  ,榮成            ,"1,760,000",0,"1,760,000"
 ,2603  ,長榮            ,"3,172,000","1,490,000","1,682,000"
 ,2356  ,英業達          ,"1,664,000",0,"1,664,000"
 ,2031  ,新光鋼          ,"1,624,000","8,000","1,616,000"
 ,4904  ,遠傳            ,"1,450,765",0,"1,450,765"
 ,6505  ,台塑化          ,"1,479,518","54,000","1,425,518"
 ,2006  ,東和鋼鐵        ,"1,340,000",0,"1,340,000"
 ,1904  ,正隆            ,"1,312,000",0,"1,312,000"
 ,1402  ,遠東新          ,"1,240,000",0,"1,240,000"
 ,2892  ,第一金          ,"1,190,936",0,"1,190,936"
 ,2330  ,台積電          ,"1,246,915","82,000","1,164,915"
 ,3045  ,台灣大          ,"1,131,086",0,"1,131,086"
 ,2376  ,技嘉            ,"1,168,000","87,000","1,081,000"
 ,2886  ,兆豐金          ,"1,058,697",0,"1,058,697"
 ,2609  ,陽明            ,"1,000,000",0,"1,000,000"
 ,1476  ,儒鴻            ,"947,716",0,"947,716"
 ,2606  ,裕民            ,"918,000",0,"918,000"
 ,2351  ,順德            ,"754,000",0,"754,000"
 ,2382  ,廣達            ,"748,000",0,"748,000"
 ,4919  ,新唐            ,"736,000",0,"736,000"
 ,1303  ,南亞            ,"477,077",0,"477,077"
 ,3661  ,世芯-KY         ,"466,000","10,000","456,000"
 ,2103  ,台橡            ,"450,000",0,"450,000"
 ,2412  ,中華電          ,"446,740",0,"446,740"
 ,2884  ,玉山金          ,"438,481",0,"438,481"
 ,2347  ,聯強            ,"416,000",0,"416,000"
 ,4938  ,和碩            ,"412,241",0,"412,241"
 ,9958  ,世紀鋼          ,"403,000",0,"403,000"
 ,1101  ,台泥            ,"833,742","455,000","378,742"
 ,2034  ,允強            ,"378,000",0,"378,000"
 ,1216  ,統一            ,"348,000",0,"348,000"
 ,2352  ,佳世達          ,"290,000",0,"290,000"
 ,2301  ,光寶科          ,"571,226","289,000","282,226"
 ,2354  ,鴻準            ,"275,000",0,"275,000"
 ,3702  ,大聯大          ,"269,000",0,"269,000"
 ,2887  ,台新新光金      ,"254,299",0,"254,299"
 ,2015  ,豐興            ,"252,000",0,"252,000"
 ,1702  ,南僑            ,"243,000",0,"243,000"
 ,"=""0056  """,元大高股息      ,"220,000",0,"220,000"
 ,5871  ,中租-KY         ,"247,000","32,000","215,000"
 ,2615  ,萬海            ,"204,000",0,"204,000"
 ,2357  ,華碩            ,"202,817",0,"202,817"
 ,2233  ,宇隆            ,"190,000",0,"190,000"
 ,2385  ,群光            ,"273,000","84,000","189,000"
 ,2880  ,華南金          ,"184,391",0,"184,391"
 ,5880  ,合庫金          ,"181,000",0,"181,000"
 ,2308  ,台達電          ,"176,430",0,"176,430"
 ,3533  ,嘉澤            ,"154,000",0,"154,000"
 ,2345  ,智邦            ,"152,000",0,"152,000"
 ,3037  ,欣興            ,"225,000","73,000","152,000"
 ,2474  ,可成            ,"126,652",0,"126,652"
 ,2801  ,彰銀            ,"126,000",0,"126,000"
 ,"=""0050  """,元大台灣50      ,"123,000",0,"123,000"
 ,4958  ,臻鼎-KY         ,"117,000",0,"117,000"
 ,6491  ,晶碩            ,"111,000",0,"111,000"
 ,1326  ,台化            ,"103,246",0,"103,246"
 ,2888  ,新光金          ,"101,000",0,"101,000"
 ,9938  ,百和            ,"101,000",0,"101,000"
 ,2912  ,統一超          ,"75,931",0,"75,931"
 ,2360  ,致茂            ,"71,000",0,"71,000"
 ,2353  ,宏��            ,"70,060",0,"70,060"
 ,2379  ,瑞昱            ,"110,000","40,500","69,500"
 ,2059  ,川湖            ,"70,000","7,000","63,000"
 ,2395  ,研華            ,"57,000",0,"57,000"
 ,2834  ,臺企銀          ,"46,000",0,"46,000"
 ,3017  ,奇鋐            ,"46,000",0,"46,000"
 ,2633  ,台灣高鐵        ,"37,000",0,"37,000"
 ,5876  ,上海商銀        ,"32,000",0,"32,000"
 ,9914  ,美利達          ,"32,000",0,"32,000"
 ,3044  ,健鼎            ,"88,000","60,000","28,000"
 ,3023  ,信邦            ,"36,000","10,000","26,000"
 ,6239  ,力成            ,"131,000","106,000","25,000"
 ,2823  ,中壽            ,"24,000",0,"24,000"
 ,9904  ,寶成            ,"24,000",0,"24,000"
 ,2845  ,遠東銀          ,"21,000",0,"21,000"
 ,6005  ,群益證          ,"17,000",0,"17,000"
 ,1504  ,東元            ,"15,000",0,"15,000"
 ,6456  ,GIS-KY          ,"15,000",0,"15,000"
 ,3008  ,大立光          ,"15,373","2,000","13,373"
 ,1434  ,福懋            ,"13,000",0,"13,000"
 ,2618  ,長榮航          ,"12,000",0,"12,000"
 ,3706  ,神達            ,"11,000",0,"11,000"
 ,6415  ,矽力*-KY        ,"14,444","4,000","10,444"
 ,1229  ,聯華            ,"10,000",0,"10,000"
 ,2231  ,為升            ,"10,000",0,"10,000"
 ,2812  ,台中銀          ,"10,000",0,"10,000"
 ,1722  ,台肥            ,"9,000",0,"9,000"
 ,2897  ,王道銀行        ,"7,000",0,"7,000"
 ,1717  ,長興            ,"6,000",0,"6,000"
 ,9910  ,豐泰            ,"6,000",0,"6,000"
 ,2867  ,三商壽          ,"5,000",0,"5,000"
 ,4976  ,佳凌            ,"5,000",0,"5,000"
 ,2498  ,宏達電          ,"4,128",0,"4,128"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,2820  ,華票            ,"4,000",0,"4,000"
 ,2849  ,安泰銀          ,"4,000",0,"4,000"
 ,3006  ,晶豪科          ,"4,000",0,"4,000"
 ,2451  ,創見            ,"3,000",0,"3,000"
 ,2809  ,京城銀          ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,6269  ,台郡            ,"3,000",0,"3,000"
 ,2204  ,中華            ,"2,668",0,"2,668"
 ,2323  ,中環            ,"2,000",0,"2,000"
 ,2441  ,超豐            ,"2,000",0,"2,000"
 ,2634  ,漢翔            ,"2,000",0,"2,000"
 ,2851  ,中再保          ,"2,000",0,"2,000"
 ,3036  ,文曄            ,"2,000",0,"2,000"
 ,8131  ,福懋科          ,"2,000",0,"2,000"
 ,2480  ,敦陽科          ,"1,000",0,"1,000"
 ,3041  ,揚智            ,"1,000",0,"1,000"
 ,3406  ,玉晶光          ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,4119  ,旭富            ,"1,000",0,"1,000"
 ,4164  ,承業醫          ,"1,000",0,"1,000"
 ,4915  ,致伸            ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,6271  ,同欣電          ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"1,000",0,"1,000"
 ,6669  ,緯穎            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9917  ,中保科          ,"1,000",0,"1,000"
 ,9921  ,巨大            ,"1,000",0,"1,000"
 ,5269  ,祥碩            ,"4,245","4,000",245
 ,3481  ,群創            ,0,"45,065,000","-45,065,000"
 ,2409  ,友達            ,"1,125,207","25,012,000","-23,886,793"
 ,6116  ,彩晶            ,"20,000","10,535,000","-10,515,000"
 ,3034  ,聯詠            ,"87,000","3,989,000","-3,902,000"
 ,3711  ,日月光投控      ,"186,942","3,485,000","-3,298,058"
 ,2610  ,華航            ,0,"3,255,000","-3,255,000"
 ,3231  ,緯創            ,"508,000","3,472,000","-2,964,000"
 ,8016  ,矽創            ,0,"1,595,000","-1,595,000"
 ,2303  ,聯電            ,"2,962,901","4,495,000","-1,532,099"
 ,3189  ,景碩            ,"90,000","1,458,000","-1,368,000"
 ,3042  ,晶技            ,0,"1,363,000","-1,363,000"
 ,1304  ,台聚            ,0,"1,315,000","-1,315,000"
 ,8150  ,南茂            ,0,"1,098,000","-1,098,000"
 ,2368  ,金像電          ,0,"992,000","-992,000"
 ,2454  ,聯發科          ,"317,210","1,286,000","-968,790"
 ,2337  ,旺宏            ,"3,000","969,000","-966,000"
 ,1301  ,台塑            ,"96,978","1,000,000","-903,022"
 ,2344  ,華邦電          ,0,"571,000","-571,000"
 ,2408  ,南亞科          ,"315,334","883,000","-567,666"
 ,6416  ,瑞祺電通        ,0,"509,000","-509,000"
 ,2049  ,上銀            ,"2,000","422,883","-420,883"
 ,3443  ,創意            ,0,"331,000","-331,000"
 ,1102  ,亞泥            ,"145,000","447,000","-302,000"
 ,2727  ,王品            ,0,"267,000","-267,000"
 ,5471  ,松翰            ,0,"230,000","-230,000"
 ,2383  ,台光電          ,"54,000","280,000","-226,000"
 ,1515  ,力山            ,0,"200,000","-200,000"
 ,2327  ,國巨*           ,"42,340","237,000","-194,660"
 ,1227  ,佳格            ,"3,000","178,000","-175,000"
 ,3545  ,敦泰            ,"3,000","159,000","-156,000"
 ,3413  ,京鼎            ,0,"147,000","-147,000"
 ,2492  ,華新科          ,"69,807","207,000","-137,193"
 ,6438  ,迅得            ,0,"133,000","-133,000"
 ,4551  ,智伸科          ,"6,000","125,000","-119,000"
 ,2377  ,微星            ,"147,000","255,000","-108,000"
 ,1513  ,中興電          ,0,"100,000","-100,000"
 ,6213  ,聯茂            ,0,"100,000","-100,000"
 ,8046  ,南電            ,"49,000","147,000","-98,000"
 ,8464  ,億豐            ,0,"94,000","-94,000"
 ,2108  ,南帝            ,"2,000","93,000","-91,000"
