Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3711  ,日月光投控      ,"11,284,375","4,175,000","7,109,375"
 ,2890  ,永豐金          ,"7,937,000","1,930,865","6,006,135"
 ,2886  ,兆豐金          ,"6,042,000","101,917","5,940,083"
 ,3045  ,台灣大          ,"5,841,631","2,000","5,839,631"
 ,5871  ,中租-KY         ,"6,400,222","731,000","5,669,222"
 ,2409  ,友達            ,"5,114,392",0,"5,114,392"
 ,2883  ,凱基金          ,"5,129,437","18,000","5,111,437"
 ,2885  ,元大金          ,"4,531,640","84,900","4,446,740"
 ,6446  ,藥華藥          ,"3,340,000","50,000","3,290,000"
 ,2881  ,富邦金          ,"3,138,014","9,000","3,129,014"
 ,2317  ,鴻海            ,"2,592,000","37,282","2,554,718"
 ,1303  ,南亞            ,"2,550,000","9,000","2,541,000"
 ,2356  ,英業達          ,"2,431,000","28,677","2,402,323"
 ,2618  ,長榮航          ,"4,438,000","2,312,425","2,125,575"
 ,1216  ,統一            ,"2,189,000","109,000","2,080,000"
 ,4938  ,和碩            ,"2,513,662","468,000","2,045,662"
 ,2357  ,華碩            ,"2,405,372","427,441","1,977,931"
 ,9958  ,世紀鋼          ,"1,663,000",0,"1,663,000"
 ,2351  ,順德            ,"1,588,000","100,000","1,488,000"
 ,4904  ,遠傳            ,"1,533,000","46,874","1,486,126"
 ,1101  ,台泥            ,"1,324,436","10,000","1,314,436"
 ,2454  ,聯發科          ,"1,478,141","286,667","1,191,474"
 ,3714  ,富采            ,"1,188,806",0,"1,188,806"
 ,9938  ,百和            ,"1,020,898",0,"1,020,898"
 ,2412  ,中華電          ,"952,880","6,000","946,880"
 ,2344  ,華邦電          ,"1,034,649","89,000","945,649"
 ,8046  ,南電            ,"794,000","7,194","786,806"
 ,3665  ,貿聯-KY         ,"698,000",0,"698,000"
 ,9910  ,豐泰            ,"679,000",0,"679,000"
 ,2882  ,國泰金          ,"955,637","279,000","676,637"
 ,6239  ,力成            ,"1,787,796","1,164,000","623,796"
 ,1319  ,東陽            ,"617,000","30,000","587,000"
 ,2458  ,義隆            ,"546,064",0,"546,064"
 ,3481  ,群創            ,"506,000","67,418","438,582"
 ,2880  ,華南金          ,"446,000","11,000","435,000"
 ,2377  ,微星            ,"458,000","23,649","434,351"
 ,2888  ,新光金          ,"434,000",0,"434,000"
 ,2206  ,三陽工業        ,"393,000",0,"393,000"
 ,2330  ,台積電          ,"635,000","258,781","376,219"
 ,4763  ,材料*-KY        ,"362,000",0,"362,000"
 ,"=""0050  """,元大台灣50      ,"357,000",0,"357,000"
 ,9904  ,寶成            ,"315,000",0,"315,000"
 ,2439  ,美律            ,"297,000",0,"297,000"
 ,1560  ,中砂            ,"230,000",0,"230,000"
 ,6214  ,精誠            ,"216,000",0,"216,000"
 ,6139  ,亞翔            ,"214,000",0,"214,000"
 ,2915  ,潤泰全          ,"1,575,000","1,380,000","195,000"
 ,3023  ,信邦            ,"189,000",0,"189,000"
 ,8464  ,億豐            ,"394,000","210,000","184,000"
 ,2615  ,萬海            ,"165,382","1,000","164,382"
 ,2383  ,台光電          ,"308,000","152,005","155,995"
 ,9802  ,鈺齊-KY         ,"149,000",0,"149,000"
 ,9914  ,美利達          ,"156,000","7,000","149,000"
 ,2382  ,廣達            ,"1,253,000","1,107,883","145,117"
 ,8114  ,振樺電          ,"140,000",0,"140,000"
 ,3715  ,定穎投控        ,"141,000","2,000","139,000"
 ,4961  ,天鈺            ,"295,000","162,000","133,000"
 ,3515  ,華擎            ,"130,000",0,"130,000"
 ,2464  ,盟立            ,"116,000",0,"116,000"
 ,2451  ,創見            ,"264,000","150,000","114,000"
 ,6770  ,力積電          ,"113,000",0,"113,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,3030  ,德律            ,"100,000",0,"100,000"
 ,2376  ,技嘉            ,"287,000","189,822","97,178"
 ,6412  ,群電            ,"105,000","11,000","94,000"
 ,1402  ,遠東新          ,"241,487","161,000","80,487"
 ,1326  ,台化            ,"81,000","5,000","76,000"
 ,9941  ,裕融            ,"76,000",0,"76,000"
 ,2308  ,台達電          ,"139,154","64,000","75,154"
 ,2539  ,櫻花建          ,"72,000",0,"72,000"
 ,5880  ,合庫金          ,"82,000","12,000","70,000"
 ,4571  ,鈞興-KY         ,"67,000",0,"67,000"
 ,6806  ,森崴能源        ,"67,000",0,"67,000"
 ,2609  ,陽明            ,"50,000","1,000","49,000"
 ,2337  ,旺宏            ,"48,000",0,"48,000"
 ,2015  ,豐興            ,"38,000",0,"38,000"
 ,9939  ,宏全            ,"38,000",0,"38,000"
 ,6805  ,富世達          ,"49,000","16,000","33,000"
 ,2850  ,新產            ,"32,000",0,"32,000"
 ,6890  ,來億-KY         ,"32,000",0,"32,000"
 ,6257  ,矽格            ,"27,317",0,"27,317"
 ,2352  ,佳世達          ,"26,917",0,"26,917"
 ,1519  ,華城            ,"124,000","101,400","22,600"
 ,4536  ,拓凱            ,"22,000",0,"22,000"
 ,9933  ,中鼎            ,"21,000",0,"21,000"
 ,2855  ,統一證          ,"82,000","63,000","19,000"
 ,2834  ,臺企銀          ,"16,000",0,"16,000"
 ,2354  ,鴻準            ,"13,000",0,"13,000"
 ,3443  ,創意            ,"12,505","2,000","10,505"
 ,6691  ,洋基工程        ,"10,000",0,"10,000"
 ,8028  ,昇陽半導體      ,"10,000",0,"10,000"
 ,3413  ,京鼎            ,"9,000",0,"9,000"
 ,2420  ,新巨            ,"8,000",0,"8,000"
 ,2867  ,三商壽          ,"8,000",0,"8,000"
 ,2323  ,中環            ,"7,000",0,"7,000"
 ,6505  ,台塑化          ,"8,000","1,000","7,000"
 ,3583  ,辛耘            ,"10,000","4,000","6,000"
 ,4766  ,南寶            ,"6,000",0,"6,000"
 ,3033  ,威健            ,"5,982",0,"5,982"
 ,4906  ,正文            ,"5,867",0,"5,867"
 ,6669  ,緯穎            ,"17,000","12,541","4,459"
 ,8150  ,南茂            ,"4,459",0,"4,459"
 ,2812  ,台中銀          ,"4,000",0,"4,000"
 ,2897  ,王道銀行        ,"4,000",0,"4,000"
 ,2441  ,超豐            ,"3,703",0,"3,703"
 ,6790  ,永豐實          ,"3,287",0,"3,287"
 ,1229  ,聯華            ,"3,000",0,"3,000"
 ,1440  ,南紡            ,"3,000",0,"3,000"
 ,1907  ,永豐餘          ,"3,000",0,"3,000"
 ,1909  ,榮成            ,"3,000",0,"3,000"
 ,2023  ,燁輝            ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"3,000",0,"3,000"
 ,2836  ,高雄銀          ,"3,000",0,"3,000"
 ,6456  ,GIS-KY          ,"2,765",0,"2,765"
 ,6768  ,志強-KY         ,"2,204",0,"2,204"
 ,1304  ,台聚            ,"2,000",0,"2,000"
 ,1409  ,新纖            ,"2,000",0,"2,000"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1710  ,東聯            ,"2,000",0,"2,000"
 ,1717  ,長興            ,"2,000",0,"2,000"
 ,1904  ,正隆            ,"2,000",0,"2,000"
 ,1905  ,華紙            ,"2,000",0,"2,000"
 ,2014  ,中鴻            ,"2,000",0,"2,000"
 ,2059  ,川湖            ,"12,000","10,000","2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2104  ,國際中橡        ,"2,000",0,"2,000"
 ,2312  ,金寶            ,"2,000",0,"2,000"
 ,3006  ,晶豪科          ,"2,000",0,"2,000"
 ,3189  ,景碩            ,"2,000",0,"2,000"
 ,4306  ,炎洲            ,"2,000",0,"2,000"
 ,3545  ,敦泰            ,"1,878",0,"1,878"
 ,1218  ,泰山            ,"1,000",0,"1,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,1307  ,三芳            ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1513  ,中興電          ,"1,000",0,"1,000"
 ,1532  ,勤美            ,"1,000",0,"1,000"
 ,1536  ,和大            ,"1,000",0,"1,000"
 ,1608  ,華榮            ,"1,000",0,"1,000"
 ,1612  ,宏泰            ,"1,000",0,"1,000"
 ,1709  ,和益            ,"1,000",0,"1,000"
 ,1711  ,永光            ,"1,000",0,"1,000"
 ,1712  ,興農            ,"1,000",0,"1,000"
 ,1802  ,台玻            ,"1,000",0,"1,000"
 ,2009  ,第一銅          ,"1,000",0,"1,000"
 ,2031  ,新光鋼          ,"1,000",0,"1,000"
 ,2106  ,建大            ,"1,000",0,"1,000"
 ,2108  ,南帝            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2328  ,廣宇            ,"1,000",0,"1,000"
 ,2332  ,友訊            ,"1,000",0,"1,000"
 ,2355  ,敬鵬            ,"1,000",0,"1,000"
 ,2374  ,佳能            ,"1,000",0,"1,000"
 ,2402  ,毅嘉            ,"1,000",0,"1,000"
 ,2419  ,仲琦            ,"1,000",0,"1,000"
 ,2457  ,飛宏            ,"1,000",0,"1,000"
 ,2524  ,京城            ,"1,000",0,"1,000"
 ,2645  ,長榮航太        ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3016  ,嘉晶            ,"1,000",0,"1,000"
 ,3059  ,華晶科          ,"1,000",0,"1,000"
 ,3062  ,建漢            ,"1,000",0,"1,000"
 ,3380  ,明泰            ,"1,000",0,"1,000"
 ,3406  ,玉晶光          ,"1,000",0,"1,000"
 ,3705  ,永信            ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,3712  ,永崴投控        ,"1,000",0,"1,000"
 ,4142  ,國光生          ,"1,000",0,"1,000"
 ,4532  ,瑞智            ,"1,000",0,"1,000"
 ,6153  ,嘉聯益          ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6282  ,康舒            ,"1,000",0,"1,000"
 ,6443  ,元晶            ,"1,000",0,"1,000"
 ,8070  ,長華*           ,"1,000",0,"1,000"
 ,9940  ,信義            ,"1,000",0,"1,000"
 ,9945  ,潤泰新          ,"1,000",0,"1,000"
 ,3592  ,瑞鼎            ,368,0,368
 ,2408  ,南亞科          ,"2,849,102","15,019,748","-12,170,646"
 ,2002  ,中鋼            ,0,"6,607,216","-6,607,216"
 ,4958  ,臻鼎-KY         ,"388,532","6,263,000","-5,874,468"
 ,1102  ,亞泥            ,"376,786","6,101,000","-5,724,214"
 ,3702  ,大聯大          ,"42,000","5,426,000","-5,384,000"
 ,1605  ,華新            ,"6,000","5,285,000","-5,279,000"
 ,2891  ,中信金          ,"20,566,000","25,549,416","-4,983,416"
 ,2353  ,宏��            ,"1,746,000","6,323,697","-4,577,697"
 ,4919  ,新唐            ,"3,000","4,279,000","-4,276,000"
 ,2301  ,光寶科          ,"1,141,000","5,264,862","-4,123,862"
 ,2347  ,聯強            ,"1,571,000","4,770,000","-3,199,000"
 ,2889  ,國票金          ,"5,000","2,966,714","-2,961,714"
 ,2027  ,大成鋼          ,"12,000","2,966,000","-2,954,000"
 ,2449  ,京元電子        ,"787,517","3,526,000","-2,738,483"
 ,6005  ,群益證          ,"3,000","2,271,000","-2,268,000"
 ,8112  ,至上            ,"1,979","2,182,000","-2,180,021"
 ,2313  ,華通            ,"16,000","2,158,000","-2,142,000"
 ,2892  ,第一金          ,"81,000","2,208,672","-2,127,672"
 ,2504  ,國產            ,"356,000","2,359,000","-2,003,000"
 ,2845  ,遠東銀          ,"253,000","2,079,000","-1,826,000"
 ,3005  ,神基            ,"9,000","1,791,000","-1,782,000"
 ,2520  ,冠德            ,"3,756","1,771,000","-1,767,244"
 ,2474  ,可成            ,"232,000","1,961,410","-1,729,410"
