Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1802  ,台玻            ,"4,416,000",0,"4,416,000"
 ,"=""00713 """,元大台灣高息低波,"2,800,000",0,"2,800,000"
 ,2618  ,長榮航          ,"2,847,000","62,174","2,784,826"
 ,2472  ,立隆電          ,"2,504,000",0,"2,504,000"
 ,2014  ,中鴻            ,"1,649,000",0,"1,649,000"
 ,"=""00878 """,國泰永續高股息  ,"1,501,000",0,"1,501,000"
 ,2882  ,國泰金          ,"1,592,000","99,779","1,492,221"
 ,3019  ,亞光            ,"1,452,000",0,"1,452,000"
 ,1442  ,名軒            ,"1,150,000",0,"1,150,000"
 ,2891  ,中信金          ,"1,191,000","57,865","1,133,135"
 ,2368  ,金像電          ,"1,137,000","111,000","1,026,000"
 ,"=""00701 """,國泰股利精選30  ,"1,001,000",0,"1,001,000"
 ,2313  ,華通            ,"977,000",0,"977,000"
 ,2449  ,京元電子        ,"1,102,000","149,000","953,000"
 ,2883  ,凱基金          ,"934,000","17,063","916,937"
 ,3450  ,聯鈞            ,"892,000",0,"892,000"
 ,2379  ,瑞昱            ,"849,000","9,566","839,434"
 ,2301  ,光寶科          ,"1,146,000","315,447","830,553"
 ,2303  ,聯電            ,"2,449,000","1,735,794","713,206"
 ,3231  ,緯創            ,"728,000","63,928","664,072"
 ,2609  ,陽明            ,"585,000",0,"585,000"
 ,2401  ,凌陽            ,"463,000",0,"463,000"
 ,"=""0050  """,元大台灣50      ,"455,000",0,"455,000"
 ,2404  ,漢唐            ,"461,000","24,000","437,000"
 ,1101  ,台泥            ,"425,000","4,884","420,116"
 ,2887  ,台新新光金      ,"414,000",918,"413,082"
 ,2883B ,凱基金乙特      ,"401,000",0,"401,000"
 ,2049  ,上銀            ,"394,000",101,"393,899"
 ,2328  ,廣宇            ,"386,000",0,"386,000"
 ,2393  ,億光            ,"388,000","18,000","370,000"
 ,3592  ,瑞鼎            ,"361,000","2,769","358,231"
 ,8464  ,億豐            ,"357,000",0,"357,000"
 ,2603  ,長榮            ,"394,000","71,000","323,000"
 ,2383  ,台光電          ,"315,000",0,"315,000"
 ,3665  ,貿聯-KY         ,"323,000","9,000","314,000"
 ,4583  ,台灣精銳        ,"325,000","20,000","305,000"
 ,2892  ,第一金          ,"285,000","1,699","283,301"
 ,3017  ,奇鋐            ,"354,000","78,000","276,000"
 ,3059  ,華晶科          ,"268,000","2,000","266,000"
 ,3189  ,景碩            ,"262,000",0,"262,000"
 ,1102  ,亞泥            ,"256,000","2,151","253,849"
 ,"=""0056  """,元大高股息      ,"250,000",0,"250,000"
 ,9802  ,鈺齊-KY         ,"336,000","95,000","241,000"
 ,5522  ,遠雄            ,"271,000","47,000","224,000"
 ,3035  ,智原            ,"212,000",0,"212,000"
 ,2731  ,雄獅            ,"209,000",0,"209,000"
 ,8028  ,昇陽半導體      ,"307,000","99,000","208,000"
 ,6781  ,AES-KY          ,"203,000",0,"203,000"
 ,8046  ,南電            ,"210,000","7,632","202,368"
 ,2357  ,華碩            ,"417,000","219,599","197,401"
 ,1216  ,統一            ,"263,000","68,000","195,000"
 ,2365  ,昆盈            ,"192,000",0,"192,000"
 ,2324  ,仁寶            ,"196,000","8,097","187,903"
 ,2308  ,台達電          ,"189,000","2,041","186,959"
 ,6285  ,啟��            ,"213,000","33,000","180,000"
 ,2498  ,宏達電          ,"180,000",218,"179,782"
 ,5871  ,中租-KY         ,"200,000","20,906","179,094"
 ,6271  ,同欣電          ,"175,000",0,"175,000"
 ,6451  ,訊芯-KY         ,"197,000","30,000","167,000"
 ,2464  ,盟立            ,"164,000",0,"164,000"
 ,3376  ,新日興          ,"162,000",0,"162,000"
 ,2615  ,萬海            ,"148,000",0,"148,000"
 ,2801  ,彰銀            ,"145,000",664,"144,336"
 ,2606  ,裕民            ,"141,000","10,000","131,000"
 ,"=""00882 """,中信中國高股息  ,"130,000",0,"130,000"
 ,2356  ,英業達          ,"128,000","7,000","121,000"
 ,2395  ,研華            ,"114,000",500,"113,500"
 ,9904  ,寶成            ,"103,000",0,"103,000"
 ,3645  ,達邁            ,"100,000",0,"100,000"
 ,6789  ,采鈺            ,"96,000",0,"96,000"
 ,3005  ,神基            ,"280,000","188,000","92,000"
 ,2231  ,為升            ,"88,000",0,"88,000"
 ,2480  ,敦陽科          ,"88,000",0,"88,000"
 ,2417  ,圓剛            ,"86,000",0,"86,000"
 ,6112  ,邁達特          ,"85,000",0,"85,000"
 ,3694  ,海華            ,"82,000",0,"82,000"
 ,2105  ,正新            ,"109,000","29,000","80,000"
 ,3596  ,智易            ,"87,000","12,000","75,000"
 ,6691  ,洋基工程        ,"73,000",761,"72,239"
 ,1597  ,直得            ,"69,000",0,"69,000"
 ,4576  ,大銀微系統      ,"69,000",0,"69,000"
 ,4977  ,眾達-KY         ,"69,000",0,"69,000"
 ,3406  ,玉晶光          ,"83,000","15,000","68,000"
 ,2453  ,凌群            ,"67,000",0,"67,000"
 ,3703  ,欣陸            ,"67,000",0,"67,000"
