Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3035  ,智原            ,"5,580,000","25,000","5,555,000"
 ,2344  ,華邦電          ,"5,150,000",0,"5,150,000"
 ,2002  ,中鋼            ,"6,046,000","2,260,000","3,786,000"
 ,2027  ,大成鋼          ,"3,725,000",0,"3,725,000"
 ,5285  ,界霖            ,"3,174,000",0,"3,174,000"
 ,2368  ,金像電          ,"2,236,000","36,000","2,200,000"
 ,4976  ,佳凌            ,"1,745,000",0,"1,745,000"
 ,2883  ,凱基金          ,"1,443,000",0,"1,443,000"
 ,2356  ,英業達          ,"1,271,000",0,"1,271,000"
 ,3231  ,緯創            ,"1,200,000","8,000","1,192,000"
 ,2314  ,台揚            ,"920,000",0,"920,000"
 ,2351  ,順德            ,"907,000",0,"907,000"
 ,2383  ,台光電          ,"848,000",0,"848,000"
 ,2324  ,仁寶            ,"749,000",0,"749,000"
 ,1802  ,台玻            ,"738,000",0,"738,000"
 ,3481  ,群創            ,"879,000","150,000","729,000"
 ,2313  ,華通            ,"1,254,000","578,000","676,000"
 ,4989  ,榮科            ,"504,000",0,"504,000"
 ,"=""00632R""",元大台灣50反1   ,"500,000",0,"500,000"
 ,2481  ,強茂            ,"710,000","214,000","496,000"
 ,1434  ,福懋            ,"419,000",0,"419,000"
 ,6756  ,威鋒電子        ,"425,000","8,000","417,000"
 ,3702  ,大聯大          ,"319,000",0,"319,000"
 ,6269  ,台郡            ,"316,000",0,"316,000"
 ,2542  ,興富發          ,"314,000",0,"314,000"
 ,3037  ,欣興            ,"311,000",0,"311,000"
 ,2886  ,兆豐金          ,"320,000","17,000","303,000"
 ,2382  ,廣達            ,"299,000",0,"299,000"
 ,6213  ,聯茂            ,"286,000","11,000","275,000"
 ,2449  ,京元電子        ,"269,000",0,"269,000"
 ,1102  ,亞泥            ,"263,000","38,000","225,000"
 ,2301  ,光寶科          ,"222,000",0,"222,000"
 ,2836  ,高雄銀          ,"206,000",0,"206,000"
 ,2408  ,南亞科          ,"225,000","34,000","191,000"
 ,2385  ,群光            ,"184,000",0,"184,000"
 ,6116  ,彩晶            ,"176,000",0,"176,000"
 ,2455  ,全新            ,"167,000",0,"167,000"
 ,1909  ,榮成            ,"156,000",0,"156,000"
 ,2458  ,義隆            ,"150,000","3,000","147,000"
 ,2441  ,超豐            ,"139,000",0,"139,000"
 ,1110  ,東泥            ,"130,000",0,"130,000"
 ,4919  ,新唐            ,"126,000",0,"126,000"
 ,2456  ,奇力新          ,"125,000",0,"125,000"
 ,1464  ,得力            ,"114,000",0,"114,000"
 ,3443  ,創意            ,"106,000",0,"106,000"
 ,6224  ,聚鼎            ,"106,000",0,"106,000"
 ,2208  ,台船            ,"100,000",0,"100,000"
 ,2393  ,億光            ,"95,000",0,"95,000"
 ,2485  ,兆赫            ,"93,000",0,"93,000"
 ,2369  ,菱生            ,"91,000",0,"91,000"
 ,3530  ,晶相光          ,"83,000",0,"83,000"
 ,4739  ,康普            ,"75,000",0,"75,000"
 ,6120  ,達運            ,"65,000",0,"65,000"
 ,2312  ,金寶            ,"58,000",0,"58,000"
 ,1708  ,東鹼            ,"57,000",0,"57,000"
 ,2377  ,微星            ,"88,000","40,000","48,000"
 ,3645  ,達邁            ,"41,000",0,"41,000"
 ,6505  ,台塑化          ,"39,000",0,"39,000"
 ,2892  ,第一金          ,"36,000",0,"36,000"
 ,2801  ,彰銀            ,"35,000",0,"35,000"
 ,2317  ,鴻海            ,"34,000",0,"34,000"
 ,2884  ,玉山金          ,"34,000",0,"34,000"
 ,5880  ,合庫金          ,"34,000",0,"34,000"
 ,1522  ,堤維西          ,"33,000",0,"33,000"
 ,2882  ,國泰金          ,"33,000",0,"33,000"
 ,6670  ,復盛應用        ,"30,000",0,"30,000"
 ,2327  ,國巨*           ,"28,000",0,"28,000"
 ,2409  ,友達            ,"28,000",0,"28,000"
 ,1605  ,華新            ,"27,000",0,"27,000"
 ,1710  ,東聯            ,"27,000",0,"27,000"
 ,2367  ,燿華            ,"27,000",0,"27,000"
 ,6781  ,AES-KY          ,"27,000",0,"27,000"
 ,2885  ,元大金          ,"26,000",0,"26,000"
 ,3661  ,世芯-KY         ,"26,000",0,"26,000"
 ,1303  ,南亞            ,"25,000",0,"25,000"
 ,1409  ,新纖            ,"25,000",0,"25,000"
 ,2887  ,台新新光金      ,"25,000",0,"25,000"
 ,2888  ,新光金          ,"25,000",0,"25,000"
 ,3044  ,健鼎            ,"35,000","10,000","25,000"
 ,3504  ,揚明光          ,"25,000",0,"25,000"
 ,3588  ,通嘉            ,"25,000",0,"25,000"
 ,2731  ,雄獅            ,"22,000",0,"22,000"
 ,1319  ,東陽            ,"21,000",0,"21,000"
 ,1440  ,南紡            ,"19,000",0,"19,000"
 ,9945  ,潤泰新          ,"19,000",0,"19,000"
 ,2323  ,中環            ,"18,000",0,"18,000"
 ,6282  ,康舒            ,"18,000",0,"18,000"
 ,8070  ,長華*           ,"18,000",0,"18,000"
 ,8131  ,福懋科          ,"18,000",0,"18,000"
 ,2823  ,中壽            ,"17,000",0,"17,000"
 ,1326  ,台化            ,"16,000",0,"16,000"
 ,2881  ,富邦金          ,"16,000",0,"16,000"
 ,8215  ,明基材          ,"16,000",0,"16,000"
 ,1305  ,華夏            ,"15,000",0,"15,000"
