Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"48,922,664","8,000","48,914,664"
 ,2891  ,中信金          ,"48,736,399","175,441","48,560,958"
 ,2889  ,國票金          ,"14,500,000","17,000","14,483,000"
 ,6005  ,群益證          ,"12,123,000","182,000","11,941,000"
 ,2884  ,玉山金          ,"8,738,000","129,000","8,609,000"
 ,2504  ,國產            ,"6,895,000","551,000","6,344,000"
 ,2809  ,京城銀          ,"6,214,000","50,000","6,164,000"
 ,8112  ,至上            ,"4,499,000","24,442","4,474,558"
 ,2303  ,聯電            ,"4,817,000","463,502","4,353,498"
 ,8070  ,長華*           ,"4,200,000",0,"4,200,000"
 ,5876  ,上海商銀        ,"3,179,000","27,799","3,151,201"
 ,1402  ,遠東新          ,"2,490,389","22,000","2,468,389"
 ,2548  ,華固            ,"2,400,000","7,000","2,393,000"
 ,2317  ,鴻海            ,"2,676,000","372,238","2,303,762"
 ,2337  ,旺宏            ,"2,262,000",0,"2,262,000"
 ,2451  ,創見            ,"2,201,000",0,"2,201,000"
 ,2903  ,遠百            ,"1,997,000","7,000","1,990,000"
 ,2027  ,大成鋼          ,"2,519,000","700,000","1,819,000"
 ,1216  ,統一            ,"1,847,680","65,654","1,782,026"
 ,6239  ,力成            ,"1,796,000","92,748","1,703,252"
 ,4904  ,遠傳            ,"1,771,000","85,510","1,685,490"
 ,2211  ,長榮鋼          ,"1,668,000","2,000","1,666,000"
 ,6176  ,瑞儀            ,"1,702,506","299,943","1,402,563"
 ,4938  ,和碩            ,"1,435,000","77,449","1,357,551"
 ,3014  ,聯陽            ,"1,302,000","5,081","1,296,919"
 ,2609  ,陽明            ,"1,255,000","1,000","1,254,000"
 ,2855  ,統一證          ,"1,200,000",0,"1,200,000"
 ,3045  ,台灣大          ,"1,260,401","76,547","1,183,854"
 ,2353  ,宏��            ,"2,907,000","1,763,038","1,143,962"
 ,6278  ,台表科          ,"1,102,000","6,689","1,095,311"
 ,2347  ,聯強            ,"1,095,499","37,000","1,058,499"
 ,3703  ,欣陸            ,"1,026,000","5,052","1,020,948"
 ,2501  ,國建            ,"1,015,000",0,"1,015,000"
 ,"=""00752 """,中信中國50      ,"1,000,000",0,"1,000,000"
 ,3034  ,聯詠            ,"994,102","87,456","906,646"
 ,2474  ,可成            ,"902,000","8,950","893,050"
 ,2301  ,光寶科          ,"886,000","5,000","881,000"
 ,"=""0050  """,元大台灣50      ,"850,000",0,"850,000"
 ,6446  ,藥華藥          ,"819,000",0,"819,000"
 ,2330  ,台積電          ,"1,252,137","458,288","793,849"
 ,2892  ,第一金          ,"852,000","93,000","759,000"
 ,3702  ,大聯大          ,"809,000","55,097","753,903"
 ,2201  ,裕隆            ,"743,000",0,"743,000"
 ,2324  ,仁寶            ,"691,000","86,027","604,973"
 ,2615  ,萬海            ,"758,000","160,000","598,000"
 ,2454  ,聯發科          ,"658,000","78,760","579,240"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,6197  ,佳必琪          ,"500,000",0,"500,000"
 ,2352  ,佳世達          ,"500,000","1,000","499,000"
 ,1101  ,台泥            ,"544,000","55,000","489,000"
 ,1712  ,興農            ,"409,000","4,144","404,856"
 ,8163  ,達方            ,"411,000","13,853","397,147"
 ,2882  ,國泰金          ,"464,000","81,000","383,000"
 ,1477  ,聚陽            ,"361,000","6,683","354,317"
 ,6191  ,精成科          ,"331,000",0,"331,000"
 ,"=""00713 """,元大台灣高息低波,"300,000",0,"300,000"
 ,4958  ,臻鼎-KY         ,"299,000","10,000","289,000"
 ,3596  ,智易            ,"289,000","3,000","286,000"
 ,6214  ,精誠            ,"288,155","5,916","282,239"
 ,1476  ,儒鴻            ,"269,000",724,"268,276"
 ,2382  ,廣達            ,"314,300","50,500","263,800"
 ,5534  ,長虹            ,"252,000",0,"252,000"
 ,2881  ,富邦金          ,"353,000","112,889","240,111"
 ,3532  ,台勝科          ,"214,000","1,000","213,000"
 ,2308  ,台達電          ,"251,000","46,080","204,920"
 ,2368  ,金像電          ,"203,000","5,000","198,000"
 ,2520  ,冠德            ,"198,000",0,"198,000"
 ,2377  ,微星            ,"188,000","4,643","183,357"
 ,8046  ,南電            ,"183,000","1,851","181,149"
 ,6412  ,群電            ,"301,000","125,612","175,388"
 ,"=""00918 """,大華優利高填息30,"170,000",0,"170,000"
 ,6285  ,啟��            ,"577,000","418,000","159,000"
 ,3708  ,上緯投控        ,"156,467",0,"156,467"
 ,9958  ,世紀鋼          ,"152,000",0,"152,000"
 ,6024  ,群益期          ,"150,000",0,"150,000"
 ,2327  ,國巨*           ,"153,000","5,517","147,483"
 ,9934  ,成霖            ,"146,987",0,"146,987"
 ,2455  ,全新            ,"143,000","2,000","141,000"
 ,3376  ,新日興          ,"135,000","1,506","133,494"
 ,1215  ,卜蜂            ,"125,000",0,"125,000"
 ,6689  ,伊雲谷          ,"120,000",0,"120,000"
 ,5434  ,崇越            ,"132,000","14,533","117,467"
 ,1102  ,亞泥            ,"146,057","30,052","116,005"
 ,2883  ,凱基金          ,"121,000","6,000","115,000"
 ,1802  ,台玻            ,"112,887",0,"112,887"
 ,3443  ,創意            ,"108,000","2,343","105,657"
 ,6415  ,矽力*-KY        ,"114,000","9,000","105,000"
 ,6585  ,鼎基            ,"103,000",0,"103,000"
 ,3189  ,景碩            ,"102,000",0,"102,000"
 ,4766  ,南寶            ,"314,000","212,000","102,000"
 ,9917  ,中保科          ,"92,000","2,000","90,000"
 ,2885  ,元大金          ,"287,000","202,000","85,000"
 ,6691  ,洋基工程        ,"75,000",0,"75,000"
 ,1907  ,永豐餘          ,"67,889",0,"67,889"
 ,2912  ,統一超          ,"65,898","2,000","63,898"
 ,1609  ,大亞            ,"61,262",0,"61,262"
 ,2015  ,豐興            ,"59,000",0,"59,000"
 ,2105  ,正新            ,"55,724",0,"55,724"
 ,9941  ,裕融            ,"55,000","1,000","54,000"
 ,3008  ,大立光          ,"56,000","2,373","53,627"
 ,2542  ,興富發          ,"52,392",0,"52,392"
 ,5269  ,祥碩            ,"50,500",137,"50,363"
 ,1303  ,南亞            ,"71,172","20,943","50,229"
 ,6505  ,台塑化          ,"46,410","4,000","42,410"
 ,2206  ,三陽工業        ,"262,034","222,000","40,034"
 ,2006  ,東和鋼鐵        ,"46,812","7,000","39,812"
 ,1795  ,美時            ,"38,883",0,"38,883"
 ,6669  ,緯穎            ,"38,000",0,"38,000"
 ,6414  ,樺漢            ,"30,000",0,"30,000"
 ,6526  ,達發            ,"70,000","43,000","27,000"
 ,4919  ,新唐            ,"27,000","2,000","25,000"
 ,2351  ,順德            ,"70,000","46,000","24,000"
 ,5469  ,瀚宇博          ,"24,000",0,"24,000"
 ,4770  ,上品            ,"53,000","30,000","23,000"
 ,8422  ,可寧衛*         ,"21,000",0,"21,000"
 ,9943  ,好樂迪          ,"21,000",0,"21,000"
 ,8028  ,昇陽半導體      ,"19,000",0,"19,000"
 ,3481  ,群創            ,"18,000","1,000","17,000"
 ,2610  ,華航            ,"16,000",0,"16,000"
 ,2838  ,聯邦銀          ,"15,000",0,"15,000"
 ,1308  ,亞聚            ,"14,000",0,"14,000"
 ,2409  ,友達            ,"16,000","3,000","13,000"
 ,9910  ,豐泰            ,"14,792","3,211","11,581"
 ,2023  ,燁輝            ,"11,000",0,"11,000"
 ,1605  ,華新            ,"10,000","1,000","9,000"
 ,2633  ,台灣高鐵        ,"9,000",0,"9,000"
 ,8213  ,志超            ,"9,000",0,"9,000"
 ,1313  ,聯成            ,"8,000",0,"8,000"
 ,1434  ,福懋            ,"8,000",0,"8,000"
 ,3406  ,玉晶光          ,"8,000",0,"8,000"
 ,9904  ,寶成            ,"35,000","27,000","8,000"
 ,2108  ,南帝            ,"7,000",0,"7,000"
 ,2312  ,金寶            ,"7,000",0,"7,000"
 ,2515  ,中工            ,"7,000",0,"7,000"
 ,8150  ,南茂            ,"26,000","19,209","6,791"
 ,4763  ,材料*-KY        ,"6,693",0,"6,693"
 ,1304  ,台聚            ,"6,000",0,"6,000"
 ,1717  ,長興            ,"6,000",0,"6,000"
 ,2014  ,中鴻            ,"6,000",0,"6,000"
 ,2104  ,國際中橡        ,"6,000",0,"6,000"
 ,3010  ,華立            ,"6,000",0,"6,000"
 ,5522  ,遠雄            ,"11,000","5,000","6,000"
 ,1710  ,東聯            ,"5,000",0,"5,000"
 ,1904  ,正隆            ,"5,000",0,"5,000"
 ,2354  ,鴻準            ,"5,000",0,"5,000"
 ,2607  ,榮運            ,"5,000",0,"5,000"
 ,6153  ,嘉聯益          ,"5,000",0,"5,000"
 ,3661  ,世芯-KY         ,"46,000","41,292","4,708"
 ,1210  ,大成            ,"4,000",0,"4,000"
 ,1789  ,神隆            ,"4,000",0,"4,000"
 ,2010  ,春源            ,"4,000",0,"4,000"
 ,2367  ,燿華            ,"4,000",0,"4,000"
 ,6670  ,復盛應用        ,"4,000",0,"4,000"
 ,8926  ,台汽電          ,"4,000",0,"4,000"
 ,2328  ,廣宇            ,"3,000",0,"3,000"
 ,2539  ,櫻花建          ,"3,000",0,"3,000"
 ,3056  ,富華新          ,"3,000",0,"3,000"
 ,3380  ,明泰            ,"3,000",0,"3,000"
 ,4142  ,國光生          ,"3,000",0,"3,000"
 ,6282  ,康舒            ,"3,000",0,"3,000"
 ,6443  ,元晶            ,"3,000",0,"3,000"
 ,6472  ,保瑞            ,"3,000",0,"3,000"
 ,6790  ,永豐實          ,"3,000",0,"3,000"
 ,8215  ,明基材          ,"3,000",0,"3,000"
 ,9946  ,三發地產        ,"3,000",0,"3,000"
 ,8131  ,福懋科          ,"4,000","1,148","2,852"
 ,1590  ,亞德客-KY       ,"3,117",535,"2,582"
 ,1442  ,名軒            ,"2,000",0,"2,000"
 ,1532  ,勤美            ,"2,000",0,"2,000"
 ,1536  ,和大            ,"2,000",0,"2,000"
 ,1612  ,宏泰            ,"2,000",0,"2,000"
 ,2031  ,新光鋼          ,"2,000",0,"2,000"
 ,2204  ,中華            ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"3,000","1,000","2,000"
 ,2363  ,矽統            ,"2,000",0,"2,000"
 ,2374  ,佳能            ,"2,000",0,"2,000"
 ,3019  ,亞光            ,"2,000",0,"2,000"
 ,3036  ,文曄            ,"2,000",0,"2,000"
 ,3059  ,華晶科          ,"2,000",0,"2,000"
 ,3413  ,京鼎            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,5607  ,遠雄港          ,"2,000",0,"2,000"
 ,6269  ,台郡            ,"2,000",0,"2,000"
 ,6592  ,和潤企業        ,"2,000",0,"2,000"
 ,9938  ,百和            ,"2,000",0,"2,000"
 ,3037  ,欣興            ,"32,726","31,043","1,683"
 ,2395  ,研華            ,"4,000","2,925","1,075"
 ,6409  ,旭隼            ,"1,344",276,"1,068"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,1513  ,中興電          ,"1,000",0,"1,000"
 ,1720  ,生達            ,"1,000",0,"1,000"
 ,2231  ,為升            ,"1,000",0,"1,000"
 ,2338  ,光罩            ,"1,000",0,"1,000"
 ,2421  ,建準            ,"1,000",0,"1,000"
 ,2436  ,偉詮電          ,"1,000",0,"1,000"
 ,2476  ,鉅祥            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2645  ,長榮航太        ,"1,000",0,"1,000"
 ,3003  ,健和興          ,"1,000",0,"1,000"
 ,4119  ,旭富            ,"1,000",0,"1,000"
 ,4536  ,拓凱            ,"1,000",0,"1,000"
 ,6139  ,亞翔            ,"1,000",0,"1,000"
 ,6271  ,同欣電          ,"1,000",0,"1,000"
 ,6579  ,研揚            ,"1,000",0,"1,000"
 ,9914  ,美利達          ,"1,000",0,"1,000"
 ,9921  ,巨大            ,"1,000",0,"1,000"
 ,1229  ,聯華            ,"5,000","4,177",823
 ,2886  ,兆豐金          ,"715,000","5,939,000","-5,224,000"
 ,3231  ,緯創            ,"17,000","4,391,000","-4,374,000"
 ,2603  ,長榮            ,"786,000","4,673,653","-3,887,653"
 ,2379  ,瑞昱            ,"203,000","3,938,911","-3,735,911"
 ,2449  ,京元電子        ,"1,313,000","4,798,208","-3,485,208"
 ,3044  ,健鼎            ,"469,000","3,574,000","-3,105,000"
 ,3005  ,神基            ,"642,000","2,400,000","-1,758,000"
 ,2313  ,華通            ,"23,000","1,721,391","-1,698,391"
 ,3017  ,奇鋐            ,"2,000","1,613,500","-1,611,500"
 ,3711  ,日月光投控      ,"1,092,000","2,560,235","-1,468,235"
 ,1319  ,東陽            ,"2,000","1,172,000","-1,170,000"
 ,1504  ,東元            ,"3,679,000","4,741,187","-1,062,187"
 ,4961  ,天鈺            ,0,"894,000","-894,000"
 ,2345  ,智邦            ,"372,000","1,059,000","-687,000"
 ,2458  ,義隆            ,"1,000","679,107","-678,107"
 ,3042  ,晶技            ,"183,000","851,238","-668,238"
 ,3592  ,瑞鼎            ,0,"651,658","-651,658"
 ,5388  ,中磊            ,0,"445,000","-445,000"
 ,2404  ,漢唐            ,"121,000","463,539","-342,539"
 ,5234  ,達興材料        ,0,"306,802","-306,802"
 ,6805  ,富世達          ,0,"268,000","-268,000"
 ,2605  ,新興            ,0,"250,000","-250,000"
 ,1519  ,華城            ,"24,000","270,000","-246,000"
 ,2707  ,晶華            ,"10,665","224,000","-213,335"
 ,6863  ,永道-KY         ,0,"212,000","-212,000"
 ,6177  ,達麗            ,0,"193,000","-193,000"
 ,2357  ,華碩            ,"21,000","184,626","-163,626"
 ,2383  ,台光電          ,"11,000","162,229","-151,229"
 ,2385  ,群光            ,"2,466,000","2,607,038","-141,038"
 ,2049  ,上銀            ,"1,000","136,206","-135,206"
 ,2393  ,億光            ,0,"130,000","-130,000"
 ,1722  ,台肥            ,"884,000","1,000,000","-116,000"
 ,3653  ,健策            ,"19,000","134,405","-115,405"
 ,8996  ,高力            ,0,"103,000","-103,000"
 ,3665  ,貿聯-KY         ,"55,000","150,000","-95,000"
 ,2467  ,志聖            ,0,"86,000","-86,000"
 ,4915  ,致伸            ,"1,441,000","1,524,229","-83,229"
 ,3533  ,嘉澤            ,0,"72,368","-72,368"
 ,2890  ,永豐金          ,"30,000","101,000","-71,000"
 ,2880  ,華南金          ,"30,000","86,000","-56,000"
 ,1560  ,中砂            ,0,"51,500","-51,500"
 ,6257  ,矽格            ,"16,000","63,668","-47,668"
 ,6781  ,AES-KY          ,0,"46,000","-46,000"
 ,2634  ,漢翔            ,"284,000","325,000","-41,000"
